dof_vel_left_hip
0.980869710445404
1.4758245944976807
1.2844716310501099
0.6340345740318298
0.09779439866542816
-0.1606338620185852
-0.22688734531402588
-0.13032960891723633
0.14377069473266602
0.5596650242805481
0.9757987856864929
1.293064832687378
1.4228100776672363
0.6362555027008057
1.4553364515304565
-1.5630059242248535
0.5188642740249634
-0.5557101964950562
-0.32470324635505676
-0.30157795548439026
-0.3157428503036499
-0.204437255859375
0.10023146867752075
0.4531676769256592
0.7553578019142151
0.9789679050445557
1.1963244676589966
1.338228702545166
1.309247374534607
1.1759494543075562
0.06831052154302597
1.1884132623672485
-1.4473350048065186
-4.02128791809082
-1.8901383876800537
-0.7665261030197144
0.21204182505607605
0.8396585583686829
0.996877908706665
0.7910415530204773
0.6604544520378113
0.7199053764343262
0.9103949069976807
1.1750532388687134
1.451409935951233
1.6845003366470337
0.4830242395401001
0.8422356247901917
1.6363688707351685
-1.9166691303253174
-2.7558493614196777
-1.3982105255126953
-0.9674198031425476
-0.5499404072761536
-0.10294190049171448
0.23794889450073242
0.5324249863624573
0.7206641435623169
0.888486921787262
1.0232268571853638
1.0951322317123413
1.153785228729248
1.135289192199707
-0.07929009199142456
1.6436415910720825
-0.7799329161643982
-4.658525466918945
-1.7976877689361572
-0.6274017095565796
0.33477410674095154
0.8977960348129272
0.989973247051239
0.7640947103500366
0.6469468474388123
0.618841290473938
0.6628299355506897
0.8067804574966431
0.9796894788742065
1.1225032806396484
0.026068106293678284
0.6848002076148987
1.0844504833221436
-2.680893659591675
-2.18109130859375
-0.2965225875377655
0.3576521873474121
0.8067465424537659
0.9625296592712402
0.8075482845306396
0.7753036022186279
0.7934843897819519
0.6103495955467224
0.31451159715652466
-0.08976152539253235
-0.4203345477581024
-0.6203197240829468
-1.2864776849746704
1.0575006008148193
-0.7486266493797302
-1.5950160026550293
0.07152116298675537
0.2494736909866333
-0.5751031637191772
-1.634763479232788
-2.8527565002441406
-4.55417537689209
-6.227907180786133
-4.574020862579346
-1.7437195777893066
0.15572434663772583
3.6999459266662598
9.876974105834961
7.017916679382324
2.2849323749542236
0.18452417850494385
-0.8855447173118591
-2.6607768535614014
-3.172126293182373
-2.1841421127319336
-1.0310925245285034
-0.367542028427124
-0.09725817292928696
-0.24057450890541077
0.03672116994857788
-0.47784432768821716
-0.258791446685791
0.08320382237434387
0.18953758478164673
1.1395864486694336
1.2092745304107666
1.5844154357910156
2.5061330795288086
3.192142963409424
2.849308490753174
1.936269760131836
1.3773804903030396
1.175012469291687
0.8939158320426941
-0.7952237129211426
-1.4405819177627563
-1.1544724702835083
-0.7934770584106445
2.6562416553497314
2.949124336242676
1.847186803817749
1.7657876014709473
1.670882225036621
1.2319029569625854
2.6199252605438232
4.606297492980957
-1.9437329769134521
-13.487865447998047
-7.278995037078857
-5.05415678024292
-2.2789297103881836
-0.668995201587677
0.06588450074195862
0.46931666135787964
0.8443590402603149
1.312169075012207
1.236907720565796
1.6596629619598389
3.7096290588378906
1.7398786544799805
-2.0462684631347656
-0.8209724426269531
-0.6864437460899353
-0.5480555891990662
-0.832775890827179
-1.2536134719848633
-1.0529186725616455
-0.729165256023407
-0.5340805053710938
-0.2486554980278015
0.21005374193191528
0.7644243240356445
1.225927472114563
-0.41850078105926514
1.0846620798110962
2.2726187705993652
0.7337917685508728
-0.7211685180664062
-0.07009348273277283
0.5419198274612427
1.0638689994812012
1.0722250938415527
0.6749629378318787
0.36154285073280334
0.2513910233974457
0.2559300661087036
0.35818925499916077
0.49576902389526367
0.6787892580032349
0.7805898189544678
0.7724579572677612
-0.6385454535484314
0.5748417377471924
-0.08559476584196091
-3.6545095443725586
-2.8253977298736572
-0.16745880246162415
0.853356122970581
1.6106040477752686
2.011627197265625
1.644777774810791
1.001646637916565
0.6795066595077515
0.5268775224685669
0.32185205817222595
0.09524640440940857
-0.13699276745319366
-0.30941951274871826
-1.0760588645935059
-1.084743857383728
-0.28388720750808716
1.1032259464263916
1.084789752960205
1.3288425207138062
1.8381893634796143
1.8118000030517578
