dof_torque_left_hip
0.44135552644729614
-0.06029772758483887
-0.1445218324661255
0.3357142210006714
0.48577946424484253
0.14922478795051575
-0.18762505054473877
-0.5483614206314087
-0.7865110635757446
-0.939842700958252
-1.1176528930664062
-1.37375807762146
-1.5350055694580078
-0.19194388389587402
-4.066079139709473
0.36285400390625
5.037045478820801
1.8559352159500122
-0.03660556674003601
0.253897488117218
0.45362144708633423
0.6591485142707825
0.5992209911346436
0.21750304102897644
-0.3505890369415283
-0.8910216093063354
-1.3011962175369263
-1.757675051689148
-2.3144688606262207
-2.6742613315582275
0.8547362089157104
-3.2333242893218994
0.6162519454956055
-1.3283746242523193
2.3205132484436035
2.234441041946411
1.5307910442352295
0.7700138092041016
0.23432743549346924
-0.03477680683135986
-0.3816540241241455
-0.6535929441452026
-0.8493801951408386
-1.0275667905807495
-1.2808187007904053
-1.6743712425231934
-1.5197197198867798
-0.9088055491447449
-4.454104423522949
1.699578046798706
2.934079170227051
1.0074881315231323
1.4249775409698486
1.405038833618164
0.9914076924324036
0.49245578050613403
0.13999682664871216
-0.2634117305278778
-0.7824339866638184
-1.2159843444824219
-1.5674800872802734
-2.016270875930786
-2.373176097869873
1.5465288162231445
-3.1800594329833984
0.08338278532028198
-3.182748317718506
2.056331157684326
2.264582633972168
1.473943829536438
0.7282456159591675
0.26437699794769287
0.036082446575164795
-0.3368685245513916
-0.6689729690551758
-0.9556007385253906
-1.2654740810394287
-1.5675487518310547
-1.9335135221481323
-1.3035720586776733
-0.5448246002197266
-3.353619337081909
2.4814701080322266
0.35967445373535156
1.4698809385299683
1.1664514541625977
0.33374714851379395
-0.25220680236816406
-0.23222243785858154
-0.1840013861656189
-0.4585714340209961
-0.9938138723373413
-1.5985630750656128
-2.1030731201171875
-2.405726432800293
-2.168703317642212
1.0467551946640015
-1.950901746749878
0.2876344323158264
-0.0005304813385009766
1.4977898597717285
1.3496686220169067
0.546337366104126
-0.7127947807312012
0.8443119525909424
3.2927589416503906
4.268449783325195
3.9885518550872803
2.571687936782837
1.2616115808486938
-2.3147714138031006
-5.711186408996582
-7.979970932006836
-4.030331134796143
-2.26885986328125
-3.105070114135742
2.3279452323913574
3.5944366455078125
2.8859634399414062
1.6497113704681396
0.6905555129051208
0.2953300476074219
0.3626878261566162
-0.1411224603652954
0.9443650245666504
-0.3970843553543091
-1.1112816333770752
-1.3877146244049072
1.8427945375442505
2.6891024112701416
0.10416805744171143
-0.9591495990753174
-1.9081116914749146
-1.8657617568969727
-0.9680182933807373
-0.6240335702896118
-0.661027729511261
-0.8010674715042114
1.308501124382019
0.3363378047943115
0.9027259349822998
-0.12904274463653564
-2.86149263381958
-3.87986421585083
-0.6676230430603027
-0.15967726707458496
-0.3655977249145508
-0.48043251037597656
-1.1441316604614258
-3.2818455696105957
-5.734835624694824
1.998666763305664
20.0
6.642467975616455
4.916495323181152
3.051114082336426
1.1878414154052734
0.28630679845809937
-0.3619326949119568
-0.8517756462097168
-0.399045467376709
-0.831911563873291
-4.836238861083984
-2.5403382778167725
-1.335414171218872
0.005505681037902832
0.2925485372543335
0.1539527177810669
0.1988302767276764
1.248173475265503
1.6098684072494507
1.0642552375793457
0.39476490020751953
-0.1641606092453003
-0.3062227666378021
-0.39413756132125854
-0.6296087503433228
2.9917991161346436
0.20706814527511597
-2.810140609741211
-1.6988558769226074
-0.816519021987915
0.6605345010757446
0.907950758934021
0.39632201194763184
0.1720641851425171
0.37351906299591064
0.27208977937698364
-0.10823947191238403
-0.3845575153827667
-0.7193253636360168
-0.9972751140594482
-1.3360660076141357
-1.7204012870788574
-1.993941307067871
-0.6670072674751282
-0.858159065246582
-1.6919819116592407
3.3143231868743896
1.048882246017456
1.4509880542755127
1.4007716178894043
0.35638654232025146
-0.5307726860046387
-0.7770674228668213
-0.3144862651824951
-0.3409349322319031
-0.540412187576294
-0.8689401745796204
-1.332585096359253
-1.8809151649475098
-2.2427265644073486
-1.3567845821380615
0.7649660110473633
-0.8968271017074585
-0.2863770127296448
-0.941190242767334
0.30779433250427246
-0.23990178108215332
-0.5931684970855713
-0.20176970958709717
-0.17642879486083984
-0.7659900188446045
-2.3269262313842773
4.614611625671387
10.807942390441895
5.039607048034668
1.1013052463531494
1.1411625146865845
0.21038293838500977
-0.7701025009155273
-0.26689279079437256
-1.3305902481079102
0.49292123317718506
1.6063231229782104
2.3288280963897705
3.2262043952941895
-1.232008457183838
-0.15443962812423706
3.289740562438965
0.9286677837371826
0.11017769575119019
0.3655772805213928
-0.4063376188278198
-0.272705078125
0.7015910148620605
0.7657938599586487
0.2163538932800293
-0.40967482328414917
-0.808595597743988
-0.9523062705993652
-1.0860466957092285
-1.3168295621871948
-1.694158911705017
-1.4149960279464722
-1.3142874240875244
-3.7218000888824463
4.598796844482422
2.8723433017730713
1.489795446395874
1.4178762435913086
0.8651078939437866
0.32927149534225464
-0.043388307094573975
-0.1694784164428711
-0.3664286136627197
-0.8590916395187378
-1.3997694253921509
-1.8894041776657104
-2.406331777572632
-2.7402219772338867
-0.0957953929901123
-0.47218477725982666
-0.009912801906466484
3.368727207183838
1.4587823152542114
-0.03264021873474121
-0.45577073097229004
-0.8225665092468262
0.2834681272506714
0.5830293297767639
-0.00904536247253418
-0.6505382061004639
-1.389470100402832
-1.9932310581207275
-2.179121971130371
-2.077670097351074
-1.507001519203186
0.30206945538520813
-1.000121831893921
-5.645732879638672
1.765974521636963
2.3303475379943848
0.27083176374435425
0.6495394110679626
0.820931613445282
0.8689250946044922
0.319511353969574
-0.4020978808403015
-1.171875238418579
-1.6209062337875366
-2.584761381149292
-5.350808143615723
-6.4839863777160645
-8.162816047668457
-8.610106468200684
-3.4211535453796387
4.039307594299316
5.272160530090332
3.825127124786377
2.298480749130249
1.4881510734558105
1.4601863622665405
1.5078351497650146
0.8870024085044861
-0.38680458068847656
-3.7228052616119385
-4.50822114944458
-4.180292129516602
-6.107259750366211
-3.449388027191162
-1.2386813163757324
0.912851095199585
2.2433719635009766
2.587796449661255
1.970107078552246
0.8864432573318481
0.9855353832244873
0.6771741509437561
0.006152987480163574
-0.7239073514938354
-1.456154465675354
-1.9373931884765625
-2.0499110221862793
-1.5116602182388306
-2.2506327629089355
-2.099595546722412
-2.4073665142059326
0.3335464596748352
0.5840086936950684
0.691308319568634
0.5882707834243774
0.2302042841911316
0.10176056623458862
0.15689843893051147
0.009804770350456238
-0.4595341682434082
-1.0674604177474976
-1.5852742195129395
-1.9628064632415771
-2.1781787872314453
-0.9677726626396179
0.13458338379859924
-1.8293951749801636
1.8826587200164795
1.4663708209991455
0.5480124354362488
0.46274662017822266
0.08689242601394653
0.004416704177856445
0.09128999710083008
-0.05149877071380615
-0.4965711832046509
-1.1417322158813477
-1.6974681615829468
-2.093529462814331
-2.356917142868042
-2.2839622497558594
-0.15887755155563354
-0.9058338403701782
-0.7320263981819153
3.1271708011627197
0.9471859931945801
1.8673152923583984
1.3827415704727173
0.437214732170105
-0.12710464000701904
-0.07899892330169678
-0.0735282301902771
-0.28673291206359863
-0.7609562873840332
-1.3579895496368408
-1.8756130933761597
-2.2614705562591553
-2.1574127674102783
-0.18568630516529083
-2.083270311355591
-1.6676042079925537
3.8141794204711914
2.4579896926879883
-0.11103373765945435
0.11615169048309326
0.3421720862388611
0.7967135310173035
0.6420080661773682
-0.11682748794555664
-1.1218278408050537
-1.8743213415145874
-2.2880780696868896
-2.3954129219055176
