dof_pos_target_right_hip
-0.2554236948490143
-0.09485899657011032
0.045445434749126434
0.14690428972244263
0.1971515715122223
0.19601863622665405
0.15506114065647125
0.09246929734945297
0.02356776036322117
-0.04093916714191437
-0.09176082909107208
-0.12012559920549393
-0.11808546632528305
-0.09184848517179489
-0.0840490460395813
-0.19681571424007416
-0.37653854489326477
-0.3653797209262848
-0.2530764639377594
-0.12364285439252853
-0.011684281751513481
0.06681864708662033
0.10472828894853592
0.10505098849534988
0.0777774527668953
0.033105410635471344
-0.018618619069457054
-0.06822782009840012
-0.10363128036260605
-0.11314263194799423
-0.09948255121707916
-0.09719443321228027
-0.2226358950138092
-0.40632709860801697
-0.4134032726287842
-0.2838185131549835
-0.13659529387950897
-0.009087910875678062
0.0834621861577034
0.134527325630188
0.1443883329629898
0.11788982152938843
0.06555874645709991
0.0014783982187509537
-0.05951012670993805
-0.10153190791606903
-0.11180493980646133
-0.05247185379266739
-0.06075616180896759
-0.19787363708019257
-0.3834567666053772
-0.35423970222473145
-0.23322103917598724
-0.10861586779356003
-0.007665073499083519
0.05937514454126358
0.09098722040653229
0.09196577221155167
0.069265216588974
0.028925979509949684
-0.019660061225295067
-0.06254533678293228
-0.08549202233552933
-0.08451177179813385
-0.0960070788860321
-0.2357894629240036
-0.43390896916389465
-0.4442934989929199
-0.2979970872402191
-0.1314246654510498
0.014013493433594704
0.12115006893873215
0.1794729381799698
0.1875765323638916
0.1532062441110611
0.09055618196725845
0.016595328226685524
-0.05131330341100693
-0.09576307982206345
-0.10733913630247116
-0.0786447748541832
-0.13623757660388947
-0.35021814703941345
-0.5012893676757812
-0.40887168049812317
-0.25018465518951416
-0.10394883900880814
0.01433468796312809
0.10070931911468506
0.15506915748119354
0.17760150134563446
0.17224739491939545
0.1443851739168167
0.09957302361726761
0.04905150830745697
0.0023794565349817276
-0.034339480102062225
-0.12378042191267014
-0.31652921438217163
-0.49263322353363037
-0.44637927412986755
-0.2709988057613373
-0.08285955339670181
0.0683116465806961
0.06298156827688217
-0.08392087370157242
-0.23891852796077728
-0.3140842318534851
-0.3027666211128235
-0.21765545010566711
-0.01836485229432583
0.06839625537395477
0.16617827117443085
0.22775137424468994
0.14908014237880707
