base_vel_x
0.6771834492683411
0.6777130961418152
0.688313901424408
0.7060467600822449
0.7245903611183167
0.7401215434074402
0.7480870485305786
0.7505993247032166
0.7577601075172424
0.779628574848175
0.8165934681892395
0.8555209636688232
0.8677496910095215
0.8555878400802612
0.8899058103561401
0.8289237022399902
0.804192304611206
0.730967104434967
0.7325621247291565
0.7311922907829285
0.7359007596969604
0.7444435954093933
0.7498269081115723
0.7498539090156555
0.7472082376480103
0.7490442395210266
0.7652352452278137
0.7999134063720703
0.8434333801269531
0.8710467219352722
0.8732016682624817
0.9169135093688965
0.8559102416038513
0.7634850144386292
0.7302384376525879
0.7353617548942566
0.7439691424369812
0.7574098706245422
0.7694442272186279
0.7758716344833374
0.7775721549987793
0.7767652273178101
0.7801000475883484
0.7972307205200195
0.830700159072876
0.8696532845497131
0.8632853031158447
0.8955214619636536
0.9475129246711731
0.8764818906784058
0.7404210567474365
0.7317848801612854
0.7542954683303833
0.7776221632957458
0.7972228527069092
0.8070797324180603
0.8083049654960632
0.8032917976379395
0.7992660999298096
0.8051607608795166
0.8274757862091064
0.8624980449676514
0.8859519362449646
0.8874608278274536
0.9395638704299927
0.8907048106193542
0.7751816511154175
0.7414169311523438
0.7478613257408142
0.7621381282806396
0.7820142507553101
0.8020234704017639
0.8165910243988037
0.8247532844543457
0.8262035250663757
0.8293719291687012
0.8448067307472229
0.875431478023529
0.9096679091453552
0.896062970161438
0.9395040273666382
0.99505215883255
0.93491530418396
0.6992887258529663
0.7107198238372803
0.7555148005485535
0.8008976578712463
0.8430264592170715
0.8704445958137512
0.8859317898750305
0.8894445300102234
0.8847637176513672
0.8842173218727112
0.8937214016914368
0.9096952080726624
0.9084566831588745
0.9002490043640137
0.9575833082199097
0.9297621250152588
0.7055652737617493
0.6962903141975403
0.3826388120651245
-0.2075415402650833
-0.7684212923049927
-1.0447660684585571
-0.998865008354187
-1.0462379455566406
-1.1165955066680908
-1.1518789529800415
-1.1585084199905396
-0.9724538922309875
-0.8353680968284607
-0.8565691709518433
-0.8521473407745361
-0.7749965190887451
-0.6686369776725769
-0.6223655343055725
-0.6235969662666321
-0.6219350695610046
-0.5986692309379578
-0.5559403300285339
-0.4899134039878845
-0.4076352119445801
-0.29100731015205383
-0.11389338970184326
0.0042391931638121605
0.08327372372150421
0.17227131128311157
0.2052452564239502
0.18881657719612122
0.24615296721458435
0.2829738259315491
0.3189152479171753
0.3768591284751892
0.4516087770462036
0.531125009059906
0.5960641503334045
0.6403936743736267
0.6594142913818359
0.6705135107040405
0.6744616627693176
0.6734709739685059
0.5563569068908691
0.5025543570518494
0.5174756646156311
0.5606557726860046
0.6106138229370117
0.666648268699646
0.74365234375
