base_vel_z
0.03866521269083023
0.02436881512403488
-0.012967675924301147
-0.06644689291715622
-0.1221153661608696
-0.17514288425445557
-0.22287502884864807
-0.2521352767944336
-0.25447607040405273
-0.2324146032333374
-0.1985878050327301
-0.17370907962322235
-0.19053980708122253
-0.042806752026081085
0.20516742765903473
0.11982811242341995
-0.0538400299847126
-0.038595836609601974
-0.048916056752204895
-0.07320822030305862
-0.11462807655334473
-0.1721779704093933
-0.2343486249446869
-0.2886638641357422
-0.32338693737983704
-0.33044856786727905
-0.30885323882102966
-0.2662537693977356
-0.22725549340248108
-0.2262880653142929
-0.0464901477098465
0.2375785857439041
0.14928573369979858
0.09099438786506653
0.08197566866874695
0.04970748722553253
0.014732960611581802
-0.044332727789878845
-0.12106195837259293
-0.2037915140390396
-0.27762383222579956
-0.3318648338317871
-0.35208386182785034
-0.3385204076766968
-0.3058050274848938
-0.27829858660697937
-0.26081761717796326
-0.027219951152801514
0.23909714818000793
0.15989458560943604
0.16065236926078796
0.1448611617088318
0.09717248380184174
0.03536052256822586
-0.04629103094339371
-0.1366230547428131
-0.22352807223796844
-0.29480940103530884
-0.3425091803073883
-0.3563668727874756
-0.3471774160861969
-0.32918354868888855
-0.3374171257019043
-0.1518079936504364
0.15597003698349
0.07395109534263611
0.05670537054538727
0.08858398348093033
0.07920833677053452
0.056542493402957916
0.0017568469047546387
-0.07768692821264267
-0.1683943122625351
-0.25381553173065186
-0.3178751468658447
-0.3480793833732605
-0.3419564664363861
-0.318386435508728
-0.29873916506767273
-0.2904353439807892
-0.029049217700958252
0.22263601422309875
0.14100836217403412
0.3731498420238495
0.34165745973587036
0.2755017876625061
0.20023970305919647
0.09663289040327072
-0.016699111089110374
-0.13362890481948853
-0.24636335670948029
-0.34332481026649475
-0.407511830329895
-0.45052236318588257
-0.4862426519393921
-0.5436364412307739
-0.3561331331729889
-0.0800454318523407
-0.1403597891330719
0.16961662471294403
0.2544454336166382
0.2815656065940857
0.2286013662815094
0.19744861125946045
0.13740861415863037
0.008830815553665161
-0.06770703196525574
-0.19669209420681
-0.39217156171798706
-0.5753970742225647
-0.21888327598571777
0.06756991147994995
0.2174067199230194
0.09715137630701065
-0.09625788778066635
-0.20340904593467712
-0.2305797040462494
-0.2537711262702942
-0.27670416235923767
-0.3100380301475525
-0.359428346157074
-0.43472349643707275
-0.5271308422088623
-0.34649792313575745
-0.26251721382141113
-0.042091261595487595
0.23055456578731537
0.3905346393585205
0.18844196200370789
0.19783198833465576
0.1496722400188446
0.14370933175086975
0.13336417078971863
0.10343187302350998
0.05672498047351837
-0.006008129566907883
-0.08409804850816727
-0.15968278050422668
-0.1394345462322235
-0.13278193771839142
-0.01684805378317833
0.16590918600559235
0.26184922456741333
0.41774606704711914
0.5028253793716431
0.5921019315719604
0.6281684041023254
0.5605986714363098
0.37928473949432373
0.20983323454856873
0.23125754296779633
0.04737694561481476
-0.1844397783279419
-0.08837839961051941
-0.10669112205505371
-0.18384000658988953
-0.2596493661403656
-0.31182703375816345
-0.33495819568634033
-0.34281307458877563
-0.2773587107658386
-0.2070634365081787
0.08652010560035706
-0.03665757551789284
-0.03866539150476456
0.04945959150791168
0.09015951305627823
0.11574561148881912
0.10365203022956848
0.056419193744659424
-0.01806621439754963
-0.10685210675001144
-0.18556487560272217
-0.2398551106452942
-0.26699361205101013
-0.27194997668266296
-0.2749563455581665
-0.16652321815490723
-0.043845586478710175
0.17015300691127777
0.055098168551921844
-0.007381386123597622
0.007810646668076515
0.015504620969295502
0.023625662550330162
0.010223647579550743
-0.028848083689808846
-0.0832657516002655
-0.13842439651489258
-0.19057759642601013
-0.22096195816993713
-0.22926248610019684
-0.21794596314430237
-0.20366312563419342
-0.2136400192975998
-0.28429892659187317
-0.027669169008731842
0.16746944189071655
0.07754594087600708
0.3254106640815735
0.3003044128417969
0.2458486557006836
0.18737800419330597
0.10467522591352463
0.006463386118412018
-0.10005644708871841
-0.20732378959655762
-0.30944037437438965
-0.3905276954174042
-0.4406183660030365
-0.46480607986450195
-0.48541784286499023
-0.4962873160839081
-0.3222827911376953
-0.07842498272657394
-0.05820116400718689
0.11075180768966675
0.17166897654533386
0.23999673128128052
0.2805900573730469
0.2516232132911682
0.08422207087278366
-0.13417240977287292
-0.060884200036525726
-0.2235420048236847
-0.4341543912887573
-0.26939693093299866
-0.2701706886291504
-0.34831053018569946
-0.4105831980705261
-0.42530637979507446
-0.46744704246520996
-0.4666494131088257
-0.41363880038261414
-0.3558846116065979
-0.2120295912027359
-0.027199015021324158
0.23826143145561218
0.21433740854263306
0.09032626450061798
0.1605287790298462
0.18653428554534912
0.17344634234905243
0.1289815455675125
0.05690765380859375
-0.02445167675614357
-0.10368161648511887
-0.17245280742645264
-0.21390128135681152
-0.22170069813728333
-0.1996430903673172
-0.1512528657913208
-0.09633606672286987
-0.061006687581539154
-0.1331697404384613
0.06295213848352432
0.177931547164917
0.10075259208679199
0.2545458674430847
0.2025620937347412
0.13958588242530823
0.06726633012294769
-0.02409997209906578
-0.11814810335636139
-0.2110145390033722
-0.29910871386528015
-0.3706231713294983
-0.41380614042282104
-0.43101590871810913
-0.43401315808296204
-0.44291383028030396
-0.28697237372398376
-0.04655890166759491
0.07336762547492981
-0.020884132012724876
0.08485247194766998
0.1141386479139328
0.14336754381656647
0.13376441597938538
0.06826629489660263
-0.03741724044084549
-0.1673874408006668
-0.28904420137405396
-0.36484020948410034
-0.3788830637931824
-0.353595495223999
-0.31090879440307617
-0.28791406750679016
-0.36376523971557617
-0.07044283300638199
0.0637589693069458
-0.011552229523658752
0.12072044610977173
0.13936984539031982
0.15765632688999176
0.12766271829605103
0.05186478793621063
-0.05306500196456909
-0.17276759445667267
-0.2925235629081726
-0.4101262092590332
-0.5230953097343445
-0.5236008167266846
-0.34467747807502747
-0.13778115808963776
-0.020236976444721222
0.004124458879232407
0.01052580401301384
0.022025100886821747
0.018285170197486877
0.019125573337078094
-0.00034473836421966553
-0.06910115480422974
-0.17627643048763275
-0.029195647686719894
0.15985007584095
0.11972694844007492
0.03260618448257446
-0.11862541735172272
-0.0717349573969841
-0.05613457411527634
-0.059344515204429626
-0.0838654637336731
-0.13005387783050537
-0.19000300765037537
-0.23845097422599792
-0.22588276863098145
-0.18791931867599487
-0.13189686834812164
-0.07439497858285904
-0.0170892421156168
0.03844799846410751
0.0929308533668518
0.14094549417495728
0.18976926803588867
0.3055446743965149
0.3858703672885895
0.3187412619590759
0.2979281544685364
0.273261696100235
0.23889212310314178
0.17518991231918335
0.10016649961471558
0.028697703033685684
-0.03584645688533783
-0.09203606843948364
-0.13483920693397522
-0.15745481848716736
-0.1630443036556244
-0.1565922051668167
-0.1506062150001526
-0.10855963826179504
-0.0038116383366286755
0.2083210051059723
0.07657571136951447
0.07793203741312027
0.06538210064172745
0.04749709367752075
0.030592061579227448
0.010184178128838539
-0.013731560669839382
-0.040221959352493286
-0.06775662302970886
-0.08888515084981918
-0.10071975737810135
-0.1130891889333725
-0.13492272794246674
-0.18759767711162567
-0.1575319468975067
0.01728355698287487
0.1567595899105072
0.03505120053887367
0.20163899660110474
0.14263078570365906
0.08030437678098679
0.025744497776031494
-0.03254193812608719
-0.09370004385709763
-0.159180149435997
-0.22399669885635376
-0.2771572172641754
-0.3034784197807312
-0.314380407333374
-0.3208015263080597
-0.34980738162994385
-0.23903347551822662
0.02341846190392971
0.044605836272239685
-0.07384536415338516
-0.03822893276810646
-0.0363493487238884
-0.03806241974234581
-0.062014445662498474
-0.10971566289663315
-0.17232993245124817
-0.22816525399684906
-0.25754693150520325
-0.2571195065975189
-0.2381974309682846
-0.22404824197292328
