dof_pos_target_right_calf
-0.5249377489089966
-0.3015979826450348
-0.20519039034843445
-0.15722700953483582
-0.1248851865530014
-0.09860886633396149
-0.0840313583612442
-0.08798609673976898
-0.10859405994415283
-0.13367459177970886
-0.14676763117313385
-0.13399338722229004
-0.0892990380525589
-0.01477297767996788
0.10459940135478973
0.2890574336051941
0.19033324718475342
-0.3792295753955841
-0.2787678837776184
-0.24617618322372437
-0.20715737342834473
-0.1725654900074005
-0.1317017674446106
-0.08215183019638062
-0.03031175211071968
0.019758712500333786
0.07197512686252594
0.12452968955039978
0.1776801347732544
0.23592375218868256
0.30117350816726685
0.14023727178573608
-0.3254759907722473
-0.4237793982028961
-0.3951524794101715
-0.3305792808532715
-0.23758792877197266
-0.09283003211021423
0.29603755474090576
0.21090087294578552
-0.24243998527526855
-0.13361482322216034
-0.01680309697985649
-0.003399670124053955
-0.025458283722400665
-0.05549245700240135
-0.09079016745090485
-0.1165773868560791
-0.1143602728843689
-0.05241089686751366
0.1447170227766037
0.23236805200576782
-0.30176931619644165
-0.38390350341796875
-0.24748548865318298
-0.21493402123451233
-0.2172439694404602
-0.2208947241306305
-0.2162318229675293
-0.31499987840652466
-0.3611725866794586
-0.3886977434158325
-0.38756120204925537
-0.34355050325393677
-0.2265567183494568
0.052270229905843735
0.027655091136693954
-0.49403393268585205
-0.29270896315574646
-0.16688907146453857
-0.1110835075378418
-0.08830775320529938
-0.07625630497932434
-0.06326122581958771
-0.04174217954277992
0.006923910230398178
0.1129923164844513
0.3129836320877075
0.5436618328094482
0.42745229601860046
-0.06658148765563965
-0.07929128408432007
-0.14298883080482483
-0.18981215357780457
-0.22817322611808777
-0.2543007731437683
-0.2734433114528656
-0.2857053577899933
-0.2839311361312866
-0.2581304907798767
-0.18356721103191376
0.05795903131365776
0.2106713503599167
-0.25402766466140747
-0.4983444809913635
-0.29445821046829224
-0.1794402301311493
-0.10410094261169434
-0.05052949860692024
-0.009462881833314896
-0.005292180925607681
-0.017552334815263748
-0.06807418167591095
-0.227627694606781
-0.19743570685386658
0.033997222781181335
0.2652578353881836
0.29618459939956665
0.055392276495695114
-0.17333421111106873
-0.4937986135482788
-0.5851345062255859
-0.5414840579032898
-0.49563634395599365
-0.46299558877944946
-0.3560906946659088
-0.1389704942703247
0.17878244817256927
0.2113722711801529
0.20727130770683289
0.16898080706596375
-0.10806496441364288
-0.3544325828552246
-0.3938656449317932
-0.38115358352661133
-0.2796359956264496
0.04755270108580589
0.08615651726722717
-0.3819173574447632
-0.6018602252006531
-0.49154311418533325
-0.4250098168849945
-0.3892839550971985
-0.33270710706710815
-0.35557931661605835
-0.3821009397506714
-0.38082998991012573
-0.32116934657096863
-0.11626555025577545
0.04349937662482262
-0.45366576313972473
-0.5092724561691284
-0.42740026116371155
-0.32748350501060486
-0.09226128458976746
0.3465018570423126
0.5457846522331238
-0.053073700517416
-0.32777875661849976
-0.21715044975280762
-0.26733875274658203
-0.2695803642272949
-0.21460522711277008
-0.13858729600906372
0.18450325727462769
0.10893465578556061
-0.5477577447891235
-0.5052201151847839
-0.4100028872489929
-0.34916022419929504
-0.27501779794692993
-0.2962268888950348
-0.2731524109840393
-0.22512760758399963
-0.16258688271045685
-0.07784587144851685
0.11194580793380737
0.23232030868530273
-0.10667064785957336
-0.2254841923713684
-0.23082631826400757
-0.24307936429977417
-0.2460087537765503
-0.25669312477111816
-0.256034791469574
-0.24396461248397827
-0.21616815030574799
-0.170731320977211
-0.10990509390830994
-0.02425149455666542
0.13098669052124023
0.39586102962493896
0.3054976761341095
-0.20334212481975555
-0.16622492671012878
-0.1845199465751648
