dof_torque_left_calf
55.0
46.1622314453125
29.359085083007812
21.861373901367188
15.274637222290039
10.597993850708008
8.311842918395996
7.658125400543213
7.383242130279541
7.70418643951416
9.887943267822266
11.881697654724121
12.488496780395508
9.858582496643066
-1.5737740993499756
1.4213895797729492
3.367746353149414
0.5368824005126953
37.03062438964844
21.316041946411133
20.88007164001465
20.8299503326416
18.52379608154297
17.237768173217773
13.483626365661621
7.740174770355225
1.0119364261627197
0.4831963777542114
3.480620861053467
4.808873653411865
1.6298580169677734
1.4218673706054688
55.0
50.13966369628906
41.35816955566406
30.249399185180664
22.12880516052246
11.01534652709961
-1.4583466053009033
3.904329299926758
6.6899566650390625
-4.015756607055664
15.91920280456543
14.819781303405762
16.08611488342285
16.022743225097656
15.474804878234863
14.579657554626465
12.912734985351562
10.217924118041992
-1.8388382196426392
3.390989303588867
-3.262241840362549
-3.613801956176758
28.939346313476562
24.162364959716797
24.806270599365234
24.612104415893555
24.392419815063477
22.192176818847656
20.472076416015625
19.747882843017578
18.85395622253418
17.29823112487793
11.49769115447998
-3.2074146270751953
3.0004100799560547
41.475772857666016
24.111425399780273
21.093957901000977
15.336457252502441
9.254498481750488
5.107033729553223
2.8865034580230713
2.6017661094665527
2.1946239471435547
-0.35634589195251465
1.0013999938964844
3.703751564025879
4.258331298828125
-4.421451568603516
45.732627868652344
27.42349624633789
28.668193817138672
28.812637329101562
26.401905059814453
24.51136016845703
22.73046112060547
21.191709518432617
19.394710540771484
17.487985610961914
1.9506494998931885
2.5744667053222656
-4.77946138381958
55.0
44.15916061401367
27.456623077392578
18.90900230407715
13.373295783996582
11.159242630004883
10.257413864135742
8.049355506896973
-5.383609771728516
-4.220264434814453
0.0813283920288086
2.5895299911499023
2.2141613960266113
6.89732551574707
-1.9041767120361328
-4.73864221572876
-6.9224090576171875
-2.149415969848633
15.243988037109375
21.377262115478516
23.686504364013672
19.258373260498047
10.400835990905762
1.5621981620788574
4.163982391357422
0.3501005172729492
0.10867810249328613
-1.763319492340088
-5.3633527755737305
-4.0920233726501465
-3.3339309692382812
-2.960050582885742
-1.980332374572754
-5.3141632080078125
-1.9940414428710938
45.59211730957031
37.639198303222656
35.546993255615234
32.36658477783203
29.74333381652832
26.48606300354004
22.24323272705078
20.156208038330078
14.810792922973633
-2.1434757709503174
0.40256500244140625
31.586671829223633
28.895278930664062
16.989280700683594
0.016872882843017578
-3.3201515674591064
0.6108074188232422
3.1263561248779297
-5.2605743408203125
42.12339401245117
29.940269470214844
24.173526763916016
17.811527252197266
2.1553890705108643
-2.927595615386963
-1.3122596740722656
3.339792251586914
41.52080154418945
40.17721176147461
29.246246337890625
25.386390686035156
24.422422409057617
22.512619018554688
19.374692916870117
15.718521118164062
10.962850570678711
1.4190115928649902
-0.6676677465438843
1.2477874755859375
-2.1996960639953613
0.08078384399414062
21.756507873535156
11.84858512878418
16.180095672607422
16.85018539428711
17.578102111816406
17.87088394165039
17.913864135742188
16.186553955078125
13.174286842346191
8.611773490905762
-1.7326653003692627
0.9905257225036621
-5.258342742919922
-6.597503662109375
33.68458557128906
13.671180725097656
18.658456802368164
17.91691017150879
16.883068084716797
14.986377716064453
9.972052574157715
-2.1520962715148926
-1.030491828918457
4.465780258178711
5.120014190673828
49.015296936035156
27.282215118408203
24.683273315429688
