dof_torque_right_hip
9.02531623840332
4.34623384475708
-2.699244976043701
-3.850619316101074
-3.618346691131592
-3.0028910636901855
-2.0125553607940674
-0.8978649377822876
0.2190791368484497
1.0008293390274048
1.5062028169631958
1.8323943614959717
1.9764528274536133
1.818856954574585
0.009245574474334717
0.8647092580795288
4.48747444152832
7.87523078918457
2.7922515869140625
-4.326319217681885
-5.162720680236816
-4.9500732421875
-4.2039713859558105
-3.094238519668579
-1.737715482711792
-0.07348299026489258
1.1842904090881348
1.8912601470947266
2.4759573936462402
2.736919641494751
1.5067224502563477
4.003448486328125
7.881449222564697
1.0585452318191528
-3.2302651405334473
-4.233487129211426
-4.049247741699219
-3.298178195953369
0.1766066551208496
-4.060581207275391
6.114666938781738
5.123176574707031
0.24718523025512695
-0.9273478984832764
-1.267061710357666
-1.1048856973648071
-1.1082602739334106
-0.9908829927444458
-0.6937651038169861
-0.21648964285850525
-0.9067586064338684
-0.21284663677215576
4.417474746704102
8.283226013183594
0.8015129566192627
-2.8667407035827637
-3.788790225982666
-3.6465704441070557
0.2525639533996582
0.7602614164352417
1.8990687131881714
2.212688684463501
1.7645376920700073
1.0984737873077393
-0.5109328031539917
-0.11494433879852295
-0.44656816124916077
6.647146224975586
5.087059497833252
-2.145562171936035
-2.7499306201934814
-2.8669087886810303
-2.677410840988159
-2.010249137878418
-1.2954957485198975
-0.6150044202804565
0.6750239133834839
2.6333470344543457
10.216538429260254
5.442628383636475
14.201055526733398
4.6132493019104
-1.2319295406341553
-2.4334349632263184
-2.5629019737243652
-2.3005781173706055
-1.678326964378357
-0.9406777620315552
-0.2483384907245636
0.2817397117614746
0.6533353328704834
-1.766326904296875
0.31240853667259216
3.207764148712158
10.34925651550293
1.374996304512024
-3.797858715057373
-4.5236897468566895
-3.943331241607666
-2.340803861618042
0.73917555809021
2.1392831802368164
3.6716623306274414
3.6653213500976562
5.119945526123047
3.387850046157837
6.34141206741333
11.951420783996582
2.970743179321289
-6.941567420959473
-3.8108415603637695
0.1890573501586914
3.887711524963379
5.69962215423584
5.095273017883301
0.5346934795379639
-3.079648017883301
-2.7857935428619385
-3.82848858833313
-2.0031309127807617
-1.499222755432129
0.0383753776550293
2.1762473583221436
1.0230991840362549
0.11678966879844666
-0.7758687734603882
-1.365275502204895
-4.765725135803223
1.0854246616363525
6.43401575088501
0.6255490779876709
-2.33581805229187
-3.091487407684326
6.3024749755859375
3.5175769329071045
3.6885826587677
5.069632053375244
5.959399223327637
2.15352463722229
-1.8707926273345947
2.8360884189605713
0.9514238834381104
-1.0591456890106201
-3.08516263961792
-4.436769485473633
-2.6479835510253906
-17.314746856689453
2.092970848083496
10.422642707824707
7.621341705322266
4.130644798278809
0.3538839817047119
-1.6931729316711426
2.1036574840545654
-0.9269763231277466
0.02055835723876953
3.650122880935669
0.9419019222259521
-4.351212501525879
-4.81839656829834
7.415321350097656
1.306567668914795
1.9600948095321655
2.9496588706970215
1.4022750854492188
2.1399989128112793
2.8755407333374023
0.6271157264709473
1.692610740661621
-0.4172099828720093
-1.0603272914886475
-2.570434093475342
-2.1175718307495117
-1.589428186416626
-1.0758380889892578
-0.5992661714553833
-0.1653660237789154
0.3024957776069641
0.7240450382232666
0.9112899303436279
0.6235408782958984
1.931032657623291
0.8855128288269043
3.676781177520752
-0.6721482276916504
-2.016465187072754
-2.1056785583496094
-1.9342710971832275
-1.5088071823120117
-1.0297647714614868
-0.4063132405281067
-0.3957374095916748
1.5709059238433838
1.0965639352798462
10.70276165008545
6.973470687866211
-3.428318500518799
-5.292301654815674
-4.943617820739746
-4.053834438323975
-2.308748245239258
-0.49826961755752563
0.44810354709625244
2.073392868041992
2.0510547161102295
4.009455680847168
7.7957940101623535
5.61210298538208
-1.5362470149993896
-4.299996376037598
-4.110450267791748
-3.1217856407165527
-1.6419191360473633
-0.4594755172729492
0.2886807918548584
1.0571824312210083
3.2284224033355713
7.698670864105225
1.8919181823730469
-2.4777894020080566
-3.122117519378662
-2.6884899139404297
-1.9197254180908203
-1.188562273979187
-0.4094323515892029
0.3435785174369812
0.8446805477142334
0.5916017293930054
0.7901809215545654
3.026378631591797
6.819902420043945
6.0625996589660645
-0.4270355701446533
-3.4207406044006348
-4.328890800476074
-4.193327903747559
-3.3884294033050537
-2.009103775024414
-0.3727218806743622
-0.23830604553222656
0.09550678730010986
2.9798169136047363
8.122709274291992
4.607341766357422
-0.5892192125320435
1.6883573532104492
-0.966480016708374
-1.4491280317306519
-1.3456265926361084
-0.9477671384811401
-0.08294858038425446
-0.5209251046180725
0.22112944722175598
-0.5863794088363647
7.0059003829956055
6.281630516052246
-1.0061700344085693
-2.9596595764160156
-3.5283608436584473
-3.220412254333496
-2.1892757415771484
-1.2672338485717773
-0.3293098211288452
0.5396257638931274
1.0260562896728516
1.252041220664978
1.3627469539642334
1.428977608680725
1.3874220848083496
1.1536650657653809
1.8147375583648682
0.8473250865936279
2.147634744644165
4.285193920135498
2.518606662750244
-1.835810661315918
-3.3886642456054688
-3.340045928955078
-2.490481376647949
-2.2104198932647705
8.71535873413086
-1.6031866073608398
0.5307660102844238
0.6054718494415283
0.4988551139831543
-0.4898924231529236
-0.9363954067230225
-0.9532992839813232
-1.071463942527771
-0.9011977910995483
-0.5275452733039856
-0.267778605222702
-1.3898508548736572
0.5286476612091064
-1.103424310684204
7.5469841957092285
5.721654415130615
-2.211756706237793
-3.8093674182891846
-3.8019251823425293
-3.3313798904418945
-0.6966156959533691
1.445985198020935
3.6565747261047363
5.311102867126465
5.2094621658325195
2.84830904006958
2.1499505043029785
1.1258351802825928
-0.9973416328430176
-2.021286964416504
3.349097728729248
4.98453426361084
1.2641453742980957
-2.632096767425537
-1.0054333209991455
0.1989670991897583
2.4384536743164062
3.202230930328369
2.791696071624756
1.6930277347564697
0.08604276180267334
-0.9199094772338867
-1.2217967510223389
-1.0430101156234741
-0.5121099948883057
-0.018964380025863647
0.13706988096237183
0.2651696801185608
0.169946551322937
-0.04913929104804993
-0.4133162498474121
-0.7046945095062256
-0.883208155632019
-2.899737596511841
3.4036848545074463
2.841662883758545
1.1305837631225586
0.2120693176984787
-0.10173499584197998
-0.7896533012390137
-0.9843956232070923
-0.9411661624908447
-0.9088813066482544
-0.45052897930145264
-0.7384416460990906
0.5977693796157837
0.8405581712722778
2.1695797443389893
3.8847527503967285
2.290928840637207
-1.2217508554458618
-1.853614330291748
-1.740267038345337
-1.5169315338134766
-1.221071720123291
-0.8722134828567505
-0.5514090061187744
-0.22853118181228638
0.017816253006458282
0.18134599924087524
0.41649699211120605
-0.34291958808898926
5.867812633514404
6.046492099761963
1.9216020107269287
-2.8274126052856445
-3.0086982250213623
-2.615593194961548
-2.249967336654663
-1.6847224235534668
-0.8266255259513855
-0.3676706552505493
-5.218010902404785
0.9319983720779419
1.5887489318847656
8.677443504333496
3.944316864013672
-1.9305269718170166
-3.1003921031951904
-2.7766671180725098
-2.219012498855591
-1.2028247117996216
-0.8027016520500183
-0.5017788410186768
-0.49194014072418213
1.0372381210327148
1.1443949937820435
5.6238694190979
8.69672966003418
-0.7884641885757446
-3.2311153411865234
-3.216071128845215
-2.3720221519470215
-1.4686839580535889
-0.7813737392425537
-0.16978713870048523
0.3359007239341736
0.7319656610488892
1.0242916345596313
