dof_torque_left_thigh
-0.2002711296081543
-0.6202325820922852
-1.6918392181396484
-2.574138641357422
-3.5540342330932617
-4.588588237762451
-4.048916816711426
-2.760934829711914
-5.320525169372559
20.304672241210938
-7.615458011627197
9.6925630569458
5.321812152862549
2.6750783920288086
0.11048126220703125
-2.271829605102539
-3.411564826965332
-5.229129791259766
-5.245844841003418
1.601287841796875
16.523122787475586
-6.826326370239258
12.547951698303223
12.510353088378906
7.4695305824279785
1.524531364440918
-2.033536911010742
-4.095149040222168
-5.791533470153809
-8.61341667175293
-3.8510522842407227
4.285083770751953
12.171407699584961
-8.499695777893066
11.790165901184082
10.608282089233398
6.849586486816406
3.0902891159057617
-0.4271883964538574
-2.661837100982666
-4.427206516265869
-3.8649353981018066
7.343730926513672
2.8810348510742188
1.0316102504730225
8.547162055969238
7.6052656173706055
4.500179290771484
1.357088565826416
-1.3810172080993652
-3.78279972076416
-6.039992332458496
-7.850481033325195
-7.072587490081787
-3.6508841514587402
4.58353328704834
11.611651420593262
-11.061033248901367
2.5293760299682617
4.957366943359375
4.876490116119385
4.200105667114258
2.2473087310791016
-0.4484233856201172
-3.417332172393799
-4.340649127960205
-2.3294968605041504
10.412569046020508
-9.760676383972168
4.790637016296387
4.075102806091309
3.758821487426758
0.9006533622741699
-0.4440903663635254
-1.2273368835449219
-2.9635891914367676
-5.251751899719238
-5.877396583557129
-2.8623828887939453
3.9444055557250977
12.533435821533203
-4.797075271606445
10.033304214477539
8.198719024658203
5.959494590759277
4.578700065612793
3.3877644538879395
0.8175649642944336
-2.233952522277832
-4.724837779998779
-6.3678131103515625
-7.357029438018799
-8.104127883911133
-8.77208137512207
-9.560822486877441
-10.44351863861084
-7.372244358062744
-5.081725120544434
-8.075661659240723
-22.151695251464844
21.14221954345703
23.61358070373535
14.477482795715332
7.218573093414307
4.71343994140625
-0.4805760383605957
-5.4780426025390625
-3.9767274856567383
9.579619407653809
11.249197959899902
-4.675036907196045
-5.745299339294434
-9.856983184814453
-9.415428161621094
-7.578082084655762
-7.1599016189575195
-6.821274757385254
-6.626816749572754
-5.20278263092041
-3.4281702041625977
-0.42353057861328125
15.271085739135742
3.094435214996338
6.718303680419922
5.60084342956543
4.90479850769043
4.305105209350586
1.5447793006896973
-5.031095504760742
-10.565016746520996
-12.267486572265625
-10.386902809143066
-3.182751417160034
4.146482467651367
8.34636116027832
11.272085189819336
14.455144882202148
14.812374114990234
-0.22857284545898438
-3.766328811645508
-9.058435440063477
-8.459726333618164
-6.421462535858154
1.0178494453430176
5.630880355834961
8.744678497314453
9.387894630432129
7.560255527496338
4.60440731048584
2.6970582008361816
1.9437756538391113
1.738224744796753
1.5118284225463867
1.5459909439086914
1.0221583843231201
0.6600538492202759
0.7572759389877319
0.9963884949684143
1.4723412990570068
1.8638238906860352
4.164340019226074
-0.7104549407958984
-5.140264511108398
-4.4087815284729
-1.926769495010376
-4.605222225189209
-1.383690357208252
0.36443281173706055
0.7763514518737793
0.11283016204833984
-1.3194031715393066
-2.006977081298828
-0.5991907119750977
-2.166560173034668
6.610172271728516
-12.89035701751709
2.541471242904663
2.567999839782715
2.6389245986938477
3.181702136993408
2.8055567741394043
1.238149642944336
-0.7987298965454102
-3.0650625228881836
-5.188253402709961
-6.7205657958984375
-7.435598373413086
-4.183318614959717
-2.8095955848693848
2.0170392990112305
-13.74917221069336
4.608112812042236
7.147120475769043
6.271462440490723
4.047704219818115
1.1760826110839844
-0.9976005554199219
-2.949415683746338
-4.02348518371582
-4.90458869934082
1.0719060897827148
14.30368423461914
13.554067611694336
-7.925587177276611
-0.15053558349609375
2.5883283615112305
2.7187209129333496
0.2450709342956543
-1.8429670333862305
-4.109962463378906
-6.3126983642578125
-7.334331035614014
-3.461765766143799
3.5005006790161133
11.925580978393555
0.32857847213745117
8.204704284667969
6.687076568603516
4.003053188323975
1.8395733833312988
-0.29757165908813477
-2.5689821243286133
-4.60164737701416
-6.306962013244629
-7.842970848083496
-8.91862678527832
