dof_pos_target_left_hip
0.13548478484153748
0.15384028851985931
0.17477205395698547
0.18584543466567993
0.1876528263092041
0.1765032708644867
0.14382025599479675
0.09857076406478882
0.054382309317588806
0.014414627104997635
-0.020364318042993546
-0.04822158440947533
-0.06833858788013458
-0.07693226635456085
-0.08041313290596008
-0.03986094519495964
0.09180779755115509
0.09768837690353394
0.04458999261260033
0.11134165525436401
0.19418378174304962
0.28664276003837585
0.38317710161209106
0.44958627223968506
0.47250813245773315
0.47752219438552856
0.4794570207595825
0.4743114709854126
0.4470672011375427
0.3925022482872009
0.2979435324668884
0.160736083984375
0.026018422096967697
0.17517656087875366
0.22960904240608215
0.27522122859954834
0.31939396262168884
0.3489924371242523
0.3417814373970032
0.20700883865356445
0.09217110276222229
-0.008156407624483109
-0.04139533266425133
-0.03478937968611717
-0.033465053886175156
-0.03278396651148796
-0.01979358121752739
-0.0003265552222728729
0.020116640254855156
0.037502627819776535
0.05109529569745064
0.13733887672424316
0.16543695330619812
0.11273787915706635
0.15626846253871918
0.22196999192237854
0.2896561026573181
0.337620347738266
0.34500083327293396
0.28233468532562256
0.22447922825813293
0.16657841205596924
0.12327997386455536
0.10329742729663849
0.10112644731998444
0.10321786999702454
0.2158290147781372
0.2142045646905899
0.31069648265838623
0.32560214400291443
0.33702343702316284
0.34910184144973755
0.3615185022354126
0.3960132300853729
0.4501485824584961
0.5194833278656006
0.6073588132858276
0.7281688451766968
0.8303213119506836
0.6460694074630737
0.38404208421707153
0.013139497488737106
-0.07247351109981537
-0.13078194856643677
-0.15401896834373474
-0.14774538576602936
-0.11900484561920166
-0.07571662962436676
-0.026588506996631622
0.021886097267270088
0.06436755508184433
0.08901474624872208
0.14302939176559448
0.11636866629123688
0.05357355996966362
0.12400984764099121
0.14647755026817322
0.16379322111606598
0.1976000815629959
0.23236295580863953
0.2509134113788605
0.2517094016075134
0.19948622584342957
0.15225043892860413
0.07115381956100464
-0.03270618990063667
-0.07696537673473358
0.07600284367799759
0.21645380556583405
0.26004958152770996
0.21962833404541016
0.16350416839122772
0.05782449617981911
-0.04964776709675789
-0.09739026427268982
-0.12013326585292816
-0.14234009385108948
-0.17512410879135132
-0.23089438676834106
-0.24129417538642883
-0.20426881313323975
-0.18310636281967163
-0.1791139394044876
-0.21066522598266602
-0.1900305151939392
-0.14740844070911407
-0.10310161113739014
0.01509862020611763
0.11184903979301453
0.14340892434120178
0.19786565005779266
0.2528068423271179
0.3378782868385315
