base_vel_yaw
0.17233681678771973
0.823643684387207
0.5204630494117737
0.36214250326156616
-0.00199013389647007
-0.46663159132003784
-0.9123687744140625
-1.1279468536376953
-1.0802149772644043
-0.8621310591697693
-0.579134464263916
-0.3718312978744507
-0.3276975154876709
-0.5017194747924805
-0.29854270815849304
0.434849351644516
0.5149261355400085
-0.3832578957080841
0.5414347052574158
0.08488287776708603
-0.06220830976963043
-0.1327178180217743
-0.3493858873844147
-0.6174704432487488
-0.7775882482528687
-0.5558297634124756
-0.1904728263616562
0.16745789349079132
0.442979633808136
0.06001999229192734
1.3739287853240967
1.6599700450897217
3.966789722442627
2.008681058883667
0.4290219247341156
-0.11883144825696945
-0.19031979143619537
-0.4629703760147095
-2.0639398097991943
0.5052685737609863
0.31202107667922974
-0.22808292508125305
-0.8784730434417725
-1.1683192253112793
-1.3597030639648438
-1.4220761060714722
-1.255801796913147
-1.1568504571914673
-1.1216446161270142
-1.0673233270645142
-0.2485184371471405
0.19383041560649872
-0.04564032703638077
-1.1831934452056885
-0.21156345307826996
0.23185595870018005
0.28758031129837036
-0.03331911563873291
-0.1926504671573639
-0.8491714000701904
-1.2154664993286133
-1.1448158025741577
-1.0703672170639038
-1.0690983533859253
-1.0758477449417114
-0.16634449362754822
0.1849021315574646
0.6814725995063782
1.1153901815414429
0.7587903738021851
0.08180710673332214
-0.5324708223342896
-1.0940778255462646
-1.4061733484268188
-1.4044256210327148
-1.200053334236145
-0.5175888538360596
-0.12281060963869095
-0.29647260904312134
-1.5982987880706787
2.5555901527404785
1.130305528640747
0.3697945773601532
0.2715144157409668
-0.02206943929195404
-0.41385340690612793
-0.6992300748825073
-0.8914494514465332
-1.0303374528884888
-1.1316332817077637
-1.3324214220046997
-0.8332146406173706
-0.7999001741409302
-0.36219486594200134
2.6984291076660156
1.324999451637268
0.24017475545406342
-0.15522928535938263
-0.6637797355651855
-0.9738986492156982
-1.1375997066497803
-1.1028581857681274
-0.6207852959632874
0.17555531859397888
1.002883791923523
1.184964656829834
1.0710324048995972
-1.646083116531372
-3.058230400085449
-2.4930496215820312
-1.8799901008605957
-1.8489845991134644
-1.3885828256607056
-1.0321260690689087
-1.6424100399017334
-2.113558053970337
-2.1973042488098145
-2.783513069152832
-2.6970553398132324
-1.1102855205535889
-0.13008835911750793
0.23716342449188232
-0.5172430276870728
-0.6167268753051758
-0.7450573444366455
-0.5875354409217834
-0.29260194301605225
0.8918159008026123
0.8099062442779541
-0.0022850409150123596
-0.8963756561279297
-0.9558664560317993
-0.7974846363067627
-2.077911138534546
-1.384172797203064
-1.297060489654541
-1.411407232284546
-1.9200719594955444
-2.3442089557647705
-0.12859173119068146
2.617156744003296
1.46659517288208
0.3620056211948395
-0.8159388899803162
-0.9286589026451111
3.542990207672119
1.001585841178894
-0.5824313759803772
9.100513458251953
1.7368247509002686
0.3903249502182007
-0.3420378863811493
-0.7856948375701904
-2.0531246662139893
-1.1966570615768433
-1.2109150886535645
-0.1738271415233612
-0.2917463779449463
0.0727008655667305
0.3721187710762024
-1.2280774116516113
-0.5087925791740417
-0.9893249273300171
-1.4473650455474854
-1.705673336982727
-1.9509696960449219
-1.9989891052246094
-0.8056157231330872
-0.9195126295089722
-2.4098100662231445
-0.7496308088302612
-1.1623433828353882
-1.0221401453018188
-0.7328367829322815
-0.6498885154724121
-0.6777143478393555
-0.7334786653518677
-0.8299842476844788
-0.9281410574913025
-0.9599999785423279
-0.5712391138076782
-1.4775032997131348
0.35549983382225037
0.139389306306839
1.7009844779968262
0.3927868604660034
0.04212670028209686
-0.31636378169059753
-0.6680657267570496
-0.8729569911956787
-0.9926536083221436
-0.771892786026001
0.06843894720077515
0.34449875354766846
0.0008079558610916138
0.8171879649162292
1.2012722492218018
0.7970600128173828
0.5515236258506775
-0.16013723611831665
-0.6245104670524597
-0.5402370095252991
-0.37444931268692017
-0.31004598736763
0.3386572599411011
0.9220518469810486
0.16863155364990234
1.5402735471725464
1.0409653186798096
0.7345362901687622
0.297149121761322
-0.2736174464225769
-0.750248908996582
-0.8464099764823914
-0.6670213937759399
-0.20624378323554993
0.01601117104291916
-0.11709941923618317
0.7242776155471802
0.435282826423645
0.028472760692238808
-0.508492648601532
-0.9812487363815308
-1.337252140045166
-1.4944223165512085
-1.3956618309020996
-1.434215784072876
-0.8696556091308594
-0.30016279220581055
0.024370446801185608
-0.6574865579605103
0.43054845929145813
0.3142223060131073
0.11668114364147186
-0.24778097867965698
-0.8346426486968994
-1.382136344909668
-1.6522961854934692
-1.4396880865097046
-0.8014084696769714
-0.08013780415058136
-0.25180596113204956
0.7916618585586548
0.8175522685050964
0.533754825592041
-0.3679027855396271
-0.4557988941669464
-0.8468040823936462
-1.1936739683151245
-1.3648474216461182
-1.4052186012268066
-1.3840402364730835
-0.651588499546051
-0.29575344920158386
-0.7756094932556152
1.1390231847763062
0.2908156216144562
-0.06012694537639618
-0.38858944177627563
-0.7128635048866272
-0.9634469151496887
-1.1488182544708252
-1.192374587059021
-1.0803031921386719
-0.9230472445487976
-0.7820634245872498
-0.6765357851982117
-0.5399720668792725
-0.38559800386428833
-0.14953413605690002
-0.048747122287750244
1.3105716705322266
2.1611526012420654
3.19159197807312
2.3364360332489014
0.5124159455299377
-0.5096839666366577
-0.9886052012443542
-1.1643331050872803
-0.9499694108963013
-1.5770081281661987
0.5735654234886169
-2.0472211837768555
-1.397440791130066
-1.2506475448608398
-0.8342389464378357
-0.7148725986480713
-0.3900905251502991
-0.2964857816696167
-0.3223012387752533
-0.44909733533859253
-0.7120240330696106
-1.1129212379455566
-0.21788442134857178
0.3700276017189026
-0.34190499782562256
0.7751808166503906
0.04923449456691742
-0.16301995515823364
-0.3536531627178192
-0.6473582983016968
-1.4716013669967651
-1.3152884244918823
-0.8511388301849365
-0.5718242526054382
0.33243027329444885
0.7290328145027161
0.7461596727371216
0.3670230507850647
-0.07831454277038574
-0.3167523145675659
-1.082854151725769
-3.1227304935455322
-3.7584660053253174
-2.1004626750946045
-1.7526260614395142
-1.5670276880264282
-1.1856797933578491
-0.9526742696762085
-1.1188397407531738
-1.6380927562713623
-2.162343740463257
-2.5591211318969727
-2.7388341426849365
-2.7057712078094482
-2.6308350563049316
-2.628502130508423
-2.516838788986206
-2.412975311279297
-2.275618076324463
-2.126530647277832
-1.9965990781784058
-1.9007388353347778
-1.8168065547943115
-0.9305748343467712
-1.0095629692077637
-0.7802863717079163
-0.5375929474830627
-1.016632318496704
-0.9269714951515198
-0.9688973426818848
-1.1751270294189453
-1.5035148859024048
-1.9012067317962646
-2.2030186653137207
-2.548605442047119
-2.5036773681640625
-2.013422966003418
-1.7932723760604858
-0.9041614532470703
-0.8738945722579956
-0.7297036051750183
-0.7937805652618408
-1.082258939743042
-1.4767667055130005
-1.8443350791931152
-2.1002578735351562
-2.19661808013916
-2.1464521884918213
-1.9660893678665161
-1.6130338907241821
-1.0298922061920166
-0.4957352876663208
-0.16660460829734802
0.8442825078964233
0.9617257118225098
0.3971727788448334
-0.16330720484256744
-0.644148588180542
-1.1021993160247803
-1.5103129148483276
-1.6611794233322144
-1.4435832500457764
-0.7456133961677551
-0.2774977684020996
-0.4868401288986206
