dof_torque_left_hip
3.7138442993164062
2.3298935890197754
0.7508242130279541
0.6031093597412109
1.3450591564178467
1.7413798570632935
2.1384429931640625
1.7776308059692383
0.9385271668434143
0.4254347085952759
-0.09197139739990234
-0.3571630120277405
-0.4391431510448456
-0.5604235529899597
2.6680636405944824
-0.880119800567627
-3.5994045734405518
-0.002857804298400879
-0.15155231952667236
0.07236683368682861
-0.06818866729736328
-1.7224435806274414
-2.060458183288574
-1.0066502094268799
-0.07009094953536987
-0.5523219704627991
-0.558556854724884
-0.8396888971328735
-1.167468786239624
0.9454715251922607
0.8136730194091797
3.071280002593994
-3.4943349361419678
4.622720241546631
2.1795811653137207
-0.7078020572662354
-1.7008538246154785
0.05345079302787781
-1.6257457733154297
-0.7856884002685547
6.744345664978027
7.551496982574463
1.6954975128173828
0.6584880948066711
1.4816011190414429
0.850300669670105
-0.668860673904419
-1.0924333333969116
-1.0764496326446533
-1.1370521783828735
-0.3812173306941986
-2.5805771350860596
-0.187117338180542
3.3548741340637207
-0.6861536502838135
-1.9771573543548584
-1.5233540534973145
-0.4166233539581299
1.221920132637024
1.734849214553833
0.921399712562561
0.3928501605987549
-0.5559505820274353
-1.0933400392532349
0.04820507764816284
-0.5837538838386536
-4.197080612182617
-7.018723487854004
-1.6378250122070312
-0.9183595180511475
1.183011531829834
1.7066863775253296
1.129685640335083
-0.31135356426239014
-1.4008216857910156
-2.0795843601226807
-2.150336742401123
-2.8676962852478027
2.173950672149658
2.953118324279785
19.367225646972656
6.164508819580078
6.190192222595215
4.249240398406982
2.5884101390838623
0.863946795463562
-0.12528538703918457
-0.6470377445220947
-1.059584379196167
-1.4366375207901
-1.8524672985076904
2.299544334411621
-3.0324771404266357
1.1815032958984375
-1.2285540103912354
4.800065994262695
2.7072482109069824
0.9689053297042847
0.07916116714477539
-0.7130331993103027
-1.4743318557739258
-0.5811838507652283
-1.0024025440216064
-0.7912592887878418
-0.07026529312133789
4.62846040725708
2.83023738861084
-1.6614618301391602
-8.092286109924316
-2.7333555221557617
-0.3713982105255127
1.2244582176208496
2.352609634399414
3.0498716831207275
2.958000421524048
1.555417776107788
0.5601233839988708
1.3843286037445068
0.9389472007751465
-2.564882755279541
-2.4425692558288574
-0.37855833768844604
1.8130589723587036
0.2732865512371063
-1.2578330039978027
-1.227944016456604
-1.0419412851333618
-6.49107551574707
-2.1990084648132324
5.2776079177856445
3.2306830883026123
-1.2141821384429932
-2.214738368988037
-6.569628715515137
-2.9134936332702637
-2.7253365516662598
-0.8603333234786987
0.6398069858551025
1.1969718933105469
-1.0133271217346191
-1.252241611480713
7.345973014831543
5.080717086791992
1.305742621421814
-1.2975562810897827
-0.3773159980773926
-8.264549255371094
4.213126182556152
-4.480343818664551
3.273101568222046
3.3517937660217285
4.641100883483887
1.718127965927124
1.2205002307891846
-0.03347516059875488
-3.6553568840026855
-4.190856456756592
0.22453022003173828
-3.363433361053467
-3.0333824157714844
-6.202538967132568
0.2859327793121338
-0.49710023403167725
1.0050867795944214
1.115830421447754
0.7610630393028259
-0.3726438581943512
-2.52459716796875
2.1147711277008057
4.926053524017334
0.4911942481994629
1.0096662044525146
0.10151201486587524
-1.1009244918823242
-1.4113287925720215
-1.2353310585021973
-1.116074562072754
-1.0162389278411865
-0.9145550727844238
-0.943769097328186
-0.8232535719871521
-1.1784193515777588
-3.6679248809814453
9.16498851776123
4.669261455535889
3.646451950073242
2.465721607208252
1.4095336198806763
0.7585983276367188
0.25130677223205566
-0.15456274151802063
