dof_vel_right_hip
-9.198725700378418
-1.3945648670196533
3.325571298599243
4.383110046386719
4.115897178649902
3.152337074279785
1.887839674949646
0.5714607834815979
-0.5838825702667236
-1.3778222799301147
-1.9203534126281738
-2.3332769870758057
-2.546583414077759
-1.0643360614776611
-0.2797386050224304
-0.9023598432540894
-5.357437610626221
-5.714058876037598
0.522548496723175
5.137994766235352
6.146887302398682
5.683367729187012
4.790895938873291
3.3232908248901367
1.3310415744781494
-0.647049069404602
-1.925126314163208
-2.404308557510376
-2.4775359630584717
-2.4420106410980225
-3.2711150646209717
-4.0196404457092285
-5.118743896484375
0.8450251817703247
4.111920356750488
4.663619041442871
4.323202133178711
3.155104637145996
1.1680153608322144
-0.01682402938604355
-5.643676280975342
-4.446486473083496
-0.7805105447769165
0.7404754757881165
1.4523102045059204
1.7057288885116577
1.665138602256775
1.3751928806304932
0.8192378282546997
0.7330626249313354
-0.2882658541202545
-1.2777385711669922
-5.75092077255249
-5.524935245513916
0.11741165816783905
3.202745199203491
4.231791973114014
4.16434383392334
-1.6657835245132446
-1.6760698556900024
-2.206662178039551
-2.0187716484069824
-1.5114494562149048
-0.8400094509124756
0.7660157680511475
1.0952924489974976
-1.8302403688430786
-8.400740623474121
-2.212355852127075
2.2401716709136963
3.4945602416992188
3.5880141258239746
3.0770180225372314
2.237091541290283
1.413111925125122
0.44460156559944153
0.1589193195104599
0.9637046456336975
2.3343286514282227
-2.533132553100586
-9.388252258300781
-3.6341848373413086
1.3192498683929443
3.1324076652526855
3.3514575958251953
2.662414789199829
1.7060695886611938
0.682712197303772
-0.22740550339221954
-0.8979501128196716
0.021401643753051758
0.7327938079833984
-0.20119035243988037
-4.547216415405273
-9.296525955200195
0.7537865042686462
4.621092319488525
5.13106632232666
4.170650482177734
1.5633140802383423
-0.4925650358200073
-0.6926876902580261
-1.0785354375839233
-3.3229215145111084
-5.350659370422363
-2.53658127784729
-0.13388073444366455
5.220187187194824
9.984420776367188
9.771504402160645
1.3203092813491821
-4.219323635101318
-7.562839508056641
-7.5452880859375
-2.5627048015594482
2.648073434829712
4.928263187408447
5.228369235992432
1.745422601699829
-0.9862948060035706
-0.6639392971992493
-0.34100326895713806
-1.3221399784088135
-0.9411232471466064
-0.03332514315843582
1.3288789987564087
2.923177719116211
1.5662697553634644
-1.3385006189346313
-3.3867640495300293
0.15373754501342773
2.7367970943450928
3.9839391708374023
-0.026512742042541504
-1.4094635248184204
-3.1492552757263184
-3.2422828674316406
-3.547292947769165
-2.1894443035125732
-2.1786484718322754
0.10665956139564514
0.47215738892555237
2.665853500366211
4.671376705169678
8.740439414978027
-6.493771553039551
-0.8309235572814941
-5.417959690093994
-24.741867065429688
-7.479836940765381
-1.7576559782028198
1.4439432621002197
-3.262877941131592
-0.7719089984893799
0.594430148601532
-0.3664745092391968
-4.3921074867248535
1.0272839069366455
4.483347415924072
4.802735328674316
-0.6648849844932556
-0.3768259584903717
-1.2804895639419556
-2.22330641746521
-2.717190742492676
-3.762141227722168
-2.7477502822875977
-2.0943589210510254
-0.9113978147506714
1.4599088430404663
2.4228174686431885
2.6652660369873047
2.4059906005859375
1.87640380859375
1.2855570316314697
0.677737832069397
