base_vel_x
0.7485300898551941
0.5769706964492798
0.5706164240837097
0.5966653823852539
0.6370846033096313
0.6834983825683594
0.7279017567634583
0.7622492909431458
0.784138023853302
0.7928210496902466
0.7987868785858154
0.814823567867279
0.8439747095108032
0.8553080558776855
0.840798556804657
0.8967556357383728
0.9530264139175415
0.8916992545127869
0.7552777528762817
0.7465389966964722
0.7477158904075623
0.7562297582626343
0.7829678058624268
0.8229353427886963
0.8739535212516785
0.8992714881896973
0.8905200958251953
0.8543527126312256
0.8278990983963013
0.7967460751533508
0.8158079981803894
0.8366022109985352
0.5978677868843079
0.6152921319007874
0.7007313966751099
0.7712746262550354
0.8227152824401855
0.913700520992279
0.887673556804657
0.9011552929878235
0.8341993093490601
0.9136927723884583
0.9314629435539246
0.9423927664756775
0.9295370578765869
0.9130200743675232
0.8924780488014221
0.8830030560493469
0.8855333924293518
0.884327232837677
0.9022948741912842
0.9485676884651184
0.9242108464241028
0.9347286820411682
0.8129821419715881
0.7801514267921448
0.7505393624305725
0.7453804016113281
0.7630082368850708
0.7980737686157227
0.818435549736023
0.8228808045387268
0.8369174003601074
0.8618879318237305
0.8754588961601257
0.8925464153289795
0.8794015049934387
0.7674965858459473
0.6387255787849426
0.6014439463615417
0.6302807331085205
0.6811582446098328
0.732226550579071
0.7666042447090149
0.7844405770301819
0.7949777841567993
0.8189563155174255
0.8557201623916626
0.8565706610679626
0.7569345831871033
0.7318549752235413
0.7039182782173157
0.6857431530952454
0.6626218557357788
0.6587013602256775
0.6713039875030518
0.6895774602890015
0.7143070101737976
0.7431140542030334
0.7733536958694458
0.7882993817329407
0.8164777755737305
0.8833340406417847
0.8411393165588379
0.5640450716018677
0.4764162600040436
0.5153209567070007
0.5655825138092041
0.6212080717086792
0.6848602890968323
0.7391147017478943
0.40691474080085754
-0.24510374665260315
-0.8643661737442017
-1.2462680339813232
-1.2984760999679565
-1.1416147947311401
-1.0869947671890259
-1.1058213710784912
-1.2227376699447632
-1.167789340019226
-1.04308021068573
-0.9298267364501953
-0.9040855169296265
-0.9389592409133911
-0.9577597379684448
-0.9077631235122681
-0.7578423023223877
-0.5358353853225708
-0.3999064266681671
-0.29599529504776
-0.21470336616039276
-0.12134206295013428
-0.05155646428465843
0.020627662539482117
0.07183745503425598
0.09894473850727081
0.1669304370880127
0.26664647459983826
0.3050820529460907
0.3288761377334595
0.35972562432289124
0.39003652334213257
0.39639541506767273
0.4564972221851349
0.5271224975585938
0.5657385587692261
0.5791722536087036
0.5548430681228638
0.5509617924690247
0.3454836308956146
0.35241466760635376
0.4143884479999542
0.5098206996917725
0.5678479075431824
0.970626175403595
0.6006921529769897
0.5451783537864685
0.6798762083053589
0.8513960838317871
0.8989546895027161
0.913112461566925
0.9319962859153748
0.8913899660110474
0.8913008570671082
0.9802508354187012
0.8303428292274475
0.7305096983909607
0.7271959185600281
0.7365031838417053
0.7097055315971375
0.7037671804428101
0.7300661206245422
0.7562698125839233
0.7871658802032471
0.8049561381340027
0.7909213304519653
0.8012279272079468
0.8138271570205688
0.8146409392356873
0.7348073124885559
0.7695788741111755
0.7616043090820312
0.7622949481010437
0.7751626372337341
0.7962535619735718
0.825038492679596
0.861250638961792
0.8963333368301392
0.9153333902359009
0.884605348110199
0.8255541920661926
0.8856219053268433
0.8406296372413635
0.6844053268432617
0.7707091569900513
0.8093925714492798
0.8434213399887085
0.8708849549293518
0.8917321562767029
0.9077740907669067
0.8858722448348999
0.9852453470230103
1.0254698991775513
0.9520798921585083
0.7544929385185242
0.7533248662948608
0.7870669364929199
0.8317440748214722
0.8902201056480408
0.939466118812561
0.9533661007881165
0.9386180639266968
0.9191192984580994
0.9020689725875854
0.9349448680877686
0.8960988521575928
0.6666491627693176
0.667354941368103
0.6971138119697571
0.7382564544677734
0.787350594997406
0.8430690169334412
0.8801883459091187
0.8949381113052368
