dof_vel_left_hip
0.34751927852630615
0.8116354942321777
1.0153143405914307
1.0258784294128418
0.9030860066413879
0.7411310076713562
0.5915593504905701
0.4094104766845703
-0.5209091901779175
1.2671480178833008
-1.4879708290100098
-1.0811967849731445
0.13287325203418732
0.9045412540435791
1.366628646850586
1.2638094425201416
0.8055198192596436
0.7346748113632202
0.9347644448280334
0.6605382561683655
-0.03370295464992523
-1.8095768690109253
-4.186539173126221
-3.7484917640686035
0.0
0.0
12.168989181518555
8.006564140319824
-0.0005467049777507782
-3.3369529247283936
-5.043736934661865
-6.841431140899658
-6.56870174407959
-5.804534912109375
-3.7631354331970215
-1.693549633026123
-0.15540358424186707
0.6687483787536621
0.8238723278045654
1.4769814014434814
2.5476748943328857
3.365532398223877
2.863769769668579
0.6672562956809998
-0.577595591545105
-1.0633195638656616
-2.5662455558776855
-2.9182956218719482
-2.8913161754608154
-2.646407127380371
-1.4168590307235718
-0.5573423504829407
0.3802213966846466
2.59660005569458
2.3560893535614014
0.7907013297080994
1.0852657556533813
0.1493930071592331
1.5960479974746704
0.2968144714832306
-0.45571964979171753
-1.2616013288497925
-1.7614809274673462
-1.1278477907180786
0.2771540582180023
0.5481462478637695
0.7987755537033081
1.0095937252044678
1.8546578884124756
3.093100070953369
0.6216686367988586
-0.45602309703826904
0.817039430141449
1.0337764024734497
1.534672498703003
1.952768087387085
1.7471437454223633
0.8782944679260254
-0.010099492967128754
-0.431831032037735
-0.7191459536552429
-1.0943297147750854
-1.5035616159439087
-1.794859766960144
-1.7646424770355225
-1.8956669569015503
-0.7840914726257324
1.4834825992584229
2.4586942195892334
2.2073516845703125
1.710092306137085
2.0076467990875244
1.3545823097229004
0.2509936988353729
-0.11366446316242218
0.28776878118515015
0.7685959935188293
1.2514491081237793
1.093339443206787
-1.9295710325241089
-5.906903266906738
-4.757537841796875
-3.8409464359283447
-3.1693925857543945
-3.025296449661255
-2.6147162914276123
-2.023993968963623
-0.3284643292427063
7.345856189727783
9.45778751373291
4.293031692504883
3.037385940551758
-0.592046856880188
-3.5152432918548584
-5.483981132507324
-5.464641571044922
-3.8304283618927
-2.109968662261963
-0.6157327890396118
-0.45369818806648254
-0.33119893074035645
-0.6369486451148987
-0.9097821116447449
1.4139233827590942
2.2421669960021973
4.132193565368652
3.0524606704711914
2.2130322456359863
2.0251712799072266
2.3708977699279785
2.7281501293182373
2.333021879196167
2.8575918674468994
-0.7135179042816162
-2.5475406646728516
-1.2338913679122925
-0.5408083200454712
-0.6977983117103577
-1.1080808639526367
-1.8082432746887207
-0.9384971857070923
0.07368455827236176
-2.4534788131713867
0.9198188781738281
-0.6777230501174927
-1.047554612159729
-1.601797342300415
-1.1889891624450684
-0.46888813376426697
0.13957907259464264
0.7003813982009888
1.2629801034927368
1.8116099834442139
2.150041341781616
2.366488456726074
2.5080738067626953
2.460890769958496
0.33950313925743103
0.17789432406425476
-3.4122817516326904
-6.053965091705322
-3.504392623901367
-1.5117779970169067
-0.1457095891237259
0.5060824155807495
0.7150689363479614
0.9850680232048035
1.3554683923721313
1.657961130142212
1.790984869003296
1.7946455478668213
-0.48079538345336914
0.37110278010368347
0.16569781303405762
-2.3201310634613037
-0.9572172164916992
0.318263441324234
1.5056087970733643
2.28834867477417
2.334027051925659
1.531215786933899
0.7683533430099487
0.4540792405605316
0.3161698877811432
0.13156822323799133
-0.11922414600849152
-0.3733550012111664
-0.7342073917388916
-1.0864628553390503
-1.208593726158142
-0.23824697732925415
-0.05351647734642029
-1.1415410041809082
-0.3253575563430786
1.3017876148223877
2.365671157836914
2.5297436714172363
1.7760889530181885
1.1524723768234253
0.45407047867774963
1.4184246063232422
-4.193464279174805
-16.232982635498047
-7.611492156982422
-1.5721290111541748
0.6149002909660339
1.423837661743164
1.6398403644561768
1.658748745918274
1.922616720199585
2.4067633152008057
0.48156726360321045
0.09711608290672302
-0.37361663579940796
-1.1233261823654175
0.5229975581169128
1.049257755279541
-1.6781299114227295
-0.24077445268630981
0.11600923538208008
1.249301791191101
2.006937265396118
1.667555332183838
0.7213165760040283
0.14625442028045654
-0.06225025653839111
-0.0463961660861969
0.13249582052230835
0.47678956389427185
0.9481872916221619
1.3376004695892334
1.5957553386688232
1.2987884283065796
0.6992893815040588
0.4309929609298706
-3.506925582885742
-2.215435028076172
-0.6121128797531128
-0.036164820194244385
0.29040446877479553
0.5213404297828674
0.7225503325462341
0.9531795382499695
1.0638151168823242
0.9266164898872375
0.5828314423561096
0.15527257323265076
-0.16228236258029938
-1.4108891487121582
-1.1230521202087402
-0.9510906338691711
-0.04085168242454529
1.1345162391662598
1.2384991645812988
1.9128146171569824
1.633220911026001
0.853204071521759
0.6327008008956909
1.2030394077301025
2.1003122329711914
-6.611038684844971
-18.084985733032227
-5.389774799346924
0.700049102306366
1.8646539449691772
1.4157294034957886
2.2228121757507324
2.4473071098327637
0.9753903746604919
-0.5256163477897644
-1.408430576324463
-2.2909438610076904
-2.1366562843322754
-1.334084391593933
-0.41334864497184753
1.774309515953064
4.1018500328063965
2.0886752605438232
0.8355480432510376
0.8347024917602539
1.4354009628295898
2.4835498332977295
2.9187285900115967
2.0852742195129395
0.9291468858718872
0.48030537366867065
0.45232099294662476
0.605980634689331
0.7007044553756714
0.6489436626434326
0.4468804597854614
0.06301113963127136
-0.3781484067440033
-1.8478233814239502
-2.11737060546875
-4.278780937194824
-3.398833990097046
-0.09585857391357422
1.5599849224090576
1.9635710716247559
1.569104552268982
0.731945276260376
0.19453978538513184
0.19681957364082336
-1.6616942882537842
-6.235970973968506
-6.838442802429199
-2.9121687412261963
0.7270132303237915
4.4195966720581055
7.030395030975342
3.255718231201172
2.5961334705352783
1.9114147424697876
-1.3350673913955688
-3.278869390487671
-4.536129474639893
-4.0515031814575195
-2.609835386276245
0.5448712110519409
0.0
14.430412292480469
6.30797815322876
-7.0287394523620605
-3.643047332763672
-0.40415140986442566
0.9821694493293762
0.05845797061920166
-0.8040621280670166
-2.668513059616089
-4.152674198150635
-4.411060810089111
-3.0043883323669434
-0.3332309126853943
0.45513346791267395
0.7634440660476685
0.6353633999824524
0.2722136378288269
-0.5946426391601562
-0.5402390360832214
-0.8673471808433533
-1.2285189628601074
-0.5252638459205627
-1.205665946006775
1.4535605907440186
1.944826364517212
1.5367004871368408
1.0516623258590698
0.9934988021850586
0.5413975715637207
-0.9913167357444763
-1.9330378770828247
