dof_vel_right_calf
0.682607889175415
0.27180951833724976
0.06829104572534561
0.219652459025383
0.5971565246582031
1.1382026672363281
1.84962797164917
2.9993398189544678
-6.613373279571533
-4.076899528503418
-9.093297958374023
-3.61092209815979
-0.9049965143203735
1.6376996040344238
1.6823900938034058
1.4988548755645752
1.4646135568618774
1.3607016801834106
1.3966068029403687
1.9807140827178955
3.4812629222869873
-8.472430229187012
-8.660628318786621
-8.096839904785156
0.0
0.0
-12.550600051879883
1.8777841329574585
0.7635694742202759
3.482144594192505
-6.703871726989746
-8.918133735656738
-5.5014448165893555
-2.3245315551757812
-1.8398447036743164
-2.672581195831299
-3.3778228759765625
-3.972748279571533
-4.405804634094238
-4.734699726104736
-6.355618476867676
-6.532017707824707
-1.1340718269348145
-3.1059987545013428
1.2936540842056274
-1.529487133026123
-0.9408330917358398
-0.8826502561569214
-0.8659111261367798
-0.9027125239372253
-1.6041030883789062
-3.0239596366882324
-4.900265216827393
-2.494469165802002
-8.113138198852539
-0.6522704362869263
2.89062762260437
2.8432891368865967
-2.2535924911499023
-2.548809289932251
-2.809537649154663
-2.541931629180908
-0.8727505207061768
-0.5912579298019409
-2.494474172592163
-2.1115498542785645
-1.9592320919036865
-1.9919073581695557
-3.1749916076660156
-2.4294395446777344
-8.213505744934082
-1.643073320388794
0.5859338045120239
2.070081949234009
1.545908808708191
1.0934362411499023
0.7991136312484741
0.573060154914856
0.4589107930660248
0.32942256331443787
0.21788199245929718
0.31194067001342773
0.5721354484558105
0.8823313117027283
-3.342128038406372
-4.168487548828125
-5.940521240234375
-3.6272873878479004
-7.690680503845215
-3.4713547229766846
0.18053460121154785
0.7040453553199768
1.0208663940429688
1.4311668872833252
1.665449619293213
1.8229928016662598
2.301133155822754
3.3563218116760254
-8.300359725952148
-7.690422058105469
-2.4764509201049805
-2.0462703704833984
-0.5171920657157898
-1.7375211715698242
-0.3699725568294525
2.3118107318878174
3.2526891231536865
-12.585397720336914
-14.799966812133789
-7.503068923950195
-6.3281145095825195
-5.435664653778076
-0.14284974336624146
2.2511653900146484
2.387849807739258
0.6594729423522949
-0.04690578579902649
0.9563444256782532
2.198403835296631
2.9989216327667236
2.809408664703369
2.6508095264434814
2.0304086208343506
-11.402643203735352
-10.448421478271484
-4.752197265625
-2.0738983154296875
-2.226032257080078
-5.819037914276123
-5.549140453338623
-5.483370780944824
-6.300425052642822
-5.679010391235352
-4.804215431213379
-5.247460842132568
0.025488633662462234
1.7474520206451416
1.7975742816925049
1.859226107597351
2.2319705486297607
-4.112370014190674
-5.549510955810547
0.02895965799689293
-8.247764587402344
0.08704297244548798
1.8443684577941895
1.3273811340332031
0.6588271856307983
0.2302984595298767
-0.005837284028530121
-0.13432952761650085
-0.1497592329978943
-0.028062056750059128
0.25442972779273987
0.8183056712150574
1.708847165107727
3.5402703285217285
-2.340898275375366
-3.6543831825256348
-3.756805896759033
-3.72696590423584
-0.5153172016143799
1.161938190460205
1.0162997245788574
0.5301697850227356
0.23733210563659668
0.20499157905578613
0.42073923349380493
0.8417684435844421
1.341303825378418
1.9115322828292847
-2.5190982818603516
-3.48291015625
-2.0043742656707764
-9.20077133178711
-1.764012098312378
-0.037029605358839035
1.5011894702911377
1.208041787147522
0.9474018812179565
0.7602089643478394
0.5687863826751709
0.35579124093055725
0.20376908779144287
0.2260991334915161
0.4205356240272522
0.7161612510681152
0.9874662756919861
1.580201506614685
-4.7109832763671875
-9.000104904174805
-6.428925514221191
-8.989872932434082
-4.364943027496338
-0.5058689117431641
0.8756661415100098
1.1058517694473267
1.6959009170532227
2.785163640975952
5.207089900970459
-6.691565036773682
-5.853010177612305
-8.846364974975586
-0.8752455711364746
1.8022644519805908
2.286951780319214
1.6612699031829834
0.6958810687065125
-0.0549774244427681
-0.24376168847084045
-2.492293119430542
-3.9032530784606934
-2.8809814453125
-2.6759824752807617
-3.4036622047424316
-3.9012527465820312
0.8249999284744263
-7.7316670417785645
-0.5915190577507019
2.2125821113586426
1.8871583938598633
1.1424485445022583
0.78065425157547
0.5029317140579224
0.1300857961177826
-0.24609363079071045
-0.5451157689094543
-0.641204833984375
-0.4502689242362976
-0.01975918561220169
0.623942494392395
1.586138129234314
3.849931240081787
-5.775486946105957
-2.770204544067383
-9.701261520385742
-1.4392340183258057
0.29904791712760925
1.8260951042175293
1.4343854188919067
1.0676493644714355
0.6820664405822754
0.38086098432540894
0.22580640017986298
0.3478725552558899
0.6931392550468445
1.1630553007125854
1.7098246812820435
-4.305213928222656
-5.690001010894775
-3.9894204139709473
-8.7531156539917
-3.467090368270874
0.5370615720748901
0.9910548329353333
1.2362974882125854
1.9132977724075317
3.1349406242370605
6.4075846672058105
-5.9275665283203125
-0.5560202598571777
-13.014899253845215
0.4729059338569641
1.9065090417861938
3.0245842933654785
-5.910991668701172
-2.2925875186920166
-4.170660495758057
-2.0408403873443604
-3.382256269454956
-1.043889045715332
-0.2612192630767822
0.4276040494441986
-0.038804709911346436
-0.14662575721740723
-1.51948881149292
0.6546772718429565
-8.592887878417969
-1.3276071548461914
0.5259367823600769
1.3692092895507812
1.1172776222229004
0.6733508110046387
0.27670106291770935
0.1368449181318283
0.14283065497875214
0.1991388350725174
0.21509183943271637
0.19447344541549683
0.266462504863739
0.49644985795021057
0.9701509475708008
1.943342685699463
-5.520236968994141
-6.87649393081665
-1.3523954153060913
-6.547812461853027
-2.0653319358825684
0.35560011863708496
0.6736640334129333
0.8903716206550598
2.1322426795959473
0.6576119661331177
-2.511016607284546
-1.7484935522079468
2.2577767372131348
3.659850835800171
2.932663679122925
-9.42322063446045
-16.230926513671875
-6.40742826461792
-2.0620334148406982
-6.012093544006348
-2.0999515056610107
1.1484495401382446
2.5007176399230957
1.8413323163986206
0.4329526722431183
0.22731424868106842
1.2254505157470703
0.0
-1.269679307937622
-10.490232467651367
-2.715186357498169
4.288147926330566
5.859379291534424
-9.585465431213379
-7.092256546020508
-9.249954223632812
-11.040913581848145
-11.595239639282227
-4.156561374664307
-4.399345874786377
-1.1209509372711182
1.1500625610351562
1.7076988220214844
1.5381704568862915
-2.181981086730957
-2.945945978164673
-2.8474225997924805
-5.371545791625977
-6.512112617492676
-3.0629329681396484
-8.634742736816406
2.230962038040161
3.1667721271514893
2.4593093395233154
1.700405240058899
-0.29203784465789795
-0.5612768530845642
-0.7872871160507202
-0.8571867942810059
-0.8680517077445984
-0.4709087014198303
-2.225234031677246
-2.7163496017456055
-3.3864336013793945
-4.326654434204102
-1.7413198947906494
-8.443790435791016
-1.5381298065185547
1.1537318229675293
1.0545027256011963
0.9252413511276245
0.9102168679237366
0.9071005582809448
0.7963761687278748
0.6809820532798767
0.7164958715438843
0.8388544917106628
1.1589405536651611
-6.2156267166137695
-8.414726257324219
-10.081809997558594
-0.10023504495620728
-1.691269040107727
-0.810978353023529
-0.12348733842372894
0.32203254103660583
0.5797089338302612
0.8805754780769348
-2.8255975246429443
-4.629583835601807
-5.000370979309082
-0.21138256788253784
-11.367366790771484
-0.15879744291305542
2.6307451725006104
2.053147792816162
1.5181148052215576
1.4279265403747559
1.0607483386993408
0.43268537521362305
-0.059892795979976654
-0.1794862449169159
0.08534446358680725
0.702558696269989
-3.0405848026275635
-2.5311920642852783
-4.478705406188965
