dof_pos_left_thigh
2.477987051010132
2.599001884460449
2.7165675163269043
2.823295831680298
2.9147186279296875
2.9887325763702393
3.0452492237091064
3.087533950805664
3.081317901611328
2.895420789718628
2.375509738922119
2.2054190635681152
2.1280765533447266
2.1016852855682373
2.1251637935638428
2.188572645187378
2.2859318256378174
2.405817985534668
2.5316035747528076
2.655324935913086
2.747692108154297
2.8295772075653076
2.762545585632324
2.4526779651641846
2.775515556335449
3.198840618133545
3.0746285915374756
2.6433448791503906
2.3328824043273926
2.248035430908203
2.298456907272339
2.3362045288085938
2.3792169094085693
2.4338088035583496
2.490110397338867
2.544513463973999
2.600484609603882
2.665642738342285
2.743861198425293
2.837360382080078
2.913051128387451
2.808910369873047
2.4402403831481934
2.3259289264678955
2.3098511695861816
2.320906400680542
2.341331958770752
2.384634017944336
2.4469101428985596
2.523203134536743
2.6088647842407227
2.699968099594116
2.7693705558776855
2.5620508193969727
2.177615165710449
2.091705322265625
2.0759551525115967
2.1078178882598877
2.1678614616394043
2.2425243854522705
2.342381477355957
2.4619081020355225
2.589059352874756
2.7103817462921143
2.809633255004883
2.8861498832702637
2.942427396774292
2.981529712677002
3.013850450515747
2.791105031967163
2.3223650455474854
2.1964058876037598
2.1056041717529297
2.0694966316223145
2.0761289596557617
2.1134910583496094
2.173529863357544
2.2533650398254395
2.350802183151245
2.461644411087036
2.580317497253418
2.7017431259155273
2.8209805488586426
2.9327259063720703
3.0243895053863525
3.0930325984954834
3.1121065616607666
2.809678077697754
2.452667713165283
2.3974416255950928
2.354835271835327
2.327463388442993
2.3267993927001953
2.3618855476379395
2.426689863204956
2.503809690475464
2.5800437927246094
2.6379382610321045
2.6778481006622314
2.6116719245910645
2.3347082138061523
2.348072052001953
2.397385358810425
2.4120914936065674
2.3717617988586426
2.2895143032073975
2.247760534286499
2.1790850162506104
2.567701816558838
2.9390993118286133
2.89601993560791
2.716403007507324
2.594884157180786
2.482966899871826
2.3885834217071533
2.3062632083892822
2.224289894104004
2.1410973072052
2.066835403442383
2.0191879272460938
1.998916506767273
1.9926308393478394
2.0027523040771484
2.0269582271575928
2.308688163757324
2.6009395122528076
2.752443313598633
2.835684061050415
2.9001264572143555
2.968346118927002
3.0321662425994873
3.078935384750366
2.8797969818115234
2.517313003540039
2.3580939769744873
2.2268102169036865
2.157571315765381
2.1498730182647705
2.1973302364349365
2.302766799926758
2.4930593967437744
2.518158435821533
2.131096601486206
1.9035249948501587
1.9837584495544434
2.0701210498809814
2.179196357727051
2.2933788299560547
2.400470733642578
2.4997482299804688
2.59462833404541
2.684691905975342
2.764659881591797
2.8291573524475098
2.875178575515747
2.9032204151153564
2.9188730716705322
2.9075469970703125
2.8173437118530273
2.3935208320617676
2.2326810359954834
2.2895381450653076
2.354705572128296
2.4285244941711426
2.515230894088745
2.612623691558838
2.713744878768921
2.8104360103607178
2.8958992958068848
2.967160701751709
3.024231433868408
3.0603957176208496
3.0549914836883545
2.764115571975708
2.315363645553589
2.261279344558716
2.20463228225708
2.1777312755584717
2.1832101345062256
2.2187387943267822
2.282280445098877
2.368272304534912
2.46614146232605
2.5660109519958496
2.66133713722229
2.748408555984497
2.8238747119903564
2.886077880859375
2.9361400604248047
2.9809916019439697
3.01094126701355
2.7253832817077637
2.3224220275878906
2.3254072666168213
2.325753927230835
2.3468573093414307
2.390188217163086
2.464407205581665
2.57081937789917
2.724670886993408
2.871980905532837
2.7034544944763184
2.2737009525299072
2.1941425800323486
2.2835421562194824
2.3580551147460938
2.4365925788879395
2.5293569564819336
2.633025884628296
2.74027681350708
2.843090057373047
2.94069242477417
3.0313494205474854
3.1009554862976074
3.143988609313965
3.053356170654297
2.5949978828430176
2.257969379425049
2.2118399143218994
2.2058801651000977
2.219506025314331
2.2557473182678223
2.3197836875915527
2.4123425483703613
2.5238454341888428
2.6394855976104736
2.7477967739105225
2.841721534729004
2.917626142501831
2.9746320247650146
3.013932466506958
