dof_pos_target_left_calf
0.011470584198832512
-0.002088518813252449
-0.0015399251133203506
0.011457709595561028
0.04521213471889496
0.09177186340093613
0.13260214030742645
0.1344398707151413
0.04259456694126129
-0.7626436948776245
-0.15020479261875153
0.2273547202348709
0.15229108929634094
0.1797782927751541
0.18046076595783234
0.16172368824481964
0.14406391978263855
0.13307984173297882
0.11980603635311127
0.08846571296453476
0.03107513301074505
-0.07390576601028442
-0.6142503023147583
-0.20415575802326202
0.08366848528385162
-0.29600846767425537
-0.41451022028923035
-0.38361847400665283
-0.17372439801692963
-0.051099956035614014
-0.06475521624088287
-0.07592423260211945
-0.10975399613380432
-0.06543715298175812
-0.09811326861381531
-0.13808393478393555
-0.17925696074962616
-0.21240873634815216
-0.22542281448841095
-0.22893257439136505
-0.31272491812705994
-0.6675976514816284
-0.5836115479469299
-0.020352991297841072
-0.14389312267303467
-0.1801583170890808
-0.17498846352100372
-0.19898422062397003
-0.21639564633369446
-0.2246045470237732
-0.22238780558109283
-0.2394050806760788
-0.3949199914932251
-0.7703376412391663
-0.2179635614156723
0.0639750212430954
-0.017971845343708992
-0.021716313436627388
-0.05961708724498749
-0.07999661564826965
-0.12605507671833038
-0.16691865026950836
-0.19269779324531555
-0.2027595043182373
-0.19392924010753632
-0.18102650344371796
-0.1829519420862198
-0.2018863409757614
-0.32612839341163635
-0.7933408617973328
-0.2719697654247284
0.10031788051128387
0.007364867255091667
0.018933815881609917
0.024744180962443352
0.02280273847281933
0.021662486717104912
0.0177383404225111
0.011298922821879387
0.0038805436342954636
0.0005442928522825241
0.007575562223792076
0.026964088901877403
0.0543283112347126
0.08393668383359909
0.026329929009079933
-0.2534159719944
-0.7230583429336548
-0.04292161762714386
-0.024396004155278206
-0.0059935469180345535
0.024653388187289238
0.04863235354423523
0.06901600956916809
0.08524896949529648
0.08593809604644775
0.07423990964889526
0.047612499445676804
-0.021926449611783028
-0.49651259183883667
-0.1802264302968979
0.030633820220828056
-0.08015479147434235
-0.08007460832595825
-0.11073578894138336
-0.19198639690876007
-0.264507532119751
-0.2471432089805603
-0.8340127468109131
-0.9030438661575317
-0.552295982837677
-0.19330428540706635
-0.1475597769021988
-0.12319207936525345
-0.0703531950712204
-0.02767154760658741
-0.01004166342318058
-0.013784991577267647
-0.011062433943152428
-0.010684611275792122
