base_vel_x
0.860336422920227
0.8753357529640198
0.883076548576355
0.8884745240211487
0.9004486799240112
0.9250544309616089
0.9523788690567017
0.9404593110084534
0.955744743347168
1.010824203491211
0.9439350366592407
0.7201762199401855
0.7349809408187866
0.7839331030845642
0.8297856450080872
0.8723927140235901
0.9071101546287537
0.9310027956962585
0.9382872581481934
0.9126158356666565
0.8621144890785217
0.8280194401741028
0.8389027118682861
0.8540251851081848
0.3069548010826111
0.00238801003433764
0.002178177470341325
-0.2185036987066269
-0.13936486840248108
-0.1140313446521759
-0.0008143022423610091
0.1175047978758812
0.06928354501724243
0.1061892956495285
0.17335344851016998
0.22529257833957672
0.2734418511390686
0.3184159994125366
0.3503260016441345
0.37141379714012146
0.3715662956237793
0.35839858651161194
0.3877240717411041
0.32201409339904785
0.33267736434936523
0.2976379692554474
0.2942882180213928
0.3108813464641571
0.3359549045562744
0.3692173957824707
0.40556439757347107
0.4354616701602936
0.4617089629173279
0.4713412821292877
0.47713544964790344
0.38807255029678345
0.4403270483016968
0.4532420337200165
0.47647759318351746
0.48748672008514404
0.49417614936828613
0.4831410050392151
0.46505969762802124
0.457793265581131
0.46411776542663574
0.46657735109329224
0.48216962814331055
0.5205364227294922
0.6119095683097839
0.687569797039032
0.6368635892868042
0.4171939194202423
0.45392608642578125
0.49496909976005554
0.5397308468818665
0.5835964679718018
0.6211755871772766
0.6525189280509949
0.6798038482666016
0.7053030729293823
0.7286233901977539
0.7503746747970581
0.7734401226043701
0.7982057332992554
0.8139198422431946
0.7915093302726746
0.8355111479759216
0.8942118883132935
0.8029390573501587
0.6995673179626465
0.6907979249954224
0.7039884924888611
0.7335032820701599
0.7864453792572021
0.8492985367774963
0.8982335329055786
0.9110673069953918
0.8941017389297485
0.8705103993415833
0.8614822626113892
0.8560404181480408
0.3611809313297272
-0.2536218464374542
-0.8328880071640015
-1.2125413417816162
-1.229013204574585
-1.2184513807296753
-1.0325015783309937
-0.8701536059379578
-0.8702508807182312
-0.9717430472373962
-0.8656303882598877
-0.7776294946670532
-0.7422506213188171
-0.7357074022293091
-0.7494738698005676
-0.7703683972358704
-0.7694096565246582
-0.7374690175056458
-0.678164005279541
-0.6208887100219727
-0.5703936219215393
-0.5295939445495605
-0.39030399918556213
-0.2050221860408783
-0.12368299067020416
-0.1676524430513382
-0.1724991351366043
-0.15010124444961548
-0.06785087287425995
0.038230475038290024
0.10021007806062698
0.2232985645532608
0.10688800364732742
0.10052764415740967
0.11911267787218094
0.18572698533535004
0.25786978006362915
0.34233611822128296
0.44073206186294556
0.4744226038455963
0.5221545696258545
0.5349621176719666
0.662712574005127
0.5107592940330505
0.5116947293281555
0.4980379045009613
0.4843807816505432
0.4792686700820923
0.48712989687919617
0.5093021988868713
0.5411912202835083
0.5797480344772339
0.622413158416748
0.6698693633079529
0.7195971012115479
0.7471229434013367
0.7023190259933472
0.746408998966217
0.7375527024269104
0.66958087682724
0.6473748087882996
0.6561386585235596
0.667822003364563
0.681760847568512
0.6984385848045349
0.7219974398612976
0.7502186894416809
0.7796017527580261
0.8097434639930725
0.8381861448287964
0.8351990580558777
0.8747565150260925
0.9281904697418213
0.873510479927063
0.6613954901695251
0.6588374376296997
0.6862266063690186
0.7195378541946411
0.7548959851264954
0.7851978540420532
0.8121057748794556
0.8361977338790894
0.8561111092567444
0.8742432594299316
0.8953967690467834
0.9217729568481445
0.9411410093307495
0.9337367415428162
0.8785001635551453
0.9053494334220886
0.9642347097396851
0.9366305470466614
0.8051774501800537
0.8313974738121033
0.8624425530433655
0.8927309513092041
0.9380345344543457
0.9932998418807983
1.0009657144546509
1.0559455156326294
0.9939755201339722
0.8701344132423401
0.9214833974838257
0.8413962721824646
0.7955384850502014
0.776894211769104
0.7595951557159424
0.7468731999397278
0.7445393800735474
0.7487438917160034
0.7276189923286438
0.7418113946914673
0.7785474061965942
0.8123072385787964
0.8529011011123657
0.8385600447654724
0.743974506855011
0.6645233035087585
0.631424605846405
0.6323279142379761
0.6454678773880005
0.6650793552398682
0.6840411424636841
0.6967637538909912
0.7009181976318359
0.6999704837799072
0.6996180415153503
0.7108907103538513
0.7421547174453735
0.7896268963813782
0.8393825888633728
0.8343555331230164
0.8588551878929138
0.8869043588638306
0.8312423229217529
0.6475926041603088
0.6773397326469421
0.7145257592201233
0.7569477558135986
0.7951043844223022
0.818647563457489
0.8327471017837524
0.83738774061203
0.8356565833091736
0.8374915719032288
0.8466470837593079
0.8598411679267883
0.8654451370239258
0.9048969149589539
0.9573961496353149
0.8917859792709351
0.7706707715988159
0.7707676291465759
0.8021394610404968
0.8366487622261047
0.8915628790855408
0.9482699036598206
0.9802761077880859
1.0693994760513306
0.8856870532035828
0.9113584160804749
0.9046867489814758
0.7541207075119019
0.6784107089042664
0.6128730773925781
0.5837683081626892
0.583437442779541
0.5809566974639893
0.5794665813446045
0.5901440382003784
0.6038005948066711
0.6392257213592529
0.6815688014030457
0.7215798497200012
0.78165602684021
0.8113042116165161
0.7492761611938477
0.550282895565033
0.5615977644920349
0.6014858484268188
0.6307836174964905
0.6542710065841675
0.6654002070426941
0.6708558201789856
0.6782662272453308
0.6835483312606812
0.692736804485321
0.7090079188346863
0.7340192794799805
0.7658984065055847
0.7967800498008728
0.8133583068847656
0.7785243391990662
0.8068965673446655
0.8151524662971497
0.768949031829834
0.7137893438339233
0.7324258685112
0.7605562806129456
0.7963558435440063
0.49443885684013367
-0.05250169709324837
-0.619918942451477
-0.9999430179595947
-1.0775829553604126
-1.1410777568817139
-1.170013427734375
-1.0334182977676392
-0.900553822517395
-0.9032872915267944
-0.9783524870872498
-0.9221783876419067
-0.7582467794418335
-0.6563549637794495
-0.6120577454566956
-0.5946720838546753
-0.5841492414474487
-0.5737696886062622
-0.5364130139350891
0.21622784435749054
0.20318876206874847
0.07567856460809708
-0.03297806903719902
0.24424080550670624
0.3431811034679413
0.36753925681114197
0.44851306080818176
0.5251756310462952
0.5413072109222412
0.48806196451187134
0.5230675339698792
0.36200618743896484
0.38220295310020447
0.44216853380203247
0.49628910422325134
0.543020486831665
0.5936781764030457
0.6276750564575195
0.6538472771644592
0.6574625968933105
0.6537095904350281
0.6525954008102417
0.5444487929344177
0.45923444628715515
0.45379841327667236
0.46651166677474976
0.4914306104183197
0.5332716107368469
0.5701892375946045
0.5940477848052979
0.6118426322937012
0.6233285069465637
0.6296564340591431
0.6433021426200867
0.6765666604042053
0.6965643167495728
0.7530648708343506
0.7945223450660706
0.6902391314506531
0.6090148091316223
0.5806939005851746
0.5890730619430542
0.6178131103515625
0.6627550721168518
0.7139006853103638
0.7656615376472473
0.8004467487335205
0.8245958089828491
0.8485221266746521
0.8750845789909363
0.8893348574638367
0.8500185608863831
0.8250611424446106
0.8043606877326965
0.7862895131111145
0.7290134429931641
0.7276518940925598
0.7326136827468872
0.7481722831726074
0.7735328674316406
0.8033424615859985
0.8226217031478882
0.8616176843643188
0.8617645502090454
0.8581932187080383
0.7467018961906433
0.7069336175918579
0.6765393614768982
0.6663920283317566
0.6850602626800537
0.7200895547866821
0.7474937438964844
0.7546495795249939
0.7450047135353088
0.7368215918540955
0.7468141913414001
0.757870078086853
0.7826948761940002
0.7889594435691833
