base_vel_z
-0.11406043916940689
-0.1867409199476242
-0.2525548040866852
-0.30106550455093384
-0.32153281569480896
-0.319835901260376
-0.32121360301971436
-0.37416428327560425
-0.10346850752830505
0.16918396949768066
0.10947014391422272
0.3383597135543823
0.3141992390155792
0.28822287917137146
0.24614301323890686
0.16549114882946014
0.05991121008992195
-0.05967222899198532
-0.20109450817108154
-0.39141952991485596
-0.5975682139396667
-0.6676845550537109
-0.5906791687011719
-0.6376169323921204
-0.01274265255779028
0.3022395074367523
0.046501994132995605
-0.13097010552883148
-0.3364713490009308
-0.5692712664604187
-0.651018500328064
-0.397984117269516
-0.14816121757030487
-0.01209968514740467
0.059419188648462296
0.07958322018384933
0.046909037977457047
-0.01687035523355007
-0.10128036886453629
-0.16030734777450562
-0.08387432247400284
0.1028764396905899
-0.04699895158410072
0.07060660421848297
0.07321184873580933
0.17661342024803162
0.2078484147787094
0.22445905208587646
0.1989072859287262
0.14905941486358643
0.10388492047786713
0.049464475363492966
0.15852321684360504
0.2615680992603302
0.09625223278999329
0.15823976695537567
0.10645424574613571
0.051323387771844864
0.028704248368740082
-0.03103245235979557
-0.08302459120750427
-0.14847445487976074
-0.21430233120918274
-0.2504589259624481
-0.2478492110967636
-0.22973443567752838
-0.14373256266117096
-0.030510593205690384
0.1438818722963333
0.419536292552948
0.2888422906398773
0.47184839844703674
0.43427643179893494
0.37152400612831116
0.3013332784175873
0.21799904108047485
0.12886661291122437
0.03918451815843582
-0.044731505215168
-0.12469741702079773
-0.2026212364435196
-0.2709868550300598
-0.3259466886520386
-0.3720920979976654
-0.32484033703804016
-0.345390260219574
-0.10820447653532028
0.10284993052482605
0.13272805511951447
0.1791968047618866
0.22886233031749725
0.3126395046710968
0.35151049494743347
0.3370727300643921
0.28213539719581604
0.17564047873020172
0.004946131259202957
-0.19873201847076416
-0.314877986907959
-0.31796929240226746
-0.43525534868240356
-0.31195268034935
-0.32821908593177795
-0.2999991178512573
-0.2572580575942993
-0.3060476779937744
-0.48426926136016846
-0.24557286500930786
0.0022296272218227386
0.24969203770160675
0.18055424094200134
0.20197156071662903
0.27147722244262695
0.26926034688949585
0.28495556116104126
0.30009156465530396
0.2906899154186249
0.22158411145210266
0.09590978920459747
-0.08802181482315063
-0.26259633898735046
-0.4294966459274292
-0.5815631747245789
-0.3425613045692444
-0.17003756761550903
-0.14227280020713806
-0.2441999316215515
-0.39875566959381104
-0.5836223363876343
-0.5790743231773376
-0.4587860703468323
-0.23664268851280212
0.0680001750588417
0.04188358783721924
0.24674630165100098
0.37343063950538635
0.49342218041419983
0.5375087261199951
0.5041396617889404
0.4108925461769104
0.3573145568370819
0.43191155791282654
0.17617426812648773
-0.021997157484292984
0.13138514757156372
0.17046621441841125
0.17572076618671417
0.16218823194503784
0.12801867723464966
0.08657082915306091
0.04904342070221901
0.024643559008836746
0.022227011620998383
0.03552611917257309
0.06442858278751373
0.09115996956825256
0.06276877224445343
-0.03460000082850456
0.08550311625003815
-0.07507771253585815
-0.1254715621471405
-0.08967661112546921
-0.07197926193475723
-0.07175353914499283
-0.08634550869464874
-0.10583982616662979
-0.12450061738491058
-0.1470329463481903
-0.1653771996498108
-0.1825602948665619
-0.2036193460226059
-0.07927126437425613
0.11841660737991333
0.3274228274822235
0.21810725331306458
0.3859063386917114
0.3364700973033905
0.2741173505783081
0.20420728623867035
0.12532037496566772
0.04392419382929802
-0.035708948969841
-0.11031164228916168
-0.17739157378673553
-0.23069757223129272
-0.27123725414276123
-0.2989587187767029
-0.34152746200561523
-0.4172545075416565
-0.561969518661499
-0.3484005928039551
-0.1379782259464264
-0.1977735012769699
-0.023180000483989716
0.03678792715072632
0.10870431363582611
0.15024055540561676
0.1363905519247055
0.052072830498218536
-0.18238964676856995
-0.21624255180358887
-0.09718280285596848
-0.17659147083759308
-0.3073389530181885
-0.23777760565280914
-0.27244704961776733
-0.32561904191970825
-0.36059439182281494
-0.39012688398361206
-0.4159609079360962
-0.4367685317993164
-0.42629867792129517
-0.3592207431793213
-0.22119006514549255
-0.04813482612371445
0.20184990763664246
0.23324015736579895
0.243108868598938
0.2565131187438965
0.25121235847473145
0.22090354561805725
0.1576690971851349
0.06905331462621689
-0.03197150677442551
-0.12856653332710266
-0.2051929235458374
-0.2557716965675354
-0.27465102076530457
-0.25718018412590027
-0.20981964468955994
-0.1524783968925476
-0.10926597565412521
-0.16131551563739777
0.021967679262161255
0.14358335733413696
0.062117695808410645
0.24148324131965637
0.20195545256137848
0.15941940248012543
0.09516628831624985
0.004921030253171921
-0.09084204584360123
-0.19235147535800934
-0.29007118940353394
-0.3753661513328552
-0.43492910265922546
-0.47634220123291016
-0.5105441808700562
-0.4562896490097046
-0.25357168912887573
-0.041301317512989044
0.049008309841156006
0.15764164924621582
0.2073112577199936
0.26206454634666443
0.27405375242233276
0.2181762009859085
0.07888704538345337
-0.15702250599861145
-0.07646916806697845
-0.2847186326980591
-0.42232659459114075
-0.3720216751098633
-0.3319440484046936
-0.4357784688472748
-0.49370643496513367
-0.5158274173736572
-0.4999980032444
-0.47092047333717346
-0.3674653172492981
-0.268280565738678
-0.1410924643278122
0.006897881627082825
0.14420104026794434
0.25620901584625244
0.3940209150314331
0.5292789936065674
0.3851180076599121
0.5276963114738464
0.43913203477859497
0.32119879126548767
0.21519649028778076
0.10901017487049103
0.004405884072184563
-0.08132927119731903
-0.14828144013881683
-0.19926126301288605
-0.2286306619644165
-0.24090825021266937
-0.244186669588089
-0.24630069732666016
-0.26664960384368896
-0.3226659893989563
-0.4358481466770172
-0.2922520637512207
-0.3701176345348358
-0.3204188048839569
-0.19234271347522736
-0.09351947903633118
-0.0059242937713861465
0.05104568600654602
0.0634431317448616
0.017567869275808334
0.07061749696731567
0.17136046290397644
0.16779759526252747
-0.032800137996673584
-0.27562323212623596
-0.2382316142320633
0.0623767115175724
0.20344066619873047
0.07618013769388199
-0.08463923633098602
0.04697231948375702
0.04384209215641022
0.03444918990135193
0.014575079083442688
-0.017107263207435608
-0.05868283286690712
-0.14219576120376587
0.3700202405452728
0.22288814187049866
-0.015544731169939041
-0.2805481553077698
-0.47618842124938965
-0.38299834728240967
-0.2732211649417877
-0.2799358069896698
-0.263001024723053
-0.22058570384979248
-0.00927392952144146
-0.024251677095890045
0.09035007655620575
0.15461774170398712
0.10945246368646622
0.07358840107917786
0.027938112616539
-0.0338732935488224
-0.1067674309015274
-0.16510359942913055
-0.18734318017959595
0.016811776906251907
0.15229371190071106
0.1476358324289322
0.2803087830543518
0.3186069428920746
0.3320586085319519
0.3098788857460022
0.2553074359893799
0.1844838559627533
0.10775282233953476
0.03796956688165665
-0.05122553929686546
-0.1288386732339859
-0.14509420096874237
-0.14294779300689697
-0.1339777559041977
0.055373258888721466
0.2493416666984558
0.25625020265579224
0.2661712169647217
0.30336499214172363
0.34413397312164307
0.3285238444805145
0.27258384227752686
0.1966877579689026
0.11069454252719879
0.028144611045718193
-0.03753812611103058
-0.08510762453079224
-0.12571170926094055
-0.20153431594371796
-0.17331264913082123
-0.0054505206644535065
-0.13193121552467346
-0.3278164863586426
-0.27949202060699463
-0.2511209547519684
-0.22790765762329102
-0.2237175852060318
-0.24401956796646118
-0.24522630870342255
-0.24105611443519592
0.004900112748146057
0.0025497600436210632
-0.1057150736451149
-0.002486642450094223
0.0533318966627121
0.08856932818889618
0.09425817430019379
0.06253005564212799
0.002591479569673538
-0.07486413419246674
-0.15835101902484894
-0.22195181250572205
-0.2509007155895233
-0.25308069586753845
-0.22800670564174652
-0.16581405699253082
-0.0627797394990921
