dof_pos_right_thigh
2.25697922706604
2.3803722858428955
2.4963700771331787
2.5956532955169678
2.6718668937683105
2.7230124473571777
2.7501463890075684
2.7541468143463135
2.802199602127075
2.7585203647613525
2.564739942550659
2.170520067214966
1.9575905799865723
1.8761529922485352
1.8820738792419434
1.9358234405517578
2.021420478820801
2.134183645248413
2.2637624740600586
2.401599884033203
2.5333893299102783
2.640685796737671
2.6969876289367676
2.6126906871795654
2.2453291416168213
2.4644229412078857
2.2972216606140137
2.060464382171631
2.108598232269287
2.135392427444458
2.104853868484497
2.058337688446045
2.022808313369751
2.012547016143799
2.039902925491333
2.0900919437408447
2.1680469512939453
2.2677266597747803
2.3919100761413574
2.5337557792663574
2.677340030670166
2.74192476272583
2.684718608856201
2.533832311630249
2.3622143268585205
2.334390163421631
2.3379147052764893
2.3750486373901367
2.4242327213287354
2.472553014755249
2.534928321838379
2.611008405685425
2.691481351852417
2.7218899726867676
2.5544445514678955
2.2475128173828125
2.1078009605407715
2.1105003356933594
2.1743006706237793
2.2622950077056885
2.3680403232574463
2.481276273727417
2.591113328933716
2.683884859085083
2.756194829940796
2.813715696334839
2.856295347213745
2.8869564533233643
2.9120895862579346
2.871340036392212
2.6449928283691406
2.246309995651245
2.0450234413146973
1.9712984561920166
1.9761357307434082
2.016298294067383
2.0722954273223877
2.1368987560272217
2.2060909271240234
2.27970552444458
2.3574883937835693
2.435645580291748
2.5098726749420166
2.5752828121185303
2.664276123046875
2.744252920150757
2.7988855838775635
2.7819502353668213
2.623215675354004
2.325122356414795
2.1519410610198975
2.076780080795288
2.0428736209869385
2.0350959300994873
2.054692506790161
2.099569082260132
2.162672519683838
2.2299106121063232
2.2976176738739014
2.3448688983917236
2.3066751956939697
2.259965419769287
2.324608564376831
2.6046993732452393
2.9163126945495605
3.027587890625
2.9822306632995605
2.982219934463501
2.994924306869507
2.9460055828094482
2.7852256298065186
2.6418728828430176
2.6296310424804688
2.715890407562256
2.818237066268921
2.879375457763672
2.878453016281128
2.8508963584899902
2.8243374824523926
2.7932422161102295
2.7540321350097656
2.7020628452301025
2.646876811981201
2.6712265014648438
2.681975841522217
2.6863937377929688
2.691096305847168
2.6964833736419678
2.722095012664795
2.7874832153320312
2.8561089038848877
2.916347026824951
2.9101626873016357
2.7012734413146973
2.287384510040283
1.9682397842407227
1.8298588991165161
1.7918752431869507
1.802298665046692
1.8520108461380005
1.9437142610549927
2.042217969894409
2.1613481044769287
2.1720781326293945
2.0943825244903564
2.1111178398132324
2.180957794189453
2.2590322494506836
2.3290719985961914
2.3923416137695312
2.4523215293884277
2.508713483810425
2.5552453994750977
2.590003728866577
2.6124398708343506
2.6205132007598877
2.6221413612365723
2.628523111343384
2.630985736846924
2.5172128677368164
2.30007266998291
2.1370158195495605
2.1441006660461426
2.2476933002471924
2.380636215209961
2.507564067840576
2.611532211303711
2.685976982116699
2.731975555419922
2.754718780517578
2.7575671672821045
2.7836782932281494
2.79697585105896
2.7378363609313965
2.53110408782959
2.177814245223999
2.0338358879089355
1.9971319437026978
2.018219232559204
2.065014600753784
2.127232074737549
2.1982853412628174
2.273322582244873
2.3482956886291504
2.4183051586151123
2.4785194396972656
2.523038148880005
2.5530104637145996
2.5669898986816406
2.577514886856079
2.636561870574951
2.6181912422180176
2.491236448287964
2.2635579109191895
2.151338815689087
2.1348342895507812
2.1659796237945557
2.2281923294067383
2.327763080596924
2.4705722332000732
2.6010913848876953
2.660707473754883
2.4770689010620117
2.154766082763672
2.059391975402832
2.1337716579437256
2.271681785583496
2.4134697914123535
2.530503749847412
2.6110494136810303
2.6645636558532715
2.756277561187744
2.838505268096924
2.892948865890503
2.9181699752807617
2.899138927459717
2.819705009460449
2.5504212379455566
2.1981453895568848
2.0725455284118652
2.073930263519287
2.128861665725708
2.2045164108276367
2.2894222736358643
2.3779501914978027
2.4646732807159424
2.5417490005493164
2.6011850833892822
2.6412370204925537
2.668506383895874
2.6919589042663574
2.7149131298065186
2.738715410232544
2.735684871673584
2.701953649520874
2.4868972301483154
2.085376739501953
1.9116215705871582
1.8755264282226562
1.9287792444229126
2.024399757385254
2.142181634902954
2.270792245864868
2.4031715393066406
2.529916524887085
2.6388328075408936
2.7187914848327637
2.760605812072754
2.803407669067383
2.8384897708892822
2.80070161819458
2.599158525466919
2.2693045139312744
2.118760585784912
2.081003427505493
2.0907928943634033
2.1388585567474365
2.2383804321289062
2.403573751449585
2.5112144947052
2.5903749465942383
2.570972204208374
2.331819772720337
2.286513566970825
2.3506076335906982
2.4678778648376465
2.6057541370391846
2.7165746688842773
2.8156168460845947
2.8792824745178223
2.904040575027466
2.903326988220215
2.8769214153289795
2.833148241043091
2.7969162464141846
2.783210039138794
2.73366641998291
2.5583348274230957
2.195415496826172
1.9938781261444092
1.906832218170166
1.889660358428955
1.9132506847381592
1.960004448890686
2.0163204669952393
2.0789904594421387
2.1489765644073486
2.2248072624206543
2.302156686782837
2.375519275665283
2.4404804706573486
2.4952549934387207
2.537872076034546
2.578845500946045
2.620811700820923
2.606820583343506
2.4434666633605957
2.2020962238311768
2.136439561843872
2.1759276390075684
2.2579469680786133
2.418445587158203
2.6349904537200928
2.8766088485717773
3.0073139667510986
2.994187831878662
2.9463601112365723
2.8897857666015625
2.8625526428222656
2.838195562362671
2.788736581802368
2.697974681854248
2.6715760231018066
2.679034471511841
2.7279982566833496
2.780219316482544
2.8108632564544678
2.8131766319274902
