base_vel_y
0.0822482481598854
0.08295289427042007
0.07910078763961792
0.0679268091917038
0.04669003188610077
0.02128448523581028
0.0001839473843574524
-0.004323605448007584
0.034246984869241714
0.06765082478523254
0.10278129577636719
-0.009101969189941883
0.032228656113147736
0.05130631476640701
0.07753747701644897
0.12011981010437012
0.16242839395999908
0.19242390990257263
0.21757975220680237
0.23750075697898865
0.23633386194705963
0.20885705947875977
0.2277517467737198
0.24875004589557648
0.056212715804576874
0.0014439667575061321
0.015164208598434925
0.10754960030317307
0.03799789398908615
-0.026053965091705322
-0.12458641082048416
0.0300150029361248
0.024391714483499527
-0.023157065734267235
-0.06121101975440979
-0.08445626497268677
-0.08912025392055511
-0.07945631444454193
-0.06274639070034027
-0.021078303456306458
0.09221416711807251
0.18304088711738586
0.16387586295604706
0.04861076921224594
0.014803429134190083
0.02374739572405815
0.014338033273816109
-0.00953591801226139
-0.032391514629125595
-0.046573251485824585
-0.02818942256271839
0.024029945954680443
0.13532289862632751
0.21167387068271637
0.20167593657970428
0.10384559631347656
0.08431236445903778
0.06175113469362259
0.03801575303077698
0.03820762038230896
0.023752082139253616
0.00033951568184420466
-0.031153695657849312
-0.06113900989294052
-0.06787937879562378
-0.07377900928258896
-0.07628249377012253
-0.05395378917455673
0.030303960666060448
0.0891166478395462
0.11427202075719833
5.8644916862249374e-05
0.020199202001094818
0.02350052446126938
0.02574216201901436
0.03533729910850525
0.051079243421554565
0.06346572935581207
0.06086478382349014
0.044920939952135086
0.01962771639227867
-0.015787867829203606
-0.05877198651432991
-0.10304334759712219
-0.12343887239694595
-0.0797559842467308
-0.01205084566026926
0.05411824956536293
0.0915224626660347
0.07519377768039703
0.07745244354009628
0.06213737279176712
0.06581952422857285
0.08898161351680756
0.11483557522296906
0.14493466913700104
0.18200922012329102
0.20140022039413452
0.13689067959785461
0.16878287494182587
0.17385099828243256
0.07773499190807343
0.07013002783060074
0.02832154929637909
0.0018779471283778548
0.022609546780586243
0.039531633257865906
0.08195879310369492
0.2205483764410019
0.3652934432029724
0.32338327169418335
0.09461209177970886
-0.060868460685014725
-0.09016872942447662
-0.07466384768486023
-0.044148825109004974
-0.03547259792685509
-0.04551835358142853
-0.06480433791875839
-0.08070465922355652
-0.09986723214387894
-0.1244037002325058
-0.1566452980041504
-0.16688507795333862
-0.05761989578604698
0.02033950760960579
0.03310372307896614
0.04962866008281708
0.07584737241268158
0.0775420069694519
0.10346335917711258
0.20189759135246277
0.2998121380805969
0.13721370697021484
0.03211270272731781
0.0017983019351959229
-0.02351992577314377
-0.024220868945121765
-0.0024036094546318054
0.025104612112045288
0.07330089062452316
0.18575432896614075
0.13888311386108398
0.21493768692016602
0.12845252454280853
0.1306626945734024
0.12259326875209808
0.10231460630893707
0.08909569680690765
