dof_pos_target_left_thigh
0.18889977037906647
0.2801608741283417
0.3682825267314911
0.4469018280506134
0.5121920704841614
0.5645534992218018
0.6029380559921265
0.6348272562026978
0.6763582825660706
0.41243985295295715
-0.08640846610069275
-0.1729283630847931
-0.0350271612405777
-0.08550640940666199
-0.09049802273511887
-0.057766057550907135
0.006366468034684658
0.09051323682069778
0.18088866770267487
0.26799795031547546
0.3469812870025635
0.4424937963485718
0.35647574067115784
0.13544589281082153
0.04888719320297241
0.33716627955436707
0.5558046102523804
0.26231667399406433
-0.043467774987220764
-0.10811591148376465
-0.015789806842803955
0.04554930329322815
0.09116596728563309
0.13051068782806396
0.16118477284908295
0.19404339790344238
0.23595580458641052
0.28909164667129517
0.3627844750881195
0.4622836112976074
0.5513671636581421
0.42012593150138855
0.07149327546358109
-0.008243382908403873
0.09055004268884659
0.083015076816082
0.08609811216592789
0.09777805954217911
0.1366717666387558
0.19611968100070953
0.27160367369651794
0.35459771752357483
0.40079841017723083
0.15614554286003113
-0.18185073137283325
-0.21134169399738312
-0.16106659173965454
-0.14621992409229279
-0.08956998586654663
-0.017645850777626038
0.0577181801199913
0.1533641219139099
0.2578113079071045
0.3614063560962677
0.4525553584098816
0.5270997881889343
0.5708908438682556
0.6148024797439575
0.6509923934936523
0.3701722323894501
-0.09215700626373291
-0.13877560198307037
-0.07096850872039795
-0.15422232449054718
-0.1753813475370407
-0.15546508133411407
-0.10472296923398972
-0.0328676700592041
0.05058368295431137
0.14488224685192108
0.24824586510658264
0.352770060300827
0.45318832993507385
0.5422038435935974
0.613000750541687
0.6843370795249939
0.7047332525253296
0.40882039070129395
-0.03555648773908615
0.13945746421813965
0.09753941744565964
0.0703839659690857
0.07963109761476517
0.11242453008890152
0.1474134773015976
0.18109042942523956
0.21258974075317383
0.23935666680335999
0.2926565110683441
0.2014792263507843
0.003919794224202633
-0.030987344682216644
0.08967497944831848
0.0970175564289093
0.061896324157714844
-0.016303420066833496
-0.028698772192001343
-0.07910098135471344
0.3305928409099579
0.6268342733383179
0.49606263637542725
0.2793351411819458
0.21255338191986084
0.19171220064163208
0.14648453891277313
0.08824338018894196
-0.018591508269309998
-0.1414789855480194
-0.24583761394023895
-0.3032629191875458
-0.31913813948631287
-0.31906482577323914
-0.30480557680130005
-0.2733238637447357
0.031378455460071564
0.27586427330970764
0.3952030837535858
0.4754970073699951
0.5405665636062622
0.6112163066864014
0.644966185092926
0.6572643518447876
0.4482792913913727
-0.0789337083697319
0.2016477882862091
0.12639275193214417
0.020123634487390518
-0.025389928370714188
-0.022153381258249283
0.0353667326271534
0.1565362811088562
0.09629838913679123
-0.28119775652885437
-0.39274483919143677
-0.21415479481220245
-0.11269985884428024
-0.060585133731365204
0.0006165048107504845
0.08149650692939758
0.17155656218528748
0.26382365822792053
0.3449469208717346
0.40571048855781555
0.4457058012485504
0.46776875853538513
0.480680376291275
0.48675045371055603
0.5022274255752563
0.398248553276062
0.03612811863422394
-0.0776052251458168
0.017798416316509247
0.07531706988811493
0.15319937467575073
0.23847529292106628
0.3175992965698242
0.3926180899143219
0.463512122631073
0.5211983919143677
0.5691540837287903
0.6075792908668518
0.6413301229476929
0.6476342082023621
0.3566257357597351
-0.05693623423576355
-0.14618101716041565
-0.04069080203771591
-0.07434529066085815
-0.07799491286277771
-0.05203726887702942
0.0003977036103606224
0.06824028491973877
0.1437065750360489
0.21963998675346375
0.29157793521881104
0.35790881514549255
0.40987521409988403
0.44944143295288086
0.48087647557258606
0.5209751129150391
0.585064709186554
0.3121853470802307
-0.09559424966573715
0.07329961657524109
0.13439369201660156
0.1324722319841385
0.15018868446350098
0.2033543735742569
0.27514469623565674
0.37121012806892395
0.48821592330932617
0.2552594542503357
-0.06883355230093002
-0.13816110789775848
-0.07480229437351227
0.03444133326411247
0.14250655472278595
0.2406923472881317
0.32946375012397766
0.4132346212863922
0.4908882677555084
0.579147458076477
0.6541919112205505
0.7083210945129395
0.7443016767501831
0.6341081261634827
0.19550786912441254
-0.05370169132947922
-0.007016890682280064
-0.048927292227745056
-0.057116374373435974
-0.026844076812267303
0.03624366968870163
0.12117080390453339
0.20911525189876556
0.2941417396068573
0.37491080164909363
0.444827139377594
0.49964091181755066
0.5405409932136536
0.5686256289482117
0.5837792158126831
0.6040908694267273
0.6306121945381165
0.3430449664592743
-0.05079697072505951
-0.17251642048358917
-0.05086402967572212
-0.06481797248125076
-0.0319780632853508
0.024473391473293304
0.0991821363568306
0.1946372538805008
0.293705552816391
0.3871239721775055
0.4706767499446869
0.5427867770195007
0.6010422110557556
0.6488785743713379
0.6904019713401794
0.37985411286354065
-0.025078460574150085
0.14913509786128998
0.14094224572181702
0.12672065198421478
0.1356554627418518
0.18948274850845337
0.259503573179245
0.3454800546169281
0.4256761372089386
0.13336211442947388
0.02264399826526642
-0.05250689387321472
0.043809935450553894
0.12571972608566284
0.20585837960243225
0.3095449209213257
0.39449232816696167
0.4853028357028961
0.5404736399650574
0.6033910512924194
0.6433281898498535
0.6745892763137817
0.6804049015045166
0.6829211711883545
0.6508103609085083
0.31151893734931946
-0.14669248461723328
-0.23787331581115723
-0.13562113046646118
-0.15791890025138855
-0.18554791808128357
-0.14999309182167053
-0.08729203045368195
-0.01615266501903534
0.06162232905626297
0.1373881995677948
0.213148295879364
0.28566431999206543
0.34879329800605774
0.4012317359447479
0.44691774249076843
0.4884805381298065
0.5420883297920227
0.5582272410392761
0.23619677126407623
0.06885456293821335
0.15826648473739624
0.19930043816566467
0.2357155978679657
0.2853531539440155
0.36579447984695435
0.4125399887561798
0.35100477933883667
0.28269192576408386
0.21600285172462463
0.20647135376930237
0.16683460772037506
0.1132960245013237
0.361580491065979
0.6578413248062134
0.5923281908035278
0.3808172941207886
0.23289784789085388
0.24562624096870422
0.21203076839447021
0.18652881681919098
0.1438870131969452
0.07380019128322601
