dof_torque_left_hip
0.5176113843917847
0.15578418970108032
-0.38927245140075684
-0.9520290493965149
-1.5118286609649658
-2.061528205871582
-2.5824060440063477
-2.364948272705078
0.7817407250404358
-2.8610634803771973
1.628185510635376
0.4700045585632324
1.1107887029647827
0.5009627342224121
-0.3897359371185303
-0.8501877784729004
-0.37265443801879883
-0.14584636688232422
-0.6683628559112549
-0.9071374535560608
-0.576932430267334
1.0027430057525635
1.632885456085205
4.993300437927246
4.4600982666015625
-7.115573883056641
-5.472011566162109
-14.396848678588867
-7.8066911697387695
-1.1151379346847534
3.230341911315918
7.182009696960449
3.7620410919189453
3.7479610443115234
3.0048370361328125
1.5952420234680176
0.6959877014160156
0.23665958642959595
-0.08453649282455444
-0.5481141805648804
-1.9663790464401245
-3.6804981231689453
-2.574772357940674
-1.5643525123596191
2.0484180450439453
0.377774715423584
0.9029474258422852
1.4664254188537598
2.024608850479126
2.2357535362243652
1.7522964477539062
0.6579774022102356
-0.7079165577888489
-3.2598366737365723
-1.1892924308776855
0.3901369571685791
0.015709877014160156
0.27767911553382874
-2.4034266471862793
-1.0135802030563354
0.1971779465675354
1.4666342735290527
1.6881203651428223
0.6619775295257568
-0.5515118837356567
-0.006322696805000305
0.4314706027507782
0.5757404565811157
-1.4291656017303467
-4.029537200927734
-0.8829697370529175
0.5079163312911987
0.4656229019165039
0.4069817066192627
-0.25878071784973145
-1.0911719799041748
-1.6341757774353027
-1.0874522924423218
0.09908829629421234
0.6495033502578735
0.5300498008728027
0.08660340309143066
-0.6617773771286011
-1.487624168395996
-1.7063764333724976
-0.38060855865478516
0.5877602696418762
-1.4221445322036743
-2.65744686126709
-0.9466127157211304
-1.581529140472412
-2.0390214920043945
-1.5000195503234863
0.01089775562286377
0.7880645990371704
0.3136443495750427
-0.4072621464729309
-1.216304063796997
1.1557716131210327
-1.2721023559570312
4.793402194976807
3.0964436531066895
3.495013475418091
2.6343140602111816
2.424041748046875
2.012878656387329
2.8720033168792725
1.348268985748291
-1.4272212982177734
-7.03010368347168
-5.0970258712768555
-9.007954597473145
-2.5082106590270996
2.287794589996338
3.9144504070281982
4.665678977966309
3.911604404449463
2.3848648071289062
1.346786618232727
0.8987584710121155
0.5036766529083252
-0.03955164551734924
0.38251471519470215
-1.4938336610794067
-0.2484579086303711
-3.1146678924560547
-3.3740828037261963
-2.5243349075317383
-1.8822078704833984
-1.5640602111816406
-1.943345546722412
-1.1799805164337158
-4.432248592376709
-6.278533935546875
3.1458215713500977
3.8656132221221924
1.6567152738571167
1.4192432165145874
1.543302297592163
2.330245018005371
-0.3628573417663574
-2.0437207221984863
-2.313784599304199
12.047780990600586
1.368049144744873
0.1110924482345581
1.4550509452819824
1.6948391199111938
0.814266562461853
0.06264761090278625
-0.21756070852279663
-0.5206079483032227
-1.1497936248779297
-1.7632362842559814
-2.3271291255950928
-2.6416497230529785
-2.3781042098999023
-1.646031379699707
-2.3337628841400146
1.9733989238739014
0.667090892791748
3.5853865146636963
2.7367467880249023
1.7354943752288818
0.8947180509567261
0.21842139959335327
-0.3515350818634033
-0.6233323812484741
-0.8858456611633301
-1.1955698728561401
-1.628462314605713
1.8446333408355713
-0.009625852108001709
-1.1745848655700684
2.5727410316467285
-0.4663376808166504
1.0277525186538696
0.5863476991653442
-0.4243159294128418
-1.121128797531128
-0.7998952865600586
-0.1731395125389099
-0.13535824418067932
-0.3715989887714386
-0.8049870729446411
-1.3725451231002808
-2.0293455123901367
-2.462707042694092
-2.253441333770752
-0.708993673324585
-0.16956526041030884
-2.372159957885742
2.4700989723205566
1.5100438594818115
1.0077943801879883
-0.03416800498962402
-0.8297762870788574
-0.46721339225769043
-0.27623820304870605
-0.5621883273124695
0.7113495469093323
-1.8196439743041992
7.966427803039551
1.2263784408569336
1.8580769300460815
0.847899317741394
0.3389352560043335
-0.2945953607559204
-0.6794745922088623
-0.9362282752990723
-1.0718687772750854
0.666115403175354
1.7366697788238525
2.3678760528564453
3.151693105697632
-0.5540297031402588
-0.513832688331604
-3.7604317665100098
1.4477040767669678
1.3203821182250977
0.6011830568313599
-0.38928699493408203
-0.6721706390380859
0.17327648401260376
0.3807814419269562
-0.12487548589706421
-0.6022034883499146
-0.9704598188400269
-1.244152307510376
-1.4215337038040161
-1.593623399734497
-1.8011667728424072
-1.4420011043548584
-0.8456168174743652
-3.829418182373047
4.068423748016357
1.3379287719726562
1.3783841133117676
1.0618809461593628
0.7157537937164307
0.3482363224029541
0.04185265302658081
-0.198708176612854
-0.5510863065719604
-1.1318273544311523
-1.7518806457519531
-2.288111925125122
-2.609524965286255
-0.6942492723464966
0.7280364036560059
0.23586590588092804
0.04354822635650635
0.43024492263793945
-0.2852213382720947
-0.8483576774597168
-0.9499034881591797
0.09420394897460938
0.11992108821868896
-0.2785678505897522
-1.3226583003997803
0.4679751396179199
7.824487686157227
7.285429000854492
-0.09396865963935852
-0.4379621744155884
-0.6419340372085571
-1.0654979944229126
-1.553072214126587
-0.12141430377960205
1.7542345523834229
2.7037277221679688
4.30914306640625
4.731264591217041
3.9184951782226562
2.6908328533172607
-1.0772240161895752
-4.676799774169922
-2.2628896236419678
-1.5643726587295532
0.14188766479492188
-0.032437920570373535
-0.6183309555053711
-1.7093076705932617
-1.715097427368164
-0.6976101398468018
-0.18108868598937988
-0.42035359144210815
-0.8054441809654236
-1.0842442512512207
-1.333473801612854
-1.617789387702942
-1.7322075366973877
-1.568729043006897
0.5225813388824463
-0.40408575534820557
1.8951301574707031
4.726199150085449
1.1828473806381226
0.4197782278060913
-0.20090842247009277
-0.16488099098205566
-0.08712959289550781
-1.583208441734314
-3.288740873336792
-2.9513778686523438
0.6481809616088867
5.637232303619385
4.545536518096924
-0.28434818983078003
-2.084536552429199
-5.050004005432129
-3.350529909133911
-3.690577983856201
-8.588507652282715
0.41434621810913086
3.1843388080596924
4.494842052459717
4.591099739074707
3.1078109741210938
-2.0992445945739746
0.18582147359848022
-3.786561965942383
-14.871794700622559
1.0609102249145508
20.0
-0.6220957636833191
-2.6006040573120117
-0.8863193988800049
-0.2870248556137085
1.1096689701080322
0.8380506038665771
2.22383713722229
2.7624077796936035
3.313713312149048
1.983966588973999
0.3829333782196045
-0.19285500049591064
0.24954156577587128
1.3120884895324707
0.37224727869033813
-0.0840533971786499
-0.20853066444396973
-1.1756001710891724
-4.945418357849121
2.274296760559082
0.36348533630371094
-0.39030492305755615
-0.30744612216949463
-0.185416579246521
-0.6779479384422302
0.9338270425796509
2.0044422149658203
2.5520548820495605
1.6411747932434082
-0.15927386283874512
-1.0254782438278198
1.1861796379089355
-1.0270626544952393
-4.275343894958496
-7.1189284324646
-0.8023455142974854
-1.3322291374206543
-1.7358441352844238
-1.9363195896148682
-1.2031011581420898
0.3752478361129761
1.0925545692443848
0.4729152321815491
-0.35596609115600586
-0.7432608604431152
-0.8905763030052185
-0.7236363291740417
0.3422813415527344
1.356032371520996
6.682992935180664
6.160651683807373
2.383399724960327
1.1643474102020264
0.5178704261779785
-0.08204960823059082
-0.4012301564216614
-1.0395488739013672
0.06840342283248901
-3.0194671154022217
-1.5290045738220215
3.8299994468688965
1.5515834093093872
-1.0906758308410645
-0.6976311206817627
-0.5812695622444153
0.8233168125152588
1.9433796405792236
1.5903799533843994
0.9193639755249023
0.21805500984191895
0.012971878051757812
0.16238421201705933
0.7996286153793335
1.9838258028030396
1.4972221851348877
