dof_pos_target_right_hip
0.12171468138694763
0.16519317030906677
0.1630113124847412
0.12692105770111084
0.06964672356843948
0.006770739331841469
-0.04464180767536163
-0.0730925127863884
-0.07822176069021225
-0.1455962359905243
-0.3401035666465759
-0.494140088558197
-0.412203848361969
-0.2536149322986603
-0.10016747564077377
0.033851347863674164
0.14145511388778687
0.21879981458187103
0.2624095380306244
0.27159544825553894
0.2545199394226074
0.21845056116580963
0.1459360122680664
-0.06395179778337479
-0.3339706361293793
-0.07037877291440964
0.10764329135417938
0.1055520549416542
0.021703826263546944
-0.02435631863772869
-0.08953898400068283
-0.16231510043144226
-0.13043726980686188
-0.16205516457557678
-0.17019785940647125
-0.16254687309265137
-0.1485150307416916
-0.12968717515468597
-0.09688182920217514
-0.03383929282426834
0.06427616626024246
0.1473943442106247
0.08247778564691544
-0.09677627682685852
-0.21789641678333282
-0.23416440188884735
-0.24611900746822357
-0.22237329185009003
-0.19546633958816528
-0.16913677752017975
-0.12380684167146683
-0.06464957445859909
0.013512859120965004
0.11336448043584824
0.06265179067850113
-0.12267275899648666
-0.19143402576446533
-0.199976846575737
-0.17379212379455566
-0.19870303571224213
-0.19896899163722992
-0.18708212673664093
-0.16208432614803314
-0.12708373367786407
-0.11449833959341049
-0.14345282316207886
-0.15852291882038116
-0.1551225632429123
-0.13694150745868683
-0.1437848061323166
-0.2937963008880615
-0.42775312066078186
-0.37171560525894165
-0.2508602738380432
-0.1316927820444107
-0.03555906563997269
0.027778515592217445
0.05790340155363083
0.061388492584228516
0.04371580481529236
0.007694931700825691
-0.04161791503429413
-0.09711632877588272
-0.15039169788360596
-0.19050239026546478
-0.24218954145908356
-0.28551098704338074
-0.35532301664352417
-0.5097194314002991
-0.5263959765434265
-0.37658581137657166
-0.17766812443733215
-0.001912808045744896
0.12686064839363098
0.20063745975494385
0.22324100136756897
0.20335495471954346
0.15132232010364532
0.07174570113420486
-0.07940464466810226
-0.23717902600765228
-0.35741114616394043
-0.3568771183490753
-0.3245733678340912
-0.2957519292831421
-0.2505136728286743
-0.1778648942708969
-0.11586456745862961
0.004776401445269585
0.03499484807252884
0.06850560754537582
0.06728444248437881
-0.010223587974905968
-0.14256487786769867
-0.29864203929901123
-0.39206892251968384
-0.3975268602371216
-0.34940317273139954
-0.283785343170166
-0.22306902706623077
-0.18211935460567474
-0.15900880098342896
-0.14712496101856232
-0.133161261677742
-0.13727043569087982
-0.23492728173732758
-0.2804727554321289
-0.26930850744247437
-0.22381725907325745
-0.1727873831987381
-0.08922895044088364
0.00857902504503727
0.0839904248714447
0.01720229722559452
-0.21530167758464813
-0.25997817516326904
-0.17388513684272766
-0.04803939908742905
0.09267909079790115
0.23160435259342194
0.3512261211872101
0.37330660223960876
0.33747947216033936
0.043175287544727325
-0.21344046294689178
-0.2954716384410858
-0.2772621810436249
-0.2111196666955948
-0.12532483041286469
-0.03733326494693756
0.03940600901842117
0.09497863054275513
0.12398073822259903
0.1261925846338272
0.10981809347867966
0.08092472702264786
0.042590849101543427
-0.0009200852364301682
-0.01782063953578472
-0.14398589730262756
-0.3493057191371918
-0.4050651490688324
-0.3307909369468689
-0.2237965166568756
-0.12411987036466599
-0.0459270253777504
0.0016612950712442398
0.015489378944039345
0.0024005863815546036
-0.02723751775920391
-0.06046397238969803
-0.08591770380735397
-0.111603282392025
-0.21688134968280792
-0.45813947916030884
-0.5506515502929688
-0.43680253624916077
-0.27258607745170593
-0.12701593339443207
-0.014036601409316063
0.06313657760620117
0.10426058620214462
0.11408571898937225
0.09882356971502304
0.06782706081867218
0.028866806998848915
-0.009884906932711601
-0.04083620756864548
-0.05720909684896469
-0.06081686168909073
-0.10084108263254166
-0.2028951197862625
-0.4301556944847107
-0.5161527991294861
-0.4130466878414154
-0.2356347292661667
-0.062382690608501434
0.08740820735692978
0.18981154263019562
0.22828309237957
0.22880975902080536
0.19537125527858734
0.031973548233509064
-0.3519396185874939
-0.41601914167404175
-0.31871888041496277
-0.1801193654537201
-0.05087396502494812
0.0450119748711586
0.09958470612764359
0.11215492337942123
0.08127065747976303
0.05950847268104553
