dof_torque_right_hip
-2.094083547592163
-0.996553897857666
0.016368985176086426
0.8191877603530884
1.509683609008789
1.9165362119674683
1.8710432052612305
1.2653976678848267
0.3406951427459717
2.0190138816833496
7.3844804763793945
6.200128078460693
-2.2651419639587402
-4.096827030181885
-3.8957018852233887
-3.202875852584839
-2.4513678550720215
-1.7905941009521484
-0.9576922655105591
-0.38225048780441284
-0.06705319881439209
-2.246079921722412
1.4407727718353271
6.470830917358398
8.003509521484375
-5.2919392585754395
-14.17843246459961
-5.07949686050415
-1.5389442443847656
-1.8846888542175293
2.6131887435913086
-3.4998416900634766
3.3798470497131348
3.1909642219543457
1.66646409034729
2.0057361125946045
1.9378771781921387
1.0590007305145264
-0.6802655458450317
-2.441143035888672
-1.950806736946106
-1.0445759296417236
2.328324317932129
5.569023132324219
3.6498217582702637
3.5812642574310303
1.6464290618896484
0.599638044834137
-0.06722664833068848
-0.8474260568618774
-1.785183072090149
-1.3227840662002563
-1.0973644256591797
-2.16784930229187
3.1437528133392334
3.782914638519287
1.1948761940002441
0.3363758325576782
3.1610422134399414
1.3193559646606445
0.6088338494300842
-0.11040639877319336
-0.7094112634658813
0.061720848083496094
1.6393284797668457
1.1428440809249878
0.12834735214710236
-0.3404085636138916
0.4150313138961792
0.04958146810531616
6.31498908996582
5.593194484710693
-1.9604759216308594
-3.358874797821045
-3.130586862564087
-2.3539607524871826
-1.3445494174957275
-0.48457515239715576
0.08248893916606903
0.522958517074585
0.9680976271629333
1.393993616104126
1.8178272247314453
2.048276662826538
2.7994070053100586
2.7738242149353027
1.936766266822815
4.164736270904541
4.630544185638428
2.283268928527832
-4.866604328155518
-5.283166885375977
-4.365852355957031
-3.2725136280059814
-2.102201223373413
-0.815534234046936
0.21458208560943604
0.9210777282714844
4.5571160316467285
1.9581608772277832
4.074724197387695
5.828865051269531
3.012627124786377
2.416240692138672
1.4047024250030518
-0.6638092994689941
-1.5262916088104248
2.69602108001709
8.080999374389648
4.252096176147461
-2.5753376483917236
-0.6552371978759766
0.29483747482299805
2.7398037910461426
4.0393195152282715
3.727316379547119
1.5627796649932861
-1.095792293548584
-2.168294668197632
-1.8411610126495361
-1.232839822769165
-0.6815477013587952
-0.21432024240493774
-2.296748161315918
6.211408615112305
3.0311086177825928
0.9373055696487427
0.08136749267578125
-0.6944676637649536
-2.2751052379608154
-2.298534870147705
-2.163951873779297
-0.2714986801147461
2.0237934589385986
8.072891235351562
1.0483124256134033
-2.1257424354553223
-2.729471445083618
-3.321106433868408
-3.7884843349456787
0.16512298583984375
-4.4292216300964355
-1.5422499179840088
18.812705993652344
6.7826337814331055
2.6609156131744385
0.24442264437675476
-1.1871023178100586
-1.894589900970459
-2.110962390899658
-1.8629978895187378
-1.3488335609436035
-0.7021867036819458
-0.08386912941932678
0.4155164361000061
0.7508240938186646
0.7637439966201782
-1.8118058443069458
0.3938915729522705
4.786133289337158
3.6590933799743652
0.9579200744628906
-1.7095041275024414
-2.1603825092315674
-1.9504674673080444
-1.6472026109695435
-1.157156229019165
-0.46856144070625305
0.22843211889266968
0.8148611783981323
1.1864469051361084
-1.549817681312561
0.5162975788116455
2.6131479740142822
9.043429374694824
4.215838432312012
-3.315056800842285
-4.207444667816162
-3.6115012168884277
-2.60111927986145
-1.5874162912368774
-0.7687746286392212
-0.06730279326438904
0.5482370853424072
1.0392076969146729
1.4223275184631348
1.6155352592468262
1.5056102275848389
0.9801285862922668
-0.11747244000434875
0.28606128692626953
4.634446144104004
7.221589088439941
3.8061656951904297
-2.8559932708740234
-4.270914077758789
-4.092947006225586
-3.536201000213623
-2.6477038860321045
-1.6384468078613281
-0.18798360228538513
0.40218591690063477
6.885120868682861
6.665405750274658
1.2141213417053223
-1.9702847003936768
-2.8177483081817627
-2.5060296058654785
-2.0682523250579834
-1.4626413583755493
-0.6239472031593323
-0.9169776439666748
-1.2547792196273804
-0.8058416843414307
-0.01591777801513672
1.7775285243988037
2.44346284866333
7.955866813659668
3.5360682010650635
-3.582329750061035
-4.517808437347412
-3.858809471130371
-2.7403268814086914
-1.667855978012085
-0.6946650743484497
0.2636210322380066
1.1077369451522827
1.670764684677124
1.8533167839050293
1.7151472568511963
1.3542876243591309
0.7769709825515747
-0.15905651450157166
-0.6595296859741211
1.4466521739959717
7.013731002807617
4.219073295593262
-1.587395429611206
-2.9720208644866943
-2.9528117179870605
-2.384097099304199
-1.7242170572280884
-1.0997610092163086
-0.4730527400970459
0.09237350523471832
0.7036151885986328
1.301522135734558
1.6621536016464233
0.6440707445144653
1.1033613681793213
2.657104969024658
6.999495506286621
5.4974365234375
-4.112308979034424
-5.4325337409973145
-4.918460845947266
-4.170955657958984
-3.076643466949463
-1.7930266857147217
-1.4621198177337646
-1.5716607570648193
7.428993225097656
14.288423538208008
2.7801694869995117
-3.95819091796875
-5.430497646331787
-3.7375168800354004
-2.0534186363220215
-1.6650854349136353
-2.1029422283172607
-0.4460160732269287
-0.6200902462005615
0.8435425758361816
1.7553737163543701
1.269364833831787
1.6560304164886475
1.3943727016448975
4.636292934417725
2.0846543312072754
-2.4619243144989014
-2.855623483657837
-2.8585762977600098
-2.0488696098327637
-1.193110466003418
-0.7494919300079346
