dof_pos_target_right_thigh
-0.20391784608364105
-0.03903828561306
0.14191913604736328
0.08383581787347794
-0.08170250058174133
-0.21422073245048523
-0.27911826968193054
-0.25450363755226135
-0.16163517534732819
-0.04423271864652634
0.07635737955570221
0.18485574424266815
0.27622920274734497
0.34721097350120544
0.39676132798194885
0.41522830724716187
0.47480323910713196
0.43270358443260193
0.34822824597358704
0.07485120743513107
-0.08866371214389801
-0.1902408003807068
-0.1948506385087967
-0.14784608781337738
-0.0766320452094078
0.011298286728560925
0.1104806587100029
0.1992601603269577
0.26561030745506287
0.3007681667804718
0.3064294755458832
0.2907237410545349
0.2658653259277344
0.24112829566001892
0.24043059349060059
0.2677660584449768
0.25359126925468445
0.15714477002620697
-0.10451463609933853
-0.2788199484348297
-0.4149760901927948
-0.42909523844718933
-0.3641701638698578
-0.18221251666545868
0.004514138214290142
0.20846007764339447
0.3039768636226654
0.2622264325618744
0.09874270111322403
-0.07795481383800507
-0.1672346144914627
-0.15454807877540588
-0.050171852111816406
0.0683729276061058
0.1971091479063034
0.330207496881485
0.44735488295555115
0.44072553515434265
0.3520634174346924
0.1714087277650833
-0.02793007157742977
-0.09475990384817123
-0.057913754135370255
0.010991225950419903
0.08251480013132095
0.15876634418964386
0.2370743602514267
0.3098593056201935
0.3725791871547699
0.4239796996116638
0.46265745162963867
0.5013815760612488
0.5262938141822815
0.4316522181034088
0.2697042226791382
0.030508514493703842
-0.11062708497047424
-0.1636132150888443
-0.14535591006278992
-0.09145867079496384
-0.021167730912566185
0.05497092008590698
0.13119374215602875
0.20309193432331085
0.26351165771484375
0.3102467358112335
0.34625348448753357
0.3740213215351105
0.39276835322380066
0.4015837609767914
0.40492895245552063
0.39258959889411926
0.29442551732063293
0.12446198612451553
-0.15005944669246674
-0.3387407064437866
-0.42300066351890564
-0.4118305444717407
-0.3427738547325134
-0.23836301267147064
-0.1060110554099083
0.05483157932758331
0.21446222066879272
0.3725977838039398
0.5496394038200378
0.6016649603843689
0.5172521471977234
0.4570889174938202
0.44093015789985657
0.43965545296669006
0.4357703626155853
0.4115453064441681
0.36052176356315613
0.35072383284568787
0.36346060037612915
0.3536045253276825
0.352586567401886
0.3076114058494568
0.20436181128025055
0.07400830090045929
-0.0245673805475235
-0.05209162458777428
0.07762572914361954
0.15056169033050537
0.22710813581943512
0.3062412440776825
0.400277316570282
0.5488100051879883
0.48077502846717834
0.1173565462231636
-0.17548446357250214
-0.30047404766082764
-0.30872535705566406
-0.2721961438655853
-0.21509887278079987
-0.12488917261362076
-0.0435619056224823
0.05106332153081894
0.1610053926706314
0.2842373549938202
0.23442445695400238
0.14599838852882385
-0.12416663020849228
-0.41936159133911133
-0.7924624681472778
-1.1175248622894287
-1.1541485786437988
-0.26468783617019653
-0.5875745415687561
-0.7537960410118103
-0.8291774392127991
-0.9499943256378174
-1.0117498636245728
-1.0205094814300537
-0.8786765933036804
-0.19045163691043854
-0.5547342896461487
-0.6151702404022217
-0.6671804785728455
-0.7444774508476257
-0.7795236706733704
-0.7882964015007019
-0.751904308795929
-0.5429913997650146
-0.15307727456092834
-0.2651842534542084
-0.2886669635772705
-0.15177735686302185
-0.028760017827153206
0.07782567292451859
0.24174393713474274
0.34384146332740784
0.3051891624927521
0.0805399939417839
-0.09137137979269028
-0.23059211671352386
-0.2708630859851837
-0.24149677157402039
-0.19028182327747345
-0.13693983852863312
-0.08337544649839401
0.058340054005384445
0.16012917459011078
0.18387414515018463
0.10808651149272919
-0.02367633767426014
-0.14335913956165314
-0.25054240226745605
-0.27794530987739563
-0.25418850779533386
-0.19906100630760193
-0.1323058158159256
-0.06444274634122849
0.005630250088870525
0.0776284709572792
0.14456479251384735
0.29760998487472534
0.2960306704044342
0.17532044649124146
0.0016183096449822187
-0.11274689435958862
-0.19897893071174622
-0.24089984595775604
-0.16364307701587677
-0.028942780569195747
0.12292115390300751
0.10878589004278183
0.04790749028325081
-0.15234819054603577
-0.14004619419574738
-0.10663355141878128
0.18464194238185883
0.09437245875597
0.1115831732749939
0.07736381888389587
0.11302884668111801
0.11294353753328323
0.12359766662120819
-0.13962282240390778
0.0743943378329277
-0.008257505483925343
-0.27943718433380127
-0.5150150060653687
-0.6471558213233948
-0.6701120734214783
-0.48678192496299744
-0.21387775242328644
-0.6791945099830627
-0.7317083477973938
-0.7956052422523499
-0.7444312572479248
-0.6066308617591858
-0.41691651940345764
-0.26766878366470337
-0.10057761520147324
0.11445202678442001
0.2102256566286087
-0.03264418989419937
-0.1409035474061966
-0.2571043074131012
-0.291707843542099
-0.27576595544815063
-0.23004718124866486
-0.1399848908185959
-0.09746042639017105
-0.052968014031648636
0.02747928909957409
0.11040253192186356
0.20931151509284973
0.2773924767971039
0.1922367513179779
0.017321167513728142
-0.09223849326372147
-0.17837269604206085
-0.19296884536743164
-0.1774246096611023
-0.1551552712917328
-0.12974590063095093
-0.09838208556175232
-0.06201840564608574
-0.02149193175137043
0.01581558771431446
0.0518823005259037
0.08373744040727615
0.15433651208877563
0.25200751423835754
0.31961965560913086
0.26862528920173645
0.14970259368419647
-0.022540057078003883
-0.13631103932857513
-0.21822741627693176
-0.23794105648994446
-0.21779753267765045
-0.1757332980632782
-0.12230796366930008
-0.06470144540071487
-0.0069484831765294075
0.04646172374486923
0.09284878522157669
0.1318306177854538
0.16381610929965973
0.18712183833122253
0.2009211927652359
0.3195798099040985
0.26434189081192017
0.09389782696962357
-0.08158617466688156
-0.1652635782957077
-0.21925704181194305
-0.21666499972343445
-0.17497822642326355
-0.11352412402629852
-0.041942860931158066
0.03306348994374275
0.10456151515245438
0.1677168756723404
0.21738971769809723
0.25153860449790955
0.2722531855106354
0.2831328213214874
0.2949325144290924
0.35469499230384827
0.2707013189792633
0.295338898897171
0.3679709732532501
0.428962379693985
0.4865991771221161
0.5321998000144958
0.5638791918754578
0.5739977359771729
0.5631678700447083
0.5381292104721069
0.5032641291618347
0.46940508484840393
0.45362138748168945
0.4307331442832947
0.2728010416030884
0.22287189960479736
0.41250374913215637
0.37600886821746826
0.38074353337287903
0.4482409656047821
0.5261455774307251
0.5538992285728455
0.5442679524421692
0.5227683186531067
0.4915492534637451
0.4485825002193451
0.3963927924633026
0.32860273122787476
0.2753762900829315
0.32726550102233887
0.34680575132369995
0.3335343897342682
0.34349721670150757
0.35309693217277527
0.3579426109790802
0.3604818880558014
0.35618293285369873
0.36952874064445496
0.4145314693450928
0.33615484833717346
-0.04946799576282501
