dof_pos_left_hip
0.3988181948661804
0.4741516411304474
0.5453715324401855
0.5169959664344788
0.2682943046092987
0.11288708448410034
0.04710948094725609
0.009906917810440063
-0.005592971574515104
-0.0019037738675251603
0.015132248401641846
0.037918493151664734
0.061342753469944
0.08521400392055511
0.1062457486987114
0.10383600741624832
0.06838545948266983
0.0897783488035202
0.10371089726686478
0.06212978810071945
0.1221434697508812
0.2020147293806076
0.2872995436191559
0.3659632205963135
0.3963220715522766
0.379611074924469
0.34104570746421814
0.29582682251930237
0.2471621185541153
0.19877058267593384
0.15492238104343414
0.11917050927877426
0.09466954320669174
0.08322376757860184
0.0775521844625473
0.11404091119766235
0.23908941447734833
0.31483525037765503
0.21846738457679749
0.10668395459651947
0.046659205108881
0.057242296636104584
0.07146544754505157
0.07399673759937286
0.07512835413217545
0.08853062987327576
0.1501685231924057
0.17307287454605103
0.13364946842193604
0.1265062391757965
0.10953554511070251
0.09154500812292099
0.0777769684791565
0.0614921972155571
0.0464244969189167
0.048503194004297256
0.0739382803440094
0.13989689946174622
0.18359047174453735
0.15739259123802185
0.12506476044654846
0.09352127462625504
0.07393807172775269
0.05097540467977524
0.04716340824961662
0.04817049205303192
0.05073726549744606
0.05772389471530914
0.06101996451616287
0.05340152606368065
0.035907015204429626
0.01432024221867323
0.0108979232609272
0.08799737691879272
0.09647782146930695
0.09605564177036285
0.1123461052775383
0.1243249773979187
0.14864954352378845
0.18423373997211456
0.21236363053321838
0.21825972199440002
0.2052222341299057
0.18395929038524628
0.15969495475292206
0.13520395755767822
0.11264806985855103
0.094195656478405
0.08264756202697754
0.08020654320716858
0.07201933860778809
0.1253976970911026
0.17579194903373718
0.23829002678394318
0.14819809794425964
0.1190706267952919
0.11171632260084152
0.11723458766937256
0.12988461554050446
0.14772239327430725
0.16684961318969727
0.19632576406002045
0.18785494565963745
0.18191112577915192
0.19924214482307434
0.2179754376411438
0.21295581758022308
0.16133356094360352
0.07519126683473587
-0.01019448135048151
-0.08694489300251007
-0.15197977423667908
-0.22834785282611847
-0.2848378121852875
-0.2670028507709503
-0.2086823731660843
-0.13997121155261993
-0.077341228723526
-0.0741274282336235
-0.0866888165473938
-0.08201310783624649
-0.04412490501999855
-0.03564193472266197
-0.0015763436676934361
0.022748209536075592
0.039375633001327515
0.05163099989295006
0.06480568647384644
0.13098907470703125
0.09406327456235886
0.10179561376571655
0.13223204016685486
0.1661757379770279
0.19577226042747498
0.23719894886016846
0.24977344274520874
0.25387024879455566
0.23031312227249146
0.19458143413066864
0.195745587348938
0.2593732178211212
0.25189027190208435
0.10715299844741821
-0.028336158022284508
-0.0031095456797629595
0.11893654614686966
0.24745452404022217
0.3879641890525818
0.2721627354621887
0.24266114830970764
0.12238384783267975
0.038896430283784866
0.026382800191640854
0.07815566658973694
0.1900586038827896
0.31370624899864197
0.19185343384742737
0.07839949429035187
0.05106070637702942
0.04905679449439049
0.07821764796972275
0.14320108294487
0.2081235945224762
0.38462868332862854
0.5315993428230286
0.36271363496780396
0.1326044648885727
0.011081637814640999
-0.06455270200967789
-0.11640159040689468
-0.17580920457839966
-0.15958116948604584
-0.03708713874220848
-0.0681525245308876
-0.0730593353509903
-0.04909895360469818
-0.01840805448591709
-0.00410136254504323
-0.011344575323164463
-0.04694918543100357
-0.0988134890794754
-0.1530269831418991
-0.1554938405752182
-0.07883522659540176
0.05685989186167717
0.10234113037586212
0.06957094371318817
0.07451999932527542
0.09432319551706314
0.11634042114019394
0.1389283835887909
0.15815813839435577
0.1708100438117981
0.17670263350009918
0.17650003731250763
0.1476406455039978
0.11737044155597687
0.1251154989004135
0.13373494148254395
0.1447637677192688
0.16651789844036102
0.19577103853225708
0.24943424761295319
0.3244694471359253
0.4663134813308716
0.5370137691497803
0.42084112763404846
0.09930408000946045
-0.014352181926369667
0.017739582806825638
0.17509989440441132
0.17844580113887787
0.048689402639865875
-0.12317259609699249
-0.07987736165523529
0.04196672514081001
0.0
0.0
0.2960870563983917
0.48897072672843933
0.5468173027038574
0.46522286534309387
0.3674814999103546
0.38236039876937866
0.4399977922439575
0.5537025928497314
0.5228738784790039
0.39615434408187866
0.253700852394104
0.12334922701120377
0.01625857874751091
-0.06774559617042542
-0.13799619674682617
-0.18049924075603485
-0.19689519703388214
-0.1835736781358719
-0.04058768227696419
0.041247837245464325
0.11174461990594864
0.1968347430229187
0.26123279333114624
0.28584620356559753
0.2861676514148712
0.186139315366745
0.1064542904496193
0.025624006986618042
-0.051736705005168915
-0.10360939055681229
-0.1368938684463501
-0.10350136458873749
0.017331989482045174
0.07609683275222778
0.14261582493782043
0.21843518316745758
0.2978731095790863
0.37358298897743225
0.41435378789901733
0.406173437833786
0.35562101006507874
0.2844155430793762
0.21023625135421753
0.13790427148342133
0.07568861544132233
0.02536114677786827
-0.019393423572182655
-0.056948911398649216
-0.05286493897438049
0.028715280815958977
0.09205064922571182
0.13446840643882751
0.16819804906845093
0.1948321908712387
0.23141606152057648
0.26866415143013
0.2917618453502655
0.29353007674217224
0.2760310173034668
0.2467677742242813
0.2133578658103943
0.17996037006378174
0.15023842453956604
0.1267986297607422
0.1120130717754364
0.0906878262758255
0.08008145540952682
0.11670249700546265
0.08799295872449875
0.0693599060177803
0.09120102226734161
0.13181450963020325
0.1895703375339508
0.24965867400169373
0.2907428443431854
0.30184686183929443
0.2886831760406494
0.2621297538280487
0.23058128356933594
0.20020419359207153
0.17589375376701355
0.16101425886154175
0.1572890281677246
0.16018004715442657
0.18117780983448029
0.22355179488658905
0.2935665547847748
0.35803404450416565
0.36443859338760376
0.2817874848842621
0.14021362364292145
0.0010211175540462136
-0.1048942282795906
-0.1698475480079651
-0.2055286467075348
-0.22252295911312103
-0.22427412867546082
-0.21278974413871765
-0.19109418988227844
-0.13200630247592926
0.03417935594916344
0.14995482563972473
0.24817822873592377
0.2769531011581421
0.205292746424675
0.079989954829216
-0.037778694182634354
-0.11121143400669098
-0.14502589404582977
-0.15733183920383453
-0.16389721632003784
-0.1712246686220169
-0.17514607310295105
-0.1696832925081253
-0.10068672895431519
-0.04136636108160019
-0.016863994300365448
-0.005991747602820396
0.0025078384205698967
0.03328246995806694
0.08877255022525787
0.16592860221862793
0.21981707215309143
0.31424057483673096
0.3525225520133972
0.2502298951148987
0.16501958668231964
0.09357574582099915
0.03358409181237221
-0.021932566538453102
-0.06671670824289322
-0.08636032044887543
-0.07535163313150406
-0.04390576854348183
0.0009127049706876278
0.06297209113836288
0.1748303323984146
0.32352808117866516
0.3798915147781372
0.35124531388282776
0.3428587019443512
0.3514750897884369
0.35360562801361084
0.34373295307159424
0.3323271870613098
0.32710975408554077
0.33293965458869934
0.35338979959487915
0.3544939458370209
0.28067347407341003
0.1465429663658142
0.06552746891975403
0.03908395767211914
0.03926960751414299
0.050326742231845856
0.06779666244983673
0.08815447241067886
0.11022152751684189
0.1152275800704956
0.1426101177930832
0.21404603123664856
0.14234033226966858
0.07497338950634003
0.06636811792850494
0.06502359360456467
0.07809583097696304
0.10115362703800201
0.12424197793006897
0.13732187449932098
0.1393224149942398
0.13286957144737244
0.12294135987758636
0.11081580072641373
0.09897324442863464
0.0917733907699585
0.08813858032226562
0.08439306914806366
0.1637328714132309
0.1284063160419464
0.09942049533128738
0.11105198413133621
0.13053281605243683
