dof_vel_right_hip
1.446397304534912
0.7600683569908142
0.1480599045753479
-0.349918007850647
-0.8324487805366516
-1.2388261556625366
-1.4329005479812622
-1.2431435585021973
0.022786922752857208
-0.8288689851760864
-4.358505725860596
-6.7081804275512695
-2.900667428970337
2.8491263389587402
4.49990177154541
