dof_pos_target_left_thigh
0.23710140585899353
0.31978723406791687
0.3970056474208832
0.46821874380111694
0.5339353084564209
0.6061565279960632
0.6577879786491394
0.6837221384048462
0.5460320711135864
0.13224145770072937
-0.02915443480014801
0.02667241543531418
0.026743724942207336
0.045151256024837494
0.08134214580059052
0.12830081582069397
0.18183781206607819
0.24454887211322784
0.31159070134162903
0.3810548186302185
0.44867148995399475
0.5089125633239746
0.5596526861190796
0.5998273491859436
0.6306172609329224
0.6742953062057495
0.5018520355224609
0.047809332609176636
-0.08779788762331009
-0.026904083788394928
0.006309426389634609
0.03617408126592636
0.0801846906542778
0.13715004920959473
0.20323610305786133
0.2745235562324524
0.34793081879615784
0.41717877984046936
0.47609981894493103
0.5220531225204468
0.5529085993766785
0.571529746055603
0.5957211852073669
0.6349183320999146
0.615303099155426
0.6204625964164734
0.49118825793266296
0.43457871675491333
0.40737423300743103
0.3488600552082062
0.26423466205596924
0.1566433161497116
0.034987568855285645
-0.07638287544250488
-0.15578189492225647
-0.2012762725353241
-0.21399126946926117
-0.14797504246234894
0.2188001275062561
0.5913318991661072
0.4084305763244629
0.20255716145038605
0.1535997986793518
0.13078728318214417
0.09415480494499207
0.04769007861614227
-0.047249093651771545
-0.15505585074424744
-0.23276442289352417
-0.2626948356628418
-0.2608747184276581
-0.2415207028388977
-0.06527075171470642
0.25597766041755676
0.38179779052734375
0.4624039828777313
0.5002380609512329
0.5052607655525208
0.5195766091346741
0.5551564693450928
0.5679607391357422
0.5937118530273438
0.4984143078327179
0.12516522407531738
-0.27046093344688416
-0.04022202268242836
-0.08536076545715332
-0.11550311744213104
-0.07793423533439636
-0.0025812918320298195
0.08802379667758942
0.18520548939704895
0.283907949924469
0.37750938534736633
0.4770320951938629
0.5762882232666016
0.36066755652427673
-0.013175980187952518
0.16566216945648193
0.16396857798099518
0.20202580094337463
0.2569803297519684
0.3048340976238251
0.34714213013648987
0.3936249315738678
0.44319215416908264
0.5000385046005249
0.4781266748905182
0.24789032340049744
0.12113943696022034
0.15790803730487823
0.2397403120994568
0.32964372634887695
0.41227224469184875
0.4795052707195282
0.5348968505859375
0.5820655226707458
0.6268877983093262
0.6344118118286133
0.3019832670688629
-0.12602069973945618
-0.2206917405128479
-0.11885678768157959
-0.13915692269802094
-0.1061127781867981
-0.04110105335712433
0.04118724167346954
0.1337585151195526
0.23157794773578644
0.3262649476528168
0.41437479853630066
0.4943615198135376
0.5619756579399109
0.6137716770172119
0.6506292819976807
0.7116308212280273
0.4761086404323578
-0.038647815585136414
-0.13111582398414612
-0.034099046140909195
-0.026868082582950592
