base_vel_y
0.19379857182502747
0.23376531898975372
0.2440955936908722
0.16973479092121124
0.24930153787136078
0.12043008953332901
0.08498340845108032
0.05258391425013542
0.029031574726104736
0.011091746389865875
-0.0004921220242977142
-0.006321399472653866
-0.01277095265686512
-0.026112254709005356
-0.05088144540786743
-0.12946544587612152
-0.09042137861251831
-0.018262356519699097
-0.017164593562483788
0.11695531010627747
0.07874901592731476
0.11222382634878159
0.1203930601477623
0.13403046131134033
0.15066476166248322
0.1584056317806244
0.14341895282268524
0.11877696216106415
0.0850236639380455
0.05140731856226921
0.024603204801678658
0.005479061044752598
-0.006302539259195328
-0.004946000408381224
0.01732354611158371
0.03752662241458893
0.03638998419046402
0.0053322333842515945
0.04170273616909981
0.11293484270572662
0.030641840770840645
-0.03740931674838066
-0.08825641870498657
-0.10023593157529831
-0.09160541743040085
-0.03747010603547096
0.07515264302492142
0.11682160943746567
-0.002270936034619808
-0.020108520984649658
-0.0379619300365448
-0.0587262399494648
-0.058392103761434555
-0.05804043263196945
-0.057979341596364975
-0.022574838250875473
0.07103230804204941
0.1777622103691101
0.18988442420959473
0.12344642728567123
0.09828919172286987
0.07131605595350266
0.07961878180503845
0.04743209481239319
0.02406534180045128
0.005873390473425388
-0.007294260431081057
-0.021474506705999374
-0.04105193912982941
-0.06878519058227539
-0.08910021930932999
-0.08424875885248184
-0.00466143386438489
0.06105964630842209
0.08519568294286728
0.06589627265930176
0.0836825966835022
0.08975359797477722
0.0851423516869545
0.08447235077619553
0.08599217236042023
0.08122792840003967
0.06810127943754196
0.04835312068462372
0.022265257313847542
-0.007169064600020647
-0.03754502162337303
-0.06487470865249634
-0.08525695651769638
-0.09208137542009354
-0.05282542482018471
0.02967369742691517
0.09965408593416214
-0.001691862940788269
-0.11261329799890518
-0.06042701005935669
-0.03924356400966644
-0.031452398747205734
-0.02285124361515045
-0.008124981075525284
0.01430803257972002
0.009553256444633007
0.013274528086185455
0.00316719152033329
-0.052181363105773926
-0.09657512605190277
-0.14239218831062317
-0.1530936360359192
-0.14910811185836792
-0.165469229221344
-0.1965533047914505
-0.20282508432865143
-0.1450640857219696
-0.04260646924376488
0.03285035490989685
0.08769050240516663
0.14040657877922058
0.16487592458724976
0.1383347064256668
0.11943564563989639
0.09172946959733963
0.10072167962789536
0.0836804136633873
0.04086712747812271
0.015435531735420227
-0.0063624512404203415
0.008314457722008228
0.11470033973455429
0.1728803664445877
0.1149614006280899
0.024149328470230103
0.0011590048670768738
-0.020834237337112427
-0.043919093906879425
-0.03342854604125023
-0.020467830821871758
-0.011401118710637093
0.0025184107944369316
0.029119011014699936
0.10224059224128723
0.20096012949943542
0.07891342043876648
0.05755980312824249
-0.10755998641252518
-0.1719568371772766
-0.17244157195091248
0.03125642240047455
-0.02632446587085724
-0.04792502522468567
-0.17969530820846558
-0.13909868896007538
-0.11594872176647186
-0.10188162326812744
-0.057542793452739716
0.03791765123605728
-0.0631357878446579
-0.12008528411388397
0.005114428699016571
-0.01293870061635971
-0.000270158052444458
0.0019279643893241882
0.025246478617191315
0.14323262870311737
0.11194383352994919
0.08845630288124084
-0.05395273119211197
0.08577632158994675
-0.09303093701601028
-0.1774783432483673
-0.17872504889965057
-0.14199908077716827
-0.06882660835981369
-0.010931659489870071
0.007284228224307299
-0.07992017269134521
-0.13650280237197876
-0.1388343721628189
-0.1439184844493866
-0.15668998658657074
-0.17983309924602509
-0.19774527847766876
-0.19344757497310638
-0.1418670117855072
-0.04811970889568329
-0.017346728593111038
0.03431650996208191
0.10214531421661377
0.16260549426078796
0.12981152534484863
0.09479092061519623
0.054120149463415146
0.03238026797771454
0.020447473973035812
0.011161759495735168
0.0017487560398876667
-0.008311057463288307
0.044396184384822845
0.10621190071105957
0.16572575271129608
0.01927514560520649
0.017949119210243225
0.005343366414308548
0.007235096767544746
0.05415636673569679
0.12469162791967392
0.20337767899036407
0.10890552401542664
0.10649777948856354
0.06605012714862823
-0.13807609677314758
-0.3518104553222656
-0.7505356073379517
-1.2069116830825806
-1.5591509342193604
-1.7899940013885498
-1.2943825721740723
-0.2768210768699646
0.2507722079753876
0.1459769457578659
0.08686906844377518
0.19919253885746002
0.14829659461975098
0.15609228610992432
0.08175615221261978
0.0864202007651329
0.23813925683498383
0.1942799836397171
0.12965844571590424
0.040211185812950134
0.033916063606739044
0.0266793854534626
-0.022482452914118767
-0.052353695034980774
-0.06866277009248734
-0.052084967494010925
0.03650126978754997
0.1378343552350998
0.1970311999320984
0.12023363262414932
0.09274855256080627
0.057090237736701965
0.022374210879206657
0.027121180668473244
0.0025202943943440914
-0.0354158915579319
-0.06256341934204102
-0.08037817478179932
-0.08302898705005646
-0.023331936448812485
0.07506639510393143
0.12363993376493454
0.16546623408794403
0.13214412331581116
0.1268390566110611
0.10158155113458633
0.08252827823162079
0.06758762151002884
0.04774441570043564
0.021421419456601143
-0.011522207409143448
-0.04616714268922806
-0.08681908994913101
-0.12309376895427704
-0.15764902532100677
-0.16789257526397705
-0.14452500641345978
-0.08240458369255066
0.02627578005194664
0.06223968416452408
0.04490256309509277
0.06374667584896088
0.052262138575315475
0.03426040709018707
0.025302354246377945
0.02078936994075775
0.014126414433121681
0.0031929246615618467
-0.012698199599981308
-0.03285132348537445
-0.05512060597538948
-0.07774677127599716
-0.09750629961490631
-0.10989461839199066
-0.11908100545406342
-0.05886701121926308
0.021942805498838425
0.07055889815092087
0.09746108949184418
0.09466083347797394
0.0876995176076889
0.0771232396364212
0.07579852640628815
0.07878260314464569
0.07562869042158127
0.06466293334960938
0.04735131561756134
0.026004446670413017
0.0034864959307014942
-0.01608853228390217
-0.02772396430373192
-0.025543401017785072
-0.029029197990894318
0.0217266958206892
0.07602275907993317
0.066044881939888
-0.01713034324347973
-0.10839873552322388
-0.14467762410640717
-0.10820118337869644
-0.06275622546672821
-0.030312392860651016
-0.012739773839712143
-0.002168851438909769
0.004471709486097097
-0.0004671060014516115
-0.01980191469192505
