base_vel_x
0.9813985824584961
0.9871093034744263
1.0625137090682983
0.9923052191734314
0.9414874315261841
0.7580992579460144
0.7671347260475159
0.770210862159729
0.7845067381858826
0.8017998337745667
0.8164430856704712
0.8297202587127686
0.8396654725074768
0.8511903882026672
0.8708535432815552
0.8701120018959045
0.8854036927223206
0.9337477684020996
0.925484299659729
0.8821276426315308
0.7619762420654297
0.7472299933433533
0.7430676221847534
0.7528331279754639
0.7795438170433044
0.8098862767219543
0.8327442407608032
0.8328785300254822
0.8260875940322876
0.8259451985359192
0.8431763648986816
0.8797710537910461
0.9300994873046875
0.971811056137085
0.929072916507721
0.887958288192749
0.8676031827926636
0.8597559928894043
0.8824194669723511
0.8146694898605347
0.8112735748291016
0.8271524310112
0.9345628619194031
1.031084656715393
1.0703767538070679
1.0438449382781982
0.9991206526756287
0.980610728263855
0.824556827545166
0.7757848501205444
0.7650699019432068
0.7760984301567078
0.7906601428985596
0.8128175139427185
0.8335542678833008
0.8554434180259705
0.8484001159667969
0.8287047147750854
0.7899487614631653
0.7506256699562073
0.6785433292388916
0.6313508152961731
0.5640866756439209
0.5451249480247498
0.5561489462852478
0.5674093961715698
0.5819759964942932
0.5913619995117188
0.5959807634353638
0.6045367121696472
0.6297864317893982
0.6752365231513977
0.7237040996551514
0.7673561573028564
0.7232765555381775
0.6008404493331909
0.5581749677658081
0.5535309910774231
0.5559888482093811
0.5676878690719604
0.5863082408905029
0.6066064834594727
0.6234608888626099
0.6349796056747437
0.6446626782417297
0.6605848073959351
0.68791663646698
0.7243425250053406
0.7612844705581665
0.783876895904541
0.77528977394104
0.8211536407470703
0.774987518787384
0.5618009567260742
0.5177854299545288
0.6055334210395813
0.6793645620346069
0.7385134100914001
0.7952024340629578
0.845887303352356
0.8825852274894714
0.48856034874916077
-0.17860767245292664
-0.848438560962677
-1.173513412475586
-1.0764777660369873
-0.9794480800628662
-0.90358966588974
-0.8270318508148193
-0.7436423897743225
-0.6758755445480347
-0.6038469672203064
-0.45894280076026917
-0.32185786962509155
-0.23544931411743164
-0.15980175137519836
-0.06738468259572983
0.007084578275680542
0.05120508372783661
0.11502238363027573
0.17424066364765167
0.17487870156764984
0.20667444169521332
0.26929953694343567
0.33325469493865967
0.40513092279434204
0.47998714447021484
0.550142228603363
0.6156452894210815
0.45942962169647217
0.41661739349365234
0.4284156560897827
0.4617067575454712
0.4943806231021881
0.5251896381378174
0.5659131407737732
0.6241523623466492
0.6744173765182495
0.7055339813232422
0.6741191148757935
0.500935435295105
0.4244539141654968
0.37523502111434937
0.24598859250545502
0.3058646023273468
0.48010069131851196
0.6046044826507568
0.28064820170402527
0.3015395998954773
0.18454347550868988
0.22266320884227753
0.2946099638938904
0.473641037940979
0.6752992272377014
0.9624944925308228
0.4974353015422821
0.5122144222259521
0.8004123568534851
0.8106353282928467
0.8750908374786377
0.9509273767471313
1.034053921699524
1.197797179222107
1.35147225856781
1.0542412996292114
0.9453819394111633
1.2267849445343018
1.038733959197998
0.9949936270713806
0.9110738635063171
0.8679845929145813
0.9306088089942932
1.0024021863937378
0.9080691337585449
0.61555415391922
0.6241372227668762
0.712600588798523
0.7806493639945984
0.8216779828071594
0.8377463221549988
0.8256310224533081
0.8120573163032532
0.821262001991272
0.8708767890930176
0.870305061340332
0.7849677801132202
0.7364703416824341
0.6946223378181458
0.6835841536521912
0.6909414529800415
0.7204476594924927
0.7648305892944336
0.8060972690582275
0.8398126363754272
0.8623847365379333
0.851570725440979
0.8486870527267456
0.8726516366004944
0.700450599193573
0.663251519203186
0.7005828619003296
0.7511048913002014
0.7414879202842712
0.7698466777801514
0.792310357093811
0.7185248136520386
