dof_pos_target_right_calf
0.016286011785268784
0.26250001788139343
0.491216778755188
0.14147190749645233
-0.3540504276752472
-0.2323325276374817
-0.22715172171592712
-0.21895712614059448
-0.2157677412033081
-0.2222207486629486
-0.24332541227340698
-0.2666330337524414
-0.27883559465408325
-0.2666739225387573
-0.2207598090171814
-0.13632506132125854
0.013204839080572128
0.1857146918773651
0.009963717311620712
-0.43383416533470154
-0.33852529525756836
-0.26378118991851807
-0.23845630884170532
-0.21783047914505005
-0.20179954171180725
-0.20744803547859192
-0.23984217643737793
-0.28294944763183594
-0.32169586420059204
-0.34311726689338684
-0.34105926752090454
-0.31606265902519226
-0.27191001176834106
-0.1959134340286255
-0.024506647139787674
0.3115845322608948
0.5922250747680664
0.7130882740020752
0.3518131673336029
0.16405974328517914
0.20202431082725525
0.17284497618675232
0.1528516709804535
0.028449352830648422
-0.034128058701753616
0.042492713779211044
0.13722747564315796
-0.16764874756336212
-0.4354185163974762
-0.2842785120010376
-0.17404726147651672
-0.11635123193264008
-0.14428971707820892
-0.16816051304340363
-0.17577382922172546
-0.13734468817710876
-0.004270140081644058
0.07402460277080536
-0.22757184505462646
-0.38860130310058594
-0.21172553300857544
-0.11382925510406494
-0.07898642122745514
-0.1556691974401474
-0.18422654271125793
-0.20838119089603424
-0.23180145025253296
-0.2427622675895691
-0.2500537037849426
-0.24166393280029297
-0.2160595953464508
-0.1520862579345703
0.03009318932890892
0.09897112846374512
-0.32218775153160095
-0.30205631256103516
-0.23057907819747925
-0.1868419647216797
-0.17978741228580475
-0.18603743612766266
-0.19933272898197174
-0.22049856185913086
-0.2526327967643738
-0.29145747423171997
-0.3256185054779053
-0.34375110268592834
-0.33747535943984985
-0.30412498116493225
-0.24175608158111572
-0.14403551816940308
0.051720406860113144
0.22209659218788147
0.08776256442070007
-0.26917916536331177
-0.3731193244457245
-0.2957267761230469
-0.20008882880210876
-0.13379360735416412
-0.09101761877536774
-0.05844958499073982
-0.01772117242217064
0.09043654799461365
-0.005645859986543655
-0.16150711476802826
-0.35705041885375977
-0.3856033980846405
-0.3084602952003479
-0.27675437927246094
-0.2789842486381531
-0.26858749985694885
-0.22730222344398499
-0.13757365942001343
-0.031938616186380386
-0.008115660399198532
-0.044526997953653336
-0.045925337821245193
-0.017430026084184647
-0.10805217921733856
-0.46004998683929443
-0.4258868396282196
-0.3538699746131897
-0.30384713411331177
-0.3685818314552307
-0.40230512619018555
-0.4114285111427307
-0.3892277181148529
-0.27734076976776123
-0.0038331784307956696
-0.05667633190751076
-0.6532294750213623
-0.43029695749282837
-0.33500567078590393
-0.2906142473220825
-0.2541433572769165
-0.20726700127124786
-0.2033395618200302
-0.1919163465499878
-0.16689631342887878
-0.051935646682977676
0.12254111468791962
0.14785125851631165
0.17782217264175415
-0.33489400148391724
-0.7459876537322998
-0.5448653697967529
-0.2808403968811035
0.20637644827365875
0.6079774498939514
0.17060379683971405
-0.4585295617580414
-0.5547619462013245
-0.4403700828552246
-0.31556499004364014
-0.22235101461410522
0.2008882611989975
0.48947110772132874
-0.24468079209327698
-0.5907058119773865
-0.5566697120666504
-0.4893535375595093
-0.4220713675022125
-0.3513086140155792
-0.20373369753360748
0.3575935959815979
0.5984758138656616
0.14764566719532013
-0.34117406606674194
-0.24964827299118042
-0.15521562099456787
-0.03353578969836235
0.005678605288267136
0.2664695084095001
0.2748839855194092
-0.2867806851863861
-0.2937523126602173
-0.15722449123859406
-0.02511940523982048
0.07129804790019989
0.13964542746543884
0.19586649537086487
0.2403392642736435
0.2393970936536789
0.316461980342865
0.45558351278305054
0.31198906898498535
-0.16416782140731812
-0.09454189240932465
-0.03302944824099541
-0.017282765358686447
-0.023778874427080154
-0.027225490659475327
-0.03233443573117256
-0.03347024694085121
-0.03006177768111229
-0.014629285782575607
0.03598911687731743
0.14256805181503296
0.19993066787719727
-0.16056300699710846
-0.28307631611824036
-0.2839280962944031
-0.2456674575805664
-0.1984889805316925
-0.06564667820930481
0.291848361492157
0.3728961944580078
0.4691166579723358
0.3027014434337616
-0.3472268581390381
-0.31625041365623474
