dof_torque_left_calf
-2.3654351234436035
-5.249090194702148
25.795740127563477
22.812665939331055
22.304546356201172
20.283138275146484
17.97744369506836
15.988749504089355
14.260675430297852
13.308881759643555
12.88869571685791
12.894947052001953
12.085227012634277
8.442015647888184
-2.743903398513794
1.1970481872558594
3.512470245361328
2.2052993774414062
30.616178512573242
21.911808013916016
20.470277786254883
18.411340713500977
15.675960540771484
13.536140441894531
11.368712425231934
9.567771911621094
8.753683090209961
10.102876663208008
11.681289672851562
11.578973770141602
8.490570068359375
2.023184299468994
-3.236646890640259
-2.7996768951416016
-1.6168177127838135
38.27898406982422
25.99880599975586
26.032997131347656
23.76437759399414
19.370363235473633
15.324901580810547
12.059516906738281
8.692530632019043
5.590315818786621
3.115553379058838
-1.2403990030288696
0.8308124542236328
3.596799850463867
42.46995162963867
36.961029052734375
33.98151397705078
30.574953079223633
25.948266983032227
21.318998336791992
16.902307510375977
11.753450393676758
7.631355285644531
6.21673583984375
7.403195381164551
8.670148849487305
2.3805179595947266
-0.6074481010437012
2.9345626831054688
31.091249465942383
26.053956985473633
22.900331497192383
21.01251792907715
16.323780059814453
9.11717414855957
-1.1412529945373535
1.9693603515625
5.744180679321289
-6.9657745361328125
-5.006505966186523
22.878219604492188
16.051359176635742
15.555042266845703
16.817829132080078
18.43992805480957
20.515777587890625
22.26031494140625
22.522743225097656
21.771469116210938
20.421539306640625
19.545757293701172
14.79236888885498
-1.3523950576782227
1.3726997375488281
-1.5102767944335938
28.957185745239258
18.629011154174805
15.933456420898438
14.699532508850098
13.95387077331543
13.614374160766602
13.733834266662598
14.13985824584961
14.242737770080566
13.995759010314941
14.119915962219238
14.879310607910156
15.53497314453125
15.386662483215332
13.974288940429688
9.571578025817871
-3.252645254135132
0.11040830612182617
0.7524986267089844
0.9480495452880859
30.78426742553711
24.318090438842773
24.278301239013672
21.86642837524414
18.620140075683594
15.284162521362305
10.77904224395752
5.873659133911133
2.4599359035491943
2.429217576980591
4.864339351654053
7.714911460876465
-3.339810848236084
1.1054010391235352
2.151249885559082
55.0
42.53330993652344
34.949432373046875
29.469511032104492
20.340944290161133
-1.4944047927856445
0.8687839508056641
3.532155990600586
13.369779586791992
37.20856475830078
23.948772430419922
19.52347183227539
17.422822952270508
16.595287322998047
15.860708236694336
15.69912338256836
16.163162231445312
16.35282325744629
16.117164611816406
15.251093864440918
14.310650825500488
12.169084548950195
7.626525402069092
-1.2120552062988281
1.7965450286865234
2.618281364440918
19.308610916137695
23.19972801208496
21.1585693359375
19.799896240234375
18.052770614624023
15.970935821533203
14.417623519897461
11.91706371307373
8.271622657775879
5.721214771270752
5.546996593475342
6.83757209777832
8.31065845489502
8.551065444946289
0.3000030517578125
1.2173490524291992
3.161745071411133
40.162506103515625
36.59788513183594
30.575307846069336
27.05049705505371
21.94376564025879
12.264817237854004
-1.2450958490371704
2.0032958984375
4.205077171325684
14.006278991699219
29.916879653930664
19.94468116760254
17.27633285522461
16.182775497436523
17.018718719482422
17.748214721679688
18.272300720214844
18.528303146362305
18.451562881469727
18.090425491333008
19.174346923828125
19.601682662963867
17.83707046508789
10.60770320892334
-1.2944550514221191
2.4033689498901367
17.476442337036133
18.641929626464844
15.049914360046387
14.058402061462402
12.727426528930664
11.300238609313965
10.846176147460938
10.590394973754883
9.912679672241211
8.643715858459473
7.50043249130249
5.187242031097412
-0.6818997859954834
1.4812374114990234
3.922086715698242
5.951623916625977
47.452850341796875
25.5805721282959
22.16165542602539
20.144987106323242
19.611896514892578
18.88753318786621
18.170154571533203
17.47073745727539
16.785747528076172
16.054931640625
14.405010223388672
-0.8341163396835327
2.8231029510498047
-4.075587272644043
55.0
37.88322830200195
27.616329193115234
22.23505401611328
17.921466827392578
15.367047309875488
12.566819190979004
9.621758460998535
8.330385208129883
9.302923202514648
11.499918937683105
11.320517539978027
6.420299053192139
-1.1439547538757324
2.8845958709716797
20.71200180053711
22.82198143005371
22.22321319580078
20.49070167541504
17.937423706054688
14.415002822875977
10.829852104187012
6.163548469543457
-1.0110645294189453
0.7732276916503906
2.9192962646484375
3.7663841247558594
-0.4238014221191406
39.42589569091797
22.338499069213867
18.553794860839844
18.851966857910156
20.36992645263672
21.73287582397461
21.879249572753906
21.453388214111328
20.49602699279785
19.188722610473633
18.06222152709961
17.335002899169922
16.140239715576172
13.851737976074219
10.106121063232422
-3.0858898162841797
2.8744068145751953
1.0309257507324219
3.45587158203125
27.098621368408203
21.738962173461914
19.12875747680664
17.07614517211914
15.72153091430664
14.984895706176758
13.80398941040039
12.505718231201172
11.472846984863281
11.507081985473633
12.14708137512207
12.584959030151367
11.49229621887207
7.356375694274902
-4.523177146911621
0.9356479644775391
4.1557817459106445
7.303316116333008
47.935611724853516
23.69013214111328
19.215009689331055
15.74649429321289
13.026161193847656
12.108663558959961
11.997810363769531
12.38552474975586
13.144189834594727
14.169742584228516
14.609603881835938
14.01473617553711
11.010628700256348
2.7113351821899414
0.24204158782958984
4.5258331298828125
-11.87797737121582
37.912071228027344
20.6060848236084
19.91828155517578
18.28782081604004
15.20833969116211
12.907517433166504
10.969465255737305
9.099599838256836
8.225720405578613
9.317752838134766
10.310774803161621
9.592337608337402
5.029533386230469
-0.002742290496826172
3.3213577270507812
25.82318687438965
28.64055633544922
26.167537689208984
24.523277282714844
21.24987030029297
15.754051208496094
3.233372211456299
0.04283308982849121
3.9088430404663086
3.7745723724365234
9.824686050415039
32.72405242919922
20.594738006591797
13.53846549987793
12.390438079833984
14.721343040466309
17.9136905670166
20.01955795288086
19.87332534790039
19.802526473999023
20.973834991455078
22.038454055786133
21.19025421142578
17.606473922729492
4.976973533630371
0.08468818664550781
2.029460906982422
-2.5230560302734375
21.01942253112793
11.494903564453125
10.724788665771484
10.733648300170898
10.445717811584473
11.230448722839355
11.915264129638672
12.346485137939453
12.699872016906738
13.44347095489502
14.003864288330078
14.21013355255127
13.573424339294434
12.460390090942383
9.56086254119873
2.928133487701416
-1.0453519821166992
4.928581237792969
16.113609313964844
30.58597183227539
30.694875717163086
29.427005767822266
25.307493209838867
16.577775955200195
-1.6967475414276123
0.6969442367553711
5.495449066162109
11.721376419067383
26.035400390625
19.99493408203125
17.79414176940918
16.82204818725586
16.821630477905273
17.430282592773438
17.803936004638672
17.910694122314453
17.55016326904297
17.08441734313965
16.264057159423828
16.7385196685791
14.156901359558105
2.8644678592681885
1.0424489974975586
0.48220062255859375
40.89042663574219
27.27760887145996
22.07364273071289
18.926828384399414
16.28508186340332
14.617624282836914
14.009248733520508
13.679369926452637
