dof_pos_left_hip
0.20658674836158752
0.1324860155582428
0.10527785867452621
0.11138848215341568
0.12843956053256989
0.14876943826675415
0.16714632511138916
0.17546048760414124
0.17086035013198853
0.1573076695203781
0.13771717250347137
0.11784401535987854
0.10395818203687668
0.10011842101812363
0.09420794248580933
0.15030355751514435
0.2087416648864746
0.13798432052135468
0.13139331340789795
0.1641569882631302
0.20835039019584656
0.25819188356399536
0.29396703839302063
0.3018309772014618
0.29217928647994995
0.27403679490089417
0.24749110639095306
0.2137777954339981
0.17683909833431244
0.14307264983654022
0.11779340356588364
0.10320594906806946
0.09911100566387177
0.18987742066383362
0.20359830558300018
0.14567002654075623
0.11385496705770493
0.10683057457208633
0.11827109754085541
0.13255292177200317
0.14950618147850037
0.16795119643211365
0.1804552674293518
0.18687355518341064
0.18645021319389343
0.17960239946842194
0.19593900442123413
0.2104845494031906
0.1438886672258377
0.14029178023338318
0.17358602583408356
0.22292867302894592
0.2701556384563446
0.29459348320961
0.28878259658813477
0.2698783874511719
0.24287694692611694
0.20878556370735168
0.17241373658180237
0.130910724401474
0.07326485961675644
0.040653474628925323
0.07969705760478973
0.09226680546998978
0.1662389039993286
0.2404131144285202
0.329135000705719
0.42100802063941956
0.4812213182449341
0.515134334564209
0.6008449196815491
0.5768771171569824
0.3971419036388397
0.1019154042005539
0.034503694623708725
0.037924084812402725
0.05902187153697014
0.09795105457305908
0.13931600749492645
0.17150549590587616
0.1968202292919159
0.2183135747909546
0.19832612574100494
0.15137675404548645
0.10204722732305527
0.05737152323126793
0.017297761514782906
0.05904208496212959
0.0735076367855072
0.07742983847856522
0.08697991818189621
0.10481477528810501
0.15034708380699158
0.22420014441013336
0.30888575315475464
0.37161344289779663
0.396558552980423
0.3913542628288269
0.3722881078720093
0.3513919711112976
0.3306768536567688
0.31211742758750916
0.2974605858325958
0.28709203004837036
0.28031644225120544
0.271896630525589
0.29631751775741577
0.3276350200176239
0.18167957663536072
0.16036665439605713
0.22193919122219086
0.3016575276851654
0.3814341723918915
0.43171852827072144
0.4382527768611908
0.4220285713672638
0.3992603123188019
0.36839616298675537
0.324153870344162
0.26929301023483276
0.20387370884418488
0.11774984747171402
0.06255647540092468
0.0544067807495594
0.0869852751493454
0.17480936646461487
0.28466519713401794
0.4124833047389984
0.5118961334228516
0.5460934638977051
0.5883858799934387
0.4775145649909973
0.363332599401474
0.02104089967906475
-0.03786133974790573
-0.07744498550891876
-0.07871617376804352
-0.037132591009140015
0.03010706603527069
0.10007171332836151
0.15894125401973724
0.20690526068210602
0.24515902996063232
0.2741583585739136
0.29248031973838806
0.29775986075401306
0.2907218933105469
0.24301782250404358
0.20787213742733002
0.13885369896888733
0.041446905583143234
0.03161834925413132
0.0715554803609848
0.14837586879730225
0.24909594655036926
0.3443758189678192
0.3974047899246216
0.40478256344795227
0.38977447152137756
0.3610689342021942
0.31890925765037537
0.26733076572418213
0.21300287544727325
0.16326546669006348
0.11156103014945984
0.08977263420820236
0.1244654506444931
0.10043981671333313
0.12834279239177704
0.2038058340549469
0.30414295196533203
0.40329527854919434
0.45667603611946106
0.47082027792930603
0.5160965919494629
0.4298499524593353
0.22617851197719574
-0.09512834995985031
-0.15349505841732025
-0.14776583015918732
-0.11240878701210022
-0.0580686554312706
0.0034595646429806948
0.06342055648565292
0.11727529764175415
0.13376374542713165
0.11341073364019394
0.0780932828783989
0.032393477857112885
-0.012973008677363396
-0.05248759686946869
-0.05356426537036896
0.0426965169608593
0.07338380813598633
0.14776712656021118
0.2087750881910324
0.2775138020515442
0.3577287793159485
0.42565008997917175
0.46231135725975037
0.47896045446395874
0.4948018789291382
0.519314169883728
0.5531949996948242
0.5883483290672302
0.6294936537742615
0.6874920725822449
0.6439070701599121
0.3725133538246155
0.026113495230674744
-0.11211254447698593
-0.17074011266231537
-0.18855854868888855
-0.17965862154960632
-0.14930380880832672
-0.10700623691082001
-0.05936466157436371
-0.014731016010046005
0.024096805602312088
0.030139604583382607
0.029282912611961365
0.12101247906684875
0.11587554961442947
0.09627822041511536
0.11355262249708176
0.14649909734725952
0.17772690951824188
0.19966037571430206
0.20055173337459564
0.17284844815731049
0.13053417205810547
0.0830019935965538
0.04129360243678093
0.0033493873197585344
-0.03977916017174721
-0.07307364046573639
-0.059469740837812424
0.06601778417825699
0.11859937012195587
0.19868294894695282
0.26344922184944153
0.3364987373352051
0.40965819358825684
0.4616433084011078
0.4888094365596771
0.5103501081466675
0.5573838949203491
0.6674889922142029
0.7600077390670776
0.659633994102478
0.30527666211128235
0.011269133538007736
-0.12671521306037903
-0.15160582959651947
-0.12038324028253555
-0.06070990115404129
0.011425592005252838
0.07666570693254471
0.12365022301673889
0.14906777441501617
0.1573687493801117
0.15524329245090485
0.14704106748104095
0.13595464825630188
0.12475784868001938
0.11641283333301544
0.0962524488568306
0.14988388121128082
0.12729093432426453
0.05104028806090355
0.06434506177902222
0.11356721073389053
0.17709454894065857
0.2550336718559265
0.3210635483264923
0.3409275412559509
0.31809568405151367
0.27445024251937866
0.22325830161571503
0.1724904179573059
0.12633740901947021
0.0902327448129654
0.06788424402475357
0.06084281578660011
0.0651128962635994
0.17390123009681702
0.2559686005115509
0.17685844004154205
0.09909124672412872
0.06151357665657997
0.04098958149552345
0.02309645153582096
0.009054359048604965
0.005555690731853247
0.0058839223347604275
0.004849962890148163
0.001120659988373518
-0.0037006735801696777
-0.006034448742866516
-0.001723214634694159
0.012430463917553425
0.029649727046489716
0.08869840949773788
0.2160481959581375
0.16941501200199127
0.09242527931928635
0.07731359452009201
0.08804245293140411
0.11221407353878021
0.14219354093074799
0.17261996865272522
0.19216851890087128
0.1961725503206253
0.18741148710250854
0.16883127391338348
0.1457151174545288
0.12605716288089752
0.09716478735208511
0.09574458748102188
0.15877406299114227
0.13754208385944366
0.15065570175647736
0.19929520785808563
0.281886488199234
0.3771597743034363
0.4450210928916931
0.47656387090682983
0.5062333345413208
0.5316062569618225
0.4129427671432495
0.13180528581142426
-0.0797109454870224
-0.0739683210849762
-0.018033862113952637
0.06358599662780762
0.16020376980304718
0.22752219438552856
0.25321292877197266
0.21851535141468048
0.17083381116390228
0.11327273398637772
0.04757228493690491
-0.009030170738697052
-0.04414037987589836
-0.060452334582805634
-0.0021371582988649607
0.10167651623487473
0.10995782911777496
0.12910111248493195
0.15715353190898895
0.19703856110572815
0.2584821283817291
0.3270949721336365
0.37900298833847046
0.4050101339817047
0.4128425121307373
0.4172903001308441
0.42242273688316345
0.42632582783699036
0.4264828562736511
0.41884270310401917
0.4021734297275543
0.3756308853626251
0.34027233719825745
0.29710853099823
0.29135623574256897
0.1978348344564438
0.17940653860569
0.2373025119304657
0.32121291756629944
0.39749184250831604
0.4504983425140381
0.4887675940990448
0.5522652864456177
0.46151262521743774
0.23395970463752747
-0.05217995494604111
-0.15232904255390167
-0.19078366458415985
-0.18823130428791046
-0.15499523282051086
-0.10173983871936798
-0.03649525344371796
0.032499704509973526
0.09904962033033371
0.13596878945827484
0.12178157269954681
0.09846872836351395
0.07006815820932388
0.03881639987230301
0.07314135134220123
0.10173272341489792
0.09681466221809387
0.11254601180553436
0.13428179919719696
0.17551368474960327
0.24191418290138245
0.31526175141334534
0.35922905802726746
0.36206352710723877
