dof_pos_target_right_hip
-0.22584451735019684
-0.4165404140949249
-0.4086017310619354
-0.27698463201522827
-0.12553516030311584
0.005839196965098381
0.10028494149446487
0.1482536792755127
0.15097475051879883
0.1178366094827652
0.06131578981876373
-0.0025726482272148132
-0.05844617635011673
-0.09084317833185196
-0.09419071674346924
-0.07359178364276886
-0.16390524804592133
-0.4413796365261078
-0.5211960673332214
-0.3768552839756012
-0.1768612414598465
0.006108289584517479
0.15395677089691162
0.2488541603088379
0.2810821235179901
0.259082168340683
0.20132920145988464
0.12412413209676743
0.04016830027103424
-0.03627621382474899
-0.09134121239185333
-0.11462505906820297
-0.10858412832021713
-0.11656825989484787
-0.2273796647787094
-0.41575324535369873
-0.425018310546875
-0.28405094146728516
-0.1240309551358223
0.02145334519445896
0.13658514618873596
0.20653729140758514
0.22907347977161407
0.21424949169158936
0.17580464482307434
0.1317223459482193
0.13555718958377838
0.03540027141571045
-0.2921401560306549
-0.48648595809936523
-0.4021484851837158
-0.20221731066703796
0.00031247176229953766
0.16481037437915802
0.2578969895839691
0.26759612560272217
0.2158014327287674
0.13477680087089539
0.047454774379730225
-0.03636012226343155
-0.11254815012216568
-0.1901174783706665
-0.29424619674682617
-0.49039727449417114
-0.535070538520813
-0.3718666434288025
-0.14450912177562714
0.06615498661994934
0.22915112972259521
0.32977592945098877
0.35675984621047974
0.16334223747253418
0.055637821555137634
-0.2582467794418335
-0.31393975019454956
-0.24435345828533173
-0.12822730839252472
-0.006878135725855827
0.09446040540933609
0.15507473051548004
0.17034699022769928
0.1488136649131775
0.09414427727460861
0.026015983894467354
-0.04720911383628845
-0.11352524906396866
-0.1674187183380127
-0.17366445064544678
-0.26941052079200745
-0.4078100621700287
-0.421469509601593
-0.2996000051498413
-0.15330304205417633
-0.02122567407786846
0.08063344657421112
0.1434972882270813
0.17133012413978577
0.17380939424037933
0.15951673686504364
0.1381545215845108
0.11370932310819626
0.08783463388681412
0.06109112501144409
0.03422839194536209
0.009232237935066223
-0.01558421365916729
-0.012771232053637505
-0.06720690429210663
-0.354725182056427
-0.45365285873413086
-0.3325621783733368
-0.1513391137123108
0.025793367996811867
0.1740865409374237
0.27452147006988525
0.3158564567565918
0.3018832802772522
0.25098487734794617
0.17802929878234863
0.09223292022943497
-1.465529203414917e-05
-0.1289699375629425
-0.25867611169815063
-0.405009388923645
-0.5927653312683105
-0.5605517625808716
-0.3178521394729614
-0.02032196708023548
0.21651779115200043
0.37044408917427063
0.35817214846611023
0.20398329198360443
-0.06424166262149811
-0.41640424728393555
-0.3870755434036255
-0.25310343503952026
-0.11650916188955307
-0.002682497724890709
0.08753760904073715
0.15550708770751953
0.1968880146741867
0.20840762555599213
0.19128914177417755
0.15046587586402893
0.09557666629552841
0.03587191179394722
-0.017394645139575005
-0.05837157368659973
-0.12172270566225052
-0.2600138485431671
-0.4835011959075928
-0.5281954407691956
-0.38567182421684265
-0.1922040432691574
-0.014321954920887947
0.13173207640647888
0.226896733045578
0.2649898827075958
0.2521164119243622
0.20299428701400757
0.13450545072555542
0.05764833092689514
-0.018670717254281044
-0.08328945189714432
-0.13879966735839844
-0.21301814913749695
-0.31939035654067993
-0.5274929404258728
-0.5718004703521729
-0.3815319538116455
-0.13563235104084015
0.08953102678060532
0.25815752148628235
0.3507871627807617
0.37419354915618896
0.2528192400932312
-0.08543068915605545
-0.4563016891479492
-0.43926605582237244
-0.3136461079120636
-0.1667707860469818
-0.03600407391786575
0.0630253404378891
0.12526115775108337
0.15036948025226593
0.13047070801258087
0.09040329605340958
0.031930290162563324
-0.03415407985448837
-0.09903085231781006
-0.1564541608095169
-0.19916124641895294
-0.26826512813568115
-0.455268919467926
-0.48413753509521484
-0.3511587679386139
-0.17570342123508453
-0.02194504626095295
0.09313929826021194
0.16725841164588928
0.20975682139396667
0.22920912504196167
0.23133760690689087
0.21631862223148346
0.17704881727695465
0.11261487007141113
0.051667455583810806
-0.09521273523569107
-0.25825533270835876
-0.49184346199035645
-0.41412097215652466
-0.29085585474967957
-0.1704816073179245
-0.07246650755405426
0.0002714265137910843
0.05017818510532379
0.07649864256381989
0.0760703980922699
0.05034111440181732
0.008356660604476929
-0.001059066504240036
0.02050258219242096
-0.11039761453866959
-0.37003886699676514
-0.42538610100746155
-0.2855198085308075
-0.10277167707681656
0.06622949987649918
0.18873779475688934
0.2436162233352661
0.23104126751422882
0.17080366611480713
0.08617807179689407
-0.013157492503523827
-0.11438589543104172
-0.18092359602451324
-0.21505388617515564
-0.2683572769165039
-0.44148319959640503
-0.48233217000961304
-0.35011446475982666
-0.16370916366577148
0.007057325914502144
0.1391419917345047
0.22605590522289276
0.26923710107803345
0.2699761986732483
0.23178115487098694
0.11939506977796555
-0.04234243184328079
-0.2994767129421234
-0.580632209777832
-0.5177149176597595
-0.39560675621032715
-0.25147056579589844
-0.1114487424492836
0.002991924062371254
0.08407147973775864
0.12200552225112915
0.11582643538713455
0.0747874528169632
0.014582239091396332
-0.050921253859996796
-0.10902316123247147
-0.14833670854568481
-0.16269747912883759
-0.14322888851165771
-0.12246764451265335
-0.22541175782680511
-0.46640390157699585
-0.49473369121551514
-0.3470234274864197
-0.15818044543266296
0.007971717044711113
0.12730219960212708
0.18699026107788086
0.19045349955558777
0.14819420874118805
0.07842033356428146
-0.00031309202313423157
-0.0755326896905899
-0.1336774230003357
-0.16292688250541687
-0.1582726687192917
-0.12489231675863266
-0.065703846514225
-0.13418374955654144
-0.4060066044330597
-0.5317584872245789
-0.4015235900878906
-0.23166345059871674
-0.08173475414514542
0.033550649881362915
0.1050507053732872
0.1322774589061737
0.12361835688352585
0.08435922861099243
0.023583438247442245
-0.04748762398958206
-0.1140202060341835
-0.15588074922561646
-0.16017282009124756
-0.09569466859102249
-0.1156783476471901
-0.31112807989120483
-0.48634326457977295
-0.4006717801094055
-0.23378731310367584
-0.07596872746944427
0.05531962960958481
0.148554727435112
0.1965426206588745
0.19994457066059113
0.16743655502796173
0.11076293885707855
0.04411441832780838
-0.01845202036201954
-0.06521409749984741
-0.12772119045257568
-0.2340892106294632
-0.4657615125179291
-0.5436738729476929
-0.4005376696586609
-0.18024340271949768
0.031195146963000298
0.2012925148010254
0.30173277854919434
0.3273608684539795
0.31130412220954895
0.21336676180362701
-0.18829871714115143
-0.6316964626312256
-0.5761932730674744
-0.364286869764328
-0.11108089238405228
0.1043795719742775
0.24189569056034088
0.28395891189575195
0.21815131604671478
0.12471678853034973
0.017579205334186554
-0.08588994294404984
-0.17309372127056122
-0.22897706925868988
-0.2454807013273239
-0.20889227092266083
-0.23455213010311127
-0.39793455600738525
-0.4316425025463104
-0.31543678045272827
-0.17055444419384003
-0.04171404987573624
0.058352768421173096
0.12667858600616455
0.1704631745815277
0.1975044310092926
0.21396151185035706
0.22390484809875488
0.22675687074661255
0.21884910762310028
0.19439516961574554
0.154352605342865
0.10110088437795639
0.03909652680158615
-0.018508022651076317
-0.07894352823495865
-0.25091469287872314
-0.38211578130722046
-0.3056165277957916
-0.14069470763206482
0.03697730600833893
0.18756011128425598
0.2777930200099945
0.33900320529937744
0.2333218902349472
-0.0025459062308073044
-0.35155928134918213
-0.3863837718963623
-0.30292367935180664
-0.20126885175704956
-0.1059935912489891
-0.023385142907500267
0.04336501657962799
0.09033458679914474
0.11258330196142197
0.11005660891532898
0.08757791668176651
0.04546795040369034
0.0032970644533634186
-0.040281713008880615
-0.04969777911901474
-0.16676431894302368
-0.404249906539917
-0.47823184728622437
-0.35628828406333923
-0.18115532398223877
-0.017756296321749687
0.11144400388002396
0.19251839816570282
0.22601273655891418
