base_vel_x
0.9264624118804932
0.8828720450401306
0.808502733707428
0.8148483037948608
0.8214554786682129
0.835696280002594
0.8546781539916992
0.8714590668678284
0.8842910528182983
0.8925585150718689
0.8998759984970093
0.914249062538147
0.9371122121810913
0.950862467288971
0.9068259596824646
0.9571760892868042
1.0058797597885132
0.975450336933136
0.8110427856445312
0.7979167699813843
0.8142114281654358
0.8367779850959778
0.8679905533790588
0.9001330733299255
0.9184821248054504
0.9183310270309448
0.9085761308670044
0.9092564582824707
0.9345262050628662
0.9807002544403076
1.0233428478240967
1.025302767753601
0.982071042060852
0.9986888766288757
0.9704159498214722
0.8397489786148071
0.8121145963668823
0.8367010354995728
0.8673091530799866
0.902614951133728
0.9381455779075623
0.9633025527000427
0.9737197160720825
0.9641627669334412
0.9275585412979126
0.8574420809745789
0.8832130432128906
0.9150835871696472
0.8731021285057068
0.7824422717094421
0.7412382960319519
0.7453930377960205
0.7714885473251343
0.8217071890830994
0.8854573369026184
0.9277284741401672
0.9348884224891663
0.9185556769371033
0.9056557416915894
0.8994655013084412
0.9037419557571411
0.9461168050765991
0.9975077509880066
0.8779405355453491
0.7431343197822571
0.7462711334228516
0.7827916145324707
0.8298658728599548
0.8894951343536377
1.0039645433425903
1.1576194763183594
1.031830906867981
0.82522052526474
1.0016402006149292
0.8992398381233215
0.830931544303894
0.7780036330223083
0.7321655750274658
0.6988811492919922
0.6870490908622742
0.6959983706474304
0.713104248046875
0.7124515771865845
0.7559835314750671
0.8127447962760925
0.8640233278274536
0.8749884366989136
0.8802655339241028
0.8107819557189941
0.7051557302474976
0.641152560710907
0.6303943991661072
0.6343533396720886
0.6459978222846985
0.6616016030311584
0.6757333874702454
0.6878517866134644
0.6952721476554871
0.6988198757171631
0.7038205862045288
0.7156031727790833
0.740397036075592
0.7790536880493164
0.8266408443450928
0.8647286295890808
0.8265960216522217
0.897875189781189
0.9296987056732178
0.8750789761543274
0.7470718622207642
0.751642644405365
0.7657803297042847
0.7891444563865662
0.829715371131897
0.8838874101638794
0.9253890514373779
0.9332725405693054
0.9128604531288147
0.8842748403549194
0.873510479927063
0.8918389081954956
0.8737746477127075
0.9401432275772095
0.999480128288269
0.8660763502120972
0.7492052912712097
0.7820536494255066
0.8333479166030884
0.9183768033981323
1.140588402748108
1.1871200799942017
0.9328668117523193
0.8541955947875977
0.9997504949569702
0.8874362111091614
0.8237899541854858
0.8016859889030457
0.7912017703056335
0.7846617102622986
0.7837387323379517
0.790680468082428
0.8054944276809692
0.8254005312919617
0.8503322601318359
0.8820722103118896
0.9168995022773743
0.9359533786773682
0.9091445803642273
0.9240288138389587
0.9366505146026611
0.8522576689720154
0.7536737322807312
0.7448792457580566
0.7581626176834106
0.7765636444091797
0.8093140721321106
0.8527135252952576
0.8946375846862793
0.9156264066696167
0.9120226502418518
0.8993889093399048
0.8969418406486511
0.9143880605697632
0.9490826725959778
0.944107174873352
0.9890187978744507
1.062341570854187
0.9694619178771973
0.8346951603889465
0.8485270142555237
0.8884315490722656
0.929856538772583
1.0051575899124146
1.140554428100586
1.2483906745910645
0.9974291324615479
0.935265839099884
1.0364481210708618
0.8902305364608765
0.7964038848876953
0.7617534399032593
0.7365174889564514
0.7146072387695312
0.7029100060462952
0.6964442729949951
0.6707346439361572
0.6786966323852539
0.7002179622650146
0.7343835830688477
0.7824981212615967
0.834719717502594
0.8881431221961975
0.9222249388694763
0.8130297660827637
0.6629348993301392
0.6357960104942322
0.6484487652778625
0.6769776344299316
0.7137461304664612
0.7483896017074585
0.7750427722930908
0.7866798043251038
0.7899531722068787
0.7908593416213989
0.7916562557220459
0.7803419232368469
0.8131511211395264
0.7656845450401306
0.6239144206047058
0.624528169631958
0.6250882148742676
0.6344708800315857
0.6598012447357178
0.6831855773925781
0.6997551918029785
0.7125741839408875
0.7324190139770508
0.7554329037666321
0.7810285687446594
0.7871683239936829
0.8233981132507324
0.872351884841919
0.8424026370048523
0.6920007467269897
0.612632691860199
0.625027060508728
0.6490660309791565
0.6827852725982666
0.7271271347999573
0.7738677859306335
0.8019774556159973
0.8026610016822815
0.7953978776931763
0.7863094806671143
0.7980732917785645
0.8229988217353821
0.8672518134117126
0.9110618829727173
0.7875322699546814
0.6683257222175598
0.6482001543045044
0.6691252589225769
0.7059885859489441
0.7584558129310608
0.8106168508529663
0.8477716445922852
0.8682814836502075
0.9137648940086365
0.930756688117981
0.7553520798683167
0.6951212882995605
0.7200062274932861
0.6260577440261841
0.5700486898422241
0.568997323513031
0.5749067068099976
0.5878344178199768
0.6059200167655945
0.6331086158752441
0.6631196141242981
0.6913719773292542
0.7166414260864258
0.7431654334068298
0.7744421362876892
0.8060959577560425
0.8188177347183228
0.8200333714485168
0.8706186413764954
0.8607140779495239
0.8181290030479431
0.7197328805923462
0.7033977508544922
0.6997929811477661
0.7114230990409851
0.7376309633255005
0.7688924670219421
0.7973262071609497
0.8116464018821716
0.8154261112213135
0.8189463019371033
0.8312424421310425
0.8578862547874451
0.8939623832702637
0.920296311378479
0.8828514814376831
0.9198911190032959
0.9555821418762207
0.898586630821228
0.6998448967933655
