dof_vel_left_hip
-0.3460841476917267
-0.379503071308136
-1.217829704284668
-0.32573914527893066
0.19757962226867676
0.49923083186149597
0.5721767544746399
0.4366557002067566
0.28382229804992676
0.21017934381961823
0.14592184126377106
0.20369493961334229
0.417999267578125
0.6482870578765869
-0.5539464950561523
1.3675943613052368
0.5318090319633484
2.9315683841705322
0.05946248769760132
0.32166194915771484
0.7691711783409119
0.7800868153572083
0.2892165184020996
0.10518480837345123
0.15027138590812683
-0.049846991896629333
-0.4490620493888855
-0.7634632587432861
-0.9279336929321289
-0.8535680770874023
-0.6157245635986328
-0.32307374477386475
-0.19878031313419342
2.9410769939422607
0.5303069353103638
-5.077423572540283
-2.251317024230957
-0.966407060623169
-0.3057350814342499
0.07846492528915405
0.5591868162155151
0.7731547355651855
0.7191301584243774
0.6769618988037109
0.5737331509590149
-0.5178758502006531
-0.1453142613172531
-1.0295437574386597
-2.0727176666259766
-0.51152104139328
0.14861637353897095
0.6875361204147339
0.5253275632858276
-0.06441029906272888
-0.04647216200828552
0.015339061617851257
-0.3281438946723938
-0.7190173864364624
-0.8788745403289795
-1.7807008028030396
-2.0337207317352295
-0.9498693943023682
0.7521017789840698
3.8402984142303467
2.236588478088379
1.775801181793213
2.3126354217529297
1.760544776916504
0.48328471183776855
2.394714117050171
5.325355052947998
-4.181434631347656
-11.821428298950195
-3.990713119506836
-1.1483535766601562
0.4600968062877655
1.21605384349823
1.4022680521011353
1.4164824485778809
1.627018928527832
2.00557541847229
1.76802659034729
-0.6912165880203247
-0.8091963529586792
-0.8535012006759644
-0.9007355570793152
-1.1424682140350342
0.6514084935188293
0.645156741142273
-1.293826699256897
-0.1494811773300171
0.7213552594184875
1.9127219915390015
2.7918930053710938
2.71366286277771
1.5693426132202148
0.5512523055076599
0.11489520221948624
-0.01870521903038025
0.025298088788986206
0.11274576187133789
0.2536899447441101
0.41910994052886963
0.5547016859054565
0.5510071516036987
-0.03977184742689133
0.5622383952140808
-1.5262058973312378
0.279369592666626
0.6433461904525757
1.4922468662261963
1.8642663955688477
1.5081945657730103
0.4270719289779663
-0.07206672430038452
-0.037000223994255066
-0.30414801836013794
-0.8337615132331848
-1.449782371520996
-1.922042727470398
-2.5473856925964355
-3.2344183921813965
-2.240178346633911
-0.19704148173332214
3.3420894145965576
2.531794548034668
3.364859104156494
3.758558511734009
1.9918887615203857
2.86399245262146
1.8867394924163818
-8.15463924407959
-9.493753433227539
-6.439216613769531
-3.881866931915283
-1.9195516109466553
0.36280298233032227
1.845458745956421
2.3457820415496826
2.379476547241211
2.378377676010132
2.508761405944824
2.5602145195007324
2.38397479057312
1.960437297821045
1.2646563053131104
0.4136162996292114
-2.2268996238708496
-2.189317226409912
-2.9033546447753906
-3.0070111751556396
-0.03144004940986633
1.5856472253799438
2.882643222808838
3.366590738296509
2.4715075492858887
1.029822826385498
0.3402329683303833
0.03746393322944641
-0.4441460371017456
-1.0400999784469604
-1.481127381324768
-1.639492392539978
-1.488173007965088
-1.8079055547714233
-1.0134209394454956
0.1616646647453308
-0.5652297735214233
0.5275486707687378
1.8555538654327393
2.580744504928589
1.8914686441421509
0.123000368475914
1.9546455144882202
2.5908896923065186
-7.551738739013672
-11.74541187286377
-7.803361415863037
-1.314011812210083
0.5687205791473389
1.3700432777404785
1.7925561666488647
2.056162118911743
2.39503812789917
2.4242911338806152
0.09634004533290863
-0.3151492476463318
-0.7066306471824646
-1.0063363313674927
-1.0435329675674438
-0.99041748046875
0.6285674571990967
2.5779271125793457
4.135970592498779
2.166329860687256
1.450852394104004
1.917983055114746
2.0119757652282715
1.2286444902420044
0.42696613073349
0.47751492261886597
0.9719728231430054
1.497188925743103
1.9109255075454712
2.2089836597442627
2.130176544189453
3.4736862182617188
-5.008978843688965
-21.957883834838867
-12.383535385131836
-5.3744282722473145
-2.033013343811035
-0.21605519950389862
0.9126695990562439
1.5169155597686768
1.7474219799041748
1.9762846231460571
2.2598297595977783
2.518796920776367
0.3162958323955536
0.21750281751155853
1.092566728591919
-0.5808837413787842
-1.677518367767334
-0.43673044443130493
0.3242277503013611
0.23378336429595947
-0.1610485017299652
-0.7306740283966064
-0.9089251756668091
-0.8480702638626099
-1.0350308418273926
-0.6779273748397827
-0.5084095001220703
-0.8048653602600098
-0.745653510093689
