dof_pos_target_left_hip
0.40801355242729187
0.412403404712677
0.4144875407218933
0.4179541766643524
0.4184640944004059
0.4128930866718292
0.3983153700828552
0.3748539090156555
0.3443169593811035
0.3126770555973053
0.28960826992988586
0.2721816301345825
0.18208356201648712
0.18515877425670624
0.25550901889801025
0.34202736616134644
0.4174715280532837
0.4649626314640045
0.4938201308250427
0.5415458679199219
0.3811948299407959
0.23265229165554047
-0.03605268523097038
-0.14236129820346832
-0.176592618227005
-0.1771097332239151
-0.14534913003444672
-0.09180644154548645
-0.025983106344938278
0.04327227175235748
0.10949422419071198
0.16688400506973267
0.13883613049983978
0.11780638992786407
0.08765740692615509
0.06046757474541664
0.07380246371030807
0.11063738167285919
0.08743777871131897
0.11443093419075012
0.1436813324689865
0.18907231092453003
0.25426480174064636
0.3245808482170105
0.36746957898139954
0.3665960431098938
