dof_pos_right_hip
-0.22934812307357788
-0.41371431946754456
-0.40584808588027954
-0.28273460268974304
-0.13577477633953094
-0.004809198435395956
0.0914655402302742
0.1433807611465454
0.15049055218696594
0.12020480632781982
0.06445855647325516
-0.0005707525415346026
-0.05865345895290375
-0.09372732788324356
-0.08778855949640274
-0.08130966126918793
-0.15744586288928986
-0.43984100222587585
-0.5307681560516357
-0.3856266736984253
-0.19051900506019592
-0.00770992087200284
0.14194683730602264
0.24104295670986176
0.27850663661956787
0.261203795671463
0.20505857467651367
0.12673941254615784
0.04081391915678978
-0.03770534321665764
-0.09452269226312637
-0.1167997494339943
-0.11394408345222473
-0.1221466138958931
-0.22834257781505585
-0.4226812720298767
-0.4218129813671112
-0.29395055770874023
-0.1361915022134781
0.010426634922623634
0.12700189650058746
0.19997407495975494
0.22734442353248596
0.21664540469646454
0.1805015653371811
0.14714179933071136
0.13013319671154022
0.05891465023159981
-0.2702690362930298
-0.48905277252197266
-0.40876150131225586
-0.2178625613451004
-0.017306620255112648
0.1511034220457077
0.25216835737228394
0.26948198676109314
0.22176359593868256
0.13978709280490875
0.048724398016929626
-0.028357068076729774
-0.10817373543977737
-0.18632693588733673
-0.29509466886520386
-0.49379855394363403
-0.5567383766174316
-0.3857422471046448
-0.16312053799629211
0.04766551032662392
0.2175169140100479
0.3309069275856018
0.39386627078056335
0.23259828984737396
0.051524169743061066
-0.21435530483722687
-0.29268479347229004
-0.24744488298892975
-0.14197297394275665
-0.02259867638349533
0.08261653035879135
0.15052349865436554
0.17245733737945557
0.1549016237258911
0.11232560127973557
0.04639577865600586
-0.026987886056303978
-0.0969916582107544
-0.15493232011795044
-0.1861414909362793
-0.2761419117450714
-0.4185127019882202
-0.42260777950286865
-0.30614909529685974
-0.16259057819843292
-0.030450206249952316
0.07241195440292358
0.13776831328868866
0.1687181442975998
0.17301100492477417
0.15963780879974365
0.13788510859012604
0.11260801553726196
0.08630974590778351
0.05959523841738701
0.03313447907567024
0.009617836214601994
-0.009068804793059826
-0.0027681044302880764
-0.07022016495466232
-0.35430219769477844
-0.45501089096069336
-0.3391387164592743
-0.1657128781080246
0.009480396285653114
0.16053101420402527
0.2669624388217926
