dof_vel_right_calf
-2.503718376159668
-7.792201042175293
-1.3078018426895142
1.4409605264663696
1.674560785293579
1.1733053922653198
0.6662576198577881
0.2910724878311157
0.1428392231464386
0.14397768676280975
0.269649863243103
0.5994693636894226
1.1533929109573364
2.002932071685791
-1.7550290822982788
-2.6955654621124268
-0.7464183568954468
-11.139545440673828
-2.948270320892334
0.848910927772522
1.701467514038086
1.5490161180496216
1.4694310426712036
1.2058444023132324
0.7262061834335327
0.3293616473674774
0.10116464644670486
0.036174092441797256
0.1526477038860321
0.5007622241973877
1.0222071409225464
2.0328166484832764
-3.883636474609375
-3.27348256111145
-2.0191681385040283
-6.902162075042725
-1.5895665884017944
1.590408444404602
2.0736238956451416
1.756067156791687
1.3390288352966309
0.9852519035339355
1.1093995571136475
1.6055982112884521
2.4785895347595215
-3.607879877090454
-4.349488258361816
-2.841336488723755
-11.243130683898926
-2.025418758392334
1.2222025394439697
1.2829627990722656
1.0804251432418823
1.4334172010421753
1.5928741693496704
1.426313042640686
1.4329112768173218
1.3326494693756104
1.0369246006011963
-1.3860368728637695
-1.4130139350891113
-1.8553476333618164
-0.7233502864837646
-8.24149227142334
-4.7050371170043945
-0.10229822993278503
0.9057638645172119
1.338615894317627
2.443725347518921
6.131394863128662
5.0769267082214355
-5.580417633056641
-7.783890247344971
-5.036660194396973
2.5090527534484863
2.5687038898468018
1.3608613014221191
0.3210507035255432
-0.38788169622421265
-0.5470027923583984
-0.3054264783859253
-3.581897735595703
-3.796187400817871
-2.267354965209961
-1.2162129878997803
-0.5509021282196045
-1.2163296937942505
-0.5941988229751587
2.0772202014923096
-5.121400356292725
-1.1192129850387573
1.2222087383270264
1.2182177305221558
0.7674022316932678
0.4331698715686798
0.2140246480703354
0.10346001386642456
-0.05743299797177315
-0.27692297101020813
-0.43478769063949585
-0.573790431022644
-0.4869673550128937
-0.07522937655448914
0.6298132538795471
2.0124149322509766
5.432762622833252
-1.7190700769424438
-1.336946725845337
-11.831796646118164
-2.614732265472412
0.69424968957901
0.9962322115898132
0.8099256157875061
1.2028863430023193
1.5556906461715698
1.51288640499115
1.5310097932815552
1.6876754760742188
1.7292181253433228
1.3578227758407593
-3.3223021030426025
-3.6311540603637695
-3.579875946044922
-1.3548320531845093
-10.612320899963379
-5.165831089019775
0.174528107047081
1.8270992040634155
3.6142685413360596
9.396392822265625
-8.167173385620117
1.1236313581466675
-15.655099868774414
-0.4649083614349365
3.1941933631896973
2.102750778198242
0.7326833009719849
-0.12583047151565552
-0.5033161640167236
-0.44762736558914185
-0.25399887561798096
-0.01821763440966606
0.21663713455200195
0.5490238666534424
1.1158349514007568
1.7768725156784058
2.4592177867889404
-3.1111035346984863
-2.9259767532348633
-0.5241520404815674
-8.34765338897705
-2.662005662918091
0.863318681716919
1.3067030906677246
1.1186883449554443
1.1843684911727905
1.37343430519104
1.4567440748214722
1.4325714111328125
1.3300580978393555
1.14927339553833
0.8497857451438904
0.41787391901016235
-2.318188428878784
-3.193894386291504
-3.3403639793395996
-1.7423192262649536
-8.364102363586426
-4.7419328689575195
-0.07711255550384521
1.28752601146698
2.0233378410339355
3.4724619388580322
8.239025115966797
-7.163112640380859
-2.581552028656006
-12.547235488891602
1.9799104928970337
2.8137638568878174
2.1320009231567383
1.5080872774124146
0.8520703315734863
0.040180400013923645
-0.27786022424697876
-3.4743869304656982
-4.566156387329102
-3.373612642288208
-2.6352124214172363
-1.871752142906189
-0.895100474357605
-0.38681674003601074
-0.46422749757766724
0.6829355359077454
-6.9707441329956055
-2.13509202003479
0.4643615782260895
0.8282942771911621
0.7823144793510437
0.6775157451629639
0.5512065887451172
0.47893720865249634
0.511681079864502
0.7539656162261963
1.1788389682769775
1.881628394126892
3.5975472927093506
-8.063518524169922
-5.181616306304932
-9.753068923950195
-0.2765493094921112
1.3476989269256592
1.6887774467468262
1.3330578804016113
0.830112636089325
0.3496483862400055
0.1599365472793579
0.23513714969158173
0.500350296497345
1.0428961515426636
-2.131434917449951
-2.095937728881836
-2.278042793273926
-4.186883449554443
-6.611961364746094
0.6159439086914062
2.473215341567993
2.208975076675415
1.8124988079071045
1.6741019487380981
1.2686131000518799
-0.4351263642311096
0.28339579701423645
-1.105187177658081
-2.577800750732422
-2.1270785331726074
-2.027313232421875
-2.046194076538086
-0.8365060091018677
-6.970428466796875
-2.9998576641082764
0.0250542052090168
0.4845465123653412
0.6739447712898254
0.921856164932251
1.3074657917022705
1.8992749452590942
3.194894313812256
6.138062953948975
-7.522311210632324
-4.137890815734863
-11.901904106140137
-0.9010419249534607
0.13798806071281433
0.7281471490859985
0.6443348526954651
0.3386691212654114
-0.1862373948097229
-0.30277061462402344
-0.12983480095863342
-0.006181053817272186
0.1436789482831955
0.403267502784729
0.8440890908241272
1.460074543952942
2.015310287475586
-0.3714185357093811
-2.163562297821045
-2.6919422149658203
1.089970588684082
-10.860718727111816
-1.9765217304229736
1.8672009706497192
1.844555139541626
1.3374555110931396
1.1482162475585938
0.9083951711654663
0.48238813877105713
-0.04818791523575783
-0.36898812651634216
-0.25092726945877075
0.13506168127059937
0.6208748817443848
1.1051832437515259
2.0248758792877197
-1.7442340850830078
-3.073089838027954
-0.061485931277275085
-10.519902229309082
-1.9797718524932861
0.7449091672897339
2.336181163787842
2.1758265495300293
1.5394346714019775
0.7062661051750183
0.08086687326431274
-0.14348021149635315
-0.15442845225334167
0.09541968256235123
0.6261531114578247
1.2865976095199585
1.9795167446136475
-1.9954990148544312
-2.604774236679077
-2.1002345085144043
-9.003734588623047
-3.9925379753112793
-0.31433677673339844
2.0675134658813477
2.099139451980591
1.6496822834014893
1.1464767456054688
0.7250100374221802
0.566745400428772
0.5861429572105408
0.7116479873657227
0.9212220907211304
1.1962614059448242
-2.7968053817749023
-2.9730470180511475
-1.9051077365875244
-8.405670166015625
-4.993650436401367
0.001956760883331299
0.9333149194717407
1.2855380773544312
2.1987228393554688
4.558629512786865
8.69598388671875
-3.3613743782043457
-0.22292238473892212
-15.536930084228516
-1.8195202350616455
2.3268792629241943
3.3377468585968018
2.4575655460357666
1.3911563158035278
0.6235473155975342
-5.027341365814209
-3.585179090499878
-2.092606782913208
-1.5381460189819336
-0.6505719423294067
0.19666026532649994
0.12279447913169861
0.04727005958557129
0.13053739070892334
1.9143859148025513
-8.849803924560547
-1.3041859865188599
1.0502218008041382
1.4648313522338867
1.070712685585022
0.6746498942375183
0.383083701133728
0.214682474732399
0.11029955744743347
0.045233387500047684
-0.06623504310846329
-0.09111252427101135
0.003059001639485359
0.219906285405159
0.6282893419265747
1.3982700109481812
3.0547752380371094
-3.334259510040283
-3.0898759365081787
-8.166643142700195
-4.456071376800537
-0.606579601764679
0.4543234407901764
1.0766757726669312
2.524336814880371
7.425606727600098
-5.864754676818848
-2.8814263343811035
-8.734912872314453
0.2494102269411087
3.220771312713623
2.3601255416870117
1.2347663640975952
0.49283626675605774
-0.17887908220291138
-0.5129199624061584
-0.39968636631965637
-0.014180660247802734
-4.160792350769043
-2.607208728790283
-2.043222427368164
-1.4686284065246582
-1.516423225402832
-1.3715455532073975
2.0595524311065674
-6.410030364990234
-0.8013894557952881
1.485234022140503
1.3039305210113525
0.8491289019584656
0.6969777345657349
0.6102893948554993
0.38039183616638184
