dof_pos_target_right_thigh
0.07388309389352798
-0.17955942451953888
-0.2972997725009918
-0.36695390939712524
-0.34361860156059265
-0.25827014446258545
-0.14541979134082794
-0.02362591214478016
0.09327781945466995
0.1951039582490921
0.2769806385040283
0.33744221925735474
0.3746728003025055
0.39402806758880615
0.4060382544994354
0.39292269945144653
0.28598788380622864
0.01077840756624937
-0.1992548555135727
-0.3337472975254059
-0.37081238627433777
-0.33047395944595337
-0.2458340972661972
-0.13361026346683502
-0.00974889937788248
0.10923890769481659
0.2042674571275711
0.26472458243370056
0.2946300804615021
0.30038490891456604
0.28853192925453186
0.2731465697288513
0.27662909030914307
0.2698504626750946
0.10722441971302032
-0.18187624216079712
-0.3571418523788452
-0.46487554907798767
-0.460279256105423
-0.3802948296070099
-0.25809958577156067
-0.11273986101150513
0.04228147119283676
0.19076204299926758
0.3134472072124481
0.3927304446697235
0.4141288101673126
0.33778926730155945
0.1091000884771347
-0.1482245773077011
-0.2660263776779175
-0.272797554731369
-0.2178886979818344
-0.1252567619085312
-0.0035280075389891863
0.1350124031305313
0.26878759264945984
0.36402419209480286
0.40527138113975525
0.3971399664878845
0.44515660405158997
0.4763447344303131
0.3648068308830261
0.14865361154079437
-0.09300895780324936
-0.28777578473091125
-0.4095299243927002
-0.4668486416339874
-0.4664810001850128
-0.373433917760849
-0.11959212273359299
0.07427000254392624
-0.3500228822231293
-0.36484047770500183
-0.3468579649925232
-0.26180559396743774
-0.13373452425003052
-0.005678669549524784
0.09778240323066711
0.16070769727230072
0.18805031478405
0.19760598242282867
0.25730428099632263
0.3444001376628876
0.3898555338382721
0.414519339799881
0.4356117844581604
0.37261468172073364
0.22758923470973969
-0.015588858164846897
-0.20251527428627014
-0.3284344971179962
-0.3614100217819214
-0.33872345089912415
-0.29009538888931274
-0.22833211719989777
-0.16095754504203796
-0.09140931814908981
-0.01954592578113079
0.04989807307720184
0.1173337772488594
0.17966841161251068
0.23190289735794067
0.27615728974342346
0.3171290457248688
0.3720971345901489
0.41789254546165466
0.25271305441856384
-0.05034121870994568
-0.2535149157047272
-0.3890813887119293
-0.42713117599487305
-0.40048718452453613
-0.33794787526130676
-0.24048982560634613
-0.11344314366579056
0.02943665347993374
0.1626977175474167
0.259506493806839
0.30011388659477234
0.28954216837882996
0.38372811675071716
0.42346999049186707
0.3415980935096741
0.1196025013923645
-0.12404552847146988
-0.3611776530742645
-0.5243433713912964
-0.599923312664032
-0.5314623117446899
-0.2368810623884201
-0.2520582675933838
-0.43058186769485474
-0.49011728167533875
-0.4642099142074585
-0.3843829035758972
-0.28529128432273865
-0.20328567922115326
-0.13562925159931183
-0.0783914253115654
-0.024560080841183662
0.030171385034918785
0.08925735205411911
0.15624137222766876
0.22387105226516724
0.2840072214603424
0.3189080059528351
0.3190388083457947
0.3519088923931122
0.24412459135055542
0.009830310009419918
-0.15673598647117615
-0.27225106954574585
-0.3113366663455963
-0.29764512181282043
-0.25031355023384094
-0.17316095530986786
-0.07160161435604095
0.04282382130622864
0.1539151817560196
0.24610814452171326
0.3029762804508209
0.31848523020744324
0.29866182804107666
0.34488266706466675
0.43286406993865967
0.33010992407798767
0.08843410015106201
-0.13821443915367126
-0.324308305978775
-0.43710044026374817
-0.47697898745536804
-0.4426960051059723
-0.26826971769332886
0.02600581757724285
-0.022658267989754677
-0.22524333000183105
-0.2898322641849518
-0.2721487581729889
-0.18732117116451263
-0.0886157974600792
-0.00662620086222887
0.05933148413896561
0.10370459407567978
0.12955869734287262
0.21075408160686493
0.31671416759490967
0.3917345106601715
0.4458490312099457
0.477486789226532
0.48960554599761963
0.4920317232608795
0.35468578338623047
0.11727456003427505
-0.10190317034721375
-0.26688727736473083
-0.35550442337989807
-0.39281171560287476
-0.3984813094139099
-0.3779252767562866
-0.34050124883651733
-0.2938523292541504
-0.24417079985141754
-0.19672541320323944
-0.14974918961524963
-0.09620919078588486
0.021488478407263756
0.026790963485836983
-0.26030054688453674
-0.4058474600315094
-0.4092038571834564
-0.32974910736083984
