dof_vel_left_calf
-2.5037078857421875
-6.9997639656066895
-6.838099479675293
-5.614502906799316
-5.121562957763672
-4.393223762512207
-3.655158042907715
-2.9958157539367676
-2.3787026405334473
-1.8582020998001099
-1.3247489929199219
-0.7245383858680725
0.09194260835647583
1.0815036296844482
3.0060336589813232
-9.992107391357422
-14.164359092712402
-1.711111068725586
-6.569977760314941
-4.153442859649658
-3.9700160026550293
-3.5910229682922363
-3.055163860321045
-2.5425429344177246
-1.9484992027282715
-1.407944679260254
-1.026041865348816
-0.860312819480896
-0.4210278391838074
0.49331656098365784
1.685609221458435
2.6190643310546875
0.007487624883651733
-26.207134246826172
-2.348886013031006
-11.402101516723633
-4.807174205780029
-4.8107428550720215
-4.360053062438965
-3.55873966217041
-2.706237316131592
-1.912473201751709
-1.2285711765289307
-0.7244861721992493
-0.6582201719284058
0.10142892599105835
-7.273632526397705
-11.354948997497559
-12.803696632385254
-8.109878540039062
-6.587739944458008
-5.08802604675293
-3.851031541824341
-2.772526741027832
-1.9127392768859863
-0.4926854968070984
0.43242231011390686
0.7611654996871948
0.667369544506073
0.660076379776001
1.9680722951889038
-3.8258912563323975
-14.011346817016602
-5.698433876037598
-1.042325496673584
0.4315672516822815
0.15073275566101074
0.6231309175491333
1.3595762252807617
1.3026460409164429
-7.776418209075928
-17.035728454589844
16.180755615234375
-5.926984786987305
-10.935251235961914
-7.56260347366333
-6.523221015930176
-6.133790016174316
-5.914434909820557
-5.755914688110352
-5.517121315002441
-4.821994781494141
-3.364734649658203
-1.9999618530273438
-0.5493257641792297
1.2888741493225098
4.032585620880127
-9.757527351379395
-3.8988473415374756
-5.475649833679199
-1.782288908958435
-1.6896939277648926
-1.8756697177886963
-2.041187286376953
-2.2769861221313477
-2.6058902740478516
-2.8765218257904053
-2.896503448486328
-2.7464911937713623
-2.5099034309387207
-2.23215389251709
-1.7676573991775513
-1.045487642288208
-0.13743877410888672
0.9132951498031616
2.4106011390686035
-4.960671901702881
-25.42000389099121
-3.2125349044799805
-6.462860107421875
-4.282236099243164
-3.8770785331726074
-3.1473748683929443
-2.4556617736816406
-1.604159951210022
-0.5565841197967529
0.25410154461860657
0.5169153213500977
0.09468691051006317
-0.5031647682189941
-0.6501160860061646
0.8411083817481995
-7.380385875701904
-12.146039009094238
-9.695693969726562
-3.7824149131774902
-1.7732471227645874
-0.653576135635376
0.651107907295227
2.7253520488739014
-9.505220413208008
-10.758731842041016
28.660755157470703
-14.887871742248535
-8.62743854522705
-6.207376003265381
-4.80724573135376
-4.040854454040527
-3.5944883823394775
-3.326399326324463
-3.1533451080322266
-2.854400634765625
-2.3675808906555176
-1.6661535501480103
-0.8156567811965942
0.1971120834350586
1.1557129621505737
3.249161958694458
-10.708992004394531
-10.93124008178711
-7.301581859588623
-3.192288398742676
-2.6337180137634277
-2.3527297973632812
-2.005861520767212
-1.701162338256836
-1.5061298608779907
-1.0976852178573608
-0.5868720412254333
-0.3074788451194763
-0.3776736855506897
-0.4603343605995178
-0.3474874496459961
0.0566333532333374
1.3461533784866333
-6.873534679412842
-17.680086135864258
-9.477897644042969
-5.015435218811035
-2.9652769565582275
-2.0992302894592285
-1.1272610425949097
0.48040592670440674
0.7926002144813538
-9.588777542114258
-11.82223892211914
28.663589477539062
-15.557168960571289
-8.913917541503906
-6.994801044464111
-6.227102279663086
-5.997923851013184
-5.884793281555176
-5.764832496643066
-5.460633277893066
-4.5954766273498535
-3.845365047454834
-3.104391098022461
-2.0047428607940674
-0.46768075227737427
1.85825514793396
-1.2428386211395264
-11.413126945495605
-1.6490784883499146
-0.2828999161720276
0.5414555072784424
0.3979876637458801
0.122947096824646
-0.31478333473205566
-0.8645439147949219
-1.154950737953186
-1.2148876190185547
-1.0839316844940186
-0.9543406963348389
-0.8733986020088196
-0.5552891492843628
-6.2062458992004395
-23.091426849365234
28.291852951049805
-13.379072189331055
-6.106935501098633
-4.906316757202148
-4.790335178375244
-4.780764102935791
-4.5161967277526855
-4.164867877960205
-3.7192060947418213
-3.244962215423584
-2.6807897090911865
-1.2632970809936523
1.4464775323867798
-12.466790199279785
-0.1584961861371994
-10.535198211669922
-5.933226108551025
-3.7401161193847656
-2.93792724609375
-2.5799460411071777
-2.322347640991211
-1.821026086807251
-1.2335829734802246
-0.9170085787773132
-0.9609441161155701
-0.8404173254966736
0.03911839425563812
1.6903325319290161
-2.3903582096099854
-13.084046363830566
-4.163042068481445
-1.1473828554153442
-0.6641288995742798
-0.2574871778488159
0.06755423545837402
0.36825740337371826
0.6821845173835754
1.1073002815246582
1.1899420022964478
-3.5230612754821777
-8.93569278717041
-7.005011081695557
25.55654525756836
-13.257159233093262
-6.71376895904541
-5.358241558074951
-4.763551712036133
-4.924922466278076
-4.659208297729492
-4.35698127746582
-3.959881544113159
-3.4778504371643066
-2.9174022674560547
-2.328467845916748
-1.6919270753860474
-0.8683129549026489
0.05987033247947693
0.8942641615867615
1.4194499254226685
-13.788487434387207
-7.2001543045043945
-7.420772075653076
-4.962535858154297
-3.793494939804077
-3.200204610824585
-2.7061283588409424
-2.4996871948242188
-2.482644557952881
-2.2249155044555664
-1.854453444480896
-1.461387276649475
-1.09903883934021
-0.6962217092514038
-0.15114152431488037
0.6394339799880981
1.6204864978790283
1.4779486656188965
-15.400802612304688
-11.747993469238281
28.602855682373047
-10.609004974365234
-3.4197311401367188
-3.2771592140197754
-3.552074909210205
-3.6050477027893066
-3.4627339839935303
