dof_torque_right_hip
-0.16219711303710938
-0.9594066143035889
8.82055950164795
5.658570289611816
-1.9933559894561768
-3.6475412845611572
-3.5286705493927
-2.714634418487549
-1.5557807683944702
-0.2865280508995056
0.669395923614502
1.3250170946121216
1.5949395895004272
5.571961402893066
-0.20469903945922852
1.6047544479370117
2.3465118408203125
-0.1348402202129364
-1.9422478675842285
-2.3432438373565674
-2.425901412963867
-2.039260149002075
-1.3300502300262451
-0.619009792804718
0.7367198467254639
1.165985345840454
7.4063520431518555
5.683984279632568
-2.6002750396728516
-4.213172912597656
-4.436049461364746
-3.701502561569214
-1.9298977851867676
3.8621315956115723
0.8772871494293213
1.3849176168441772
5.163276195526123
2.9883780479431152
-0.5478085875511169
-1.4609262943267822
-1.710228443145752
-1.4658557176589966
-1.176544427871704
-0.7218425273895264
-0.13567905128002167
0.5221667885780334
0.07364952564239502
0.3330637216567993
0.19320142269134521
6.708184242248535
7.111642360687256
-1.0339460372924805
-3.918321132659912
-4.303390979766846
-3.935669422149658
-2.9855387210845947
-1.6034955978393555
-0.08870437741279602
1.0712536573410034
1.803436517715454
2.1280770301818848
2.0516490936279297
1.6054764986038208
0.9659816026687622
-0.10036894679069519
-0.4395953416824341
1.7125506401062012
8.364498138427734
2.6907806396484375
-2.401238441467285
-3.595036029815674
-3.75394868850708
-4.08941650390625
-4.156488418579102
-1.1901967525482178
5.95436429977417
5.9817376136779785
3.985952854156494
-0.9591925144195557
-3.517230749130249
-4.08681583404541
-3.238086223602295
-1.0055320262908936
-0.20297551155090332
-0.5131118297576904
-0.25851893424987793
-0.08099246025085449
1.1250503063201904
2.2230985164642334
6.68128776550293
5.7370805740356445
-3.8677682876586914
-5.161695957183838
-4.57913875579834
-3.161947727203369
-1.9468135833740234
-1.0174940824508667
0.17885273694992065
0.8527108430862427
1.118276596069336
1.537370204925537
1.784668207168579
-2.988184928894043
0.29647016525268555
0.650841236114502
-1.0455491542816162
-2.0772552490234375
-2.6061649322509766
-2.1810860633850098
-1.373611569404602
-0.809380054473877
-0.41887718439102173
-0.0516546368598938
0.27787894010543823
0.5512310266494751
-3.052600622177124
0.2919304370880127
1.004429817199707
7.599183082580566
5.072577476501465
-2.9745097160339355
-4.38155460357666
-4.053499221801758
-3.3901865482330322
-2.3605611324310303
-0.4866090416908264
0.3833974599838257
0.6466995477676392
0.8795796632766724
1.43021559715271
5.338726997375488
5.513638019561768
1.9161467552185059
-0.8527098894119263
-1.8340449333190918
-1.9251528978347778
-1.4209673404693604
-0.6224730014801025
-0.08028081059455872
1.4358466863632202
4.271245002746582
1.4903147220611572
-0.8575682044029236
-1.6909923553466797
-1.7116379737854004
-1.4978023767471313
-1.1059322357177734
-0.5630205869674683
0.12445025146007538
0.768821656703949
1.1934900283813477
1.290440320968628
0.9588255882263184
1.1618578433990479
0.4958151578903198
5.861099720001221
5.284002780914307
-1.009989857673645
-3.496273994445801
-3.778892993927002
-3.416563034057617
-2.8158152103424072
-1.8124010562896729
-0.513522207736969
0.7221100330352783
1.699974775314331
2.34206223487854
2.3787617683410645
2.202713966369629
2.3191299438476562
2.1483263969421387
4.510954856872559
7.996066570281982
-0.8973555564880371
-3.9553062915802
-4.333713531494141
-3.6637086868286133
-2.3456428050994873
-1.067285180091858
0.164758563041687
0.9298045635223389
1.5225169658660889
2.0862560272216797
2.4293272495269775
2.6861751079559326
1.7431495189666748
2.9961929321289062
7.3170599937438965
8.40552806854248
-3.4456429481506348
-5.694053649902344
-5.388861656188965
-5.340888023376465
-5.68019437789917
-2.247680902481079
-0.5185952186584473
8.535741806030273
7.748074531555176
-0.7951833605766296
4.006611347198486
2.963869094848633
0.7520513534545898
-1.6368329524993896
-1.9016666412353516
-1.556596040725708
-2.2424747943878174
-2.495516061782837
-0.546804666519165
-1.487126350402832
5.857563495635986
7.83158016204834
-1.4987037181854248
-3.039186716079712
-2.8710594177246094
-1.9825739860534668
-0.9445759654045105
-0.19560277462005615
0.3780324161052704
0.798941433429718
1.1524500846862793
1.331322431564331
-1.3738923072814941
-1.3372832536697388
0.22901225090026855
2.7605788707733154
7.687615394592285
3.3815996646881104
-3.442892074584961
-4.230567932128906
-3.9375452995300293
-2.976713180541992
-1.8163251876831055
-0.9231948852539062
2.3950588703155518
0.9816832542419434
1.7690266370773315
2.1567327976226807
1.9686810970306396
1.4557321071624756
0.8265447616577148
6.22674560546875
8.36290454864502
-1.6592326164245605
-4.852023124694824
-4.933215141296387
-4.248291015625
-3.5285165309906006
-2.9655818939208984
-1.824843168258667
-1.1277085542678833
0.03694078326225281
1.6302995681762695
6.334332466125488
11.298646926879883
4.250669479370117
0.2222278118133545
-1.7160377502441406
-1.9889369010925293
-1.7502233982086182
-1.299666166305542
0.1071271002292633
-0.17440861463546753
-0.27602076530456543
-0.03994584083557129
-7.698029041290283
-4.783779144287109
7.659715175628662
6.520668983459473
4.146366119384766
-3.0274548530578613
2.118424654006958
-8.485973358154297
-5.103976726531982
-4.948263168334961
6.057925224304199
8.040365219116211
-2.7130894660949707
11.448711395263672
-2.16219162940979
-6.098137378692627
-1.7530537843704224
-6.687488079071045
9.7041015625
7.3072638511657715
-0.058115601539611816
-3.4100184440612793
-2.9589920043945312
-1.8616827726364136
-1.1798374652862549
-0.43269211053848267
0.17047330737113953
1.0251730680465698
2.0254454612731934
2.4188055992126465
2.2805728912353516
1.6222782135009766
12.646279335021973
2.573202610015869
-4.807556629180908
-5.857851982116699
-4.809798240661621
1.1420118808746338
0.33737385272979736
0.3782081604003906
0.9760558605194092
-1.003950834274292
-0.9595130681991577
6.3016462326049805
1.864309549331665
-1.001628041267395
-2.0979201793670654
-2.1087355613708496
-1.8062071800231934
-1.549710750579834
-1.0117192268371582
0.0780491828918457
1.2335608005523682
1.673916220664978
1.7037423849105835
2.046309232711792
2.6678264141082764
6.090928077697754
7.078673362731934
1.2929651737213135
-3.3020339012145996
-3.588693141937256
-3.5994672775268555
-2.8825459480285645
-2.1062746047973633
-1.0192787647247314
-0.9318826198577881
0.27995502948760986
0.694664716720581
1.7899501323699951
4.470768928527832
7.940511703491211
3.2551870346069336
-1.2541587352752686
-2.887408494949341
-3.080691337585449
-2.781985282897949
-1.9670946598052979
-0.8970714807510376
-0.2410990595817566
0.21420812606811523
2.4461772441864014
8.771827697753906
5.331839561462402
-1.6899333000183105
-3.1537694931030273
-3.325936794281006
-2.521574020385742
-1.6260027885437012
-0.8510547876358032
-0.05616244673728943
0.6978286504745483
1.18739914894104
0.1662464141845703
0.18683218955993652
2.4267773628234863
11.06987476348877
4.1728515625
-4.646678447723389
-5.605658531188965
-4.862767696380615
-3.1822285652160645
-1.4164834022521973
0.06648164987564087
1.227588415145874
1.7008910179138184
1.9285404682159424
1.9530067443847656
1.6307594776153564
1.1977031230926514
0.811516284942627
3.140714645385742
0.6370575428009033
-1.3046386241912842
-2.7772836685180664
-2.895090103149414
-2.649845600128174
-2.0233571529388428
-1.1000093221664429
-0.023814499378204346
0.8212016820907593
0.9977400302886963
-1.0346338748931885
-0.07535076141357422
11.955183029174805
7.295720100402832
-3.3811755180358887
-5.353395462036133
-5.52358341217041
-5.041061878204346
-3.8725085258483887
-1.678431749343872
0.621231198310852
0.13496899604797363
3.02132248878479
5.886619567871094
