base_vel_yaw
-0.5538809895515442
-0.2815868854522705
1.8849095106124878
1.2188533544540405
0.6069159507751465
0.06710462272167206
-0.2702324092388153
-0.6065325736999512
-0.9677309989929199
-1.1217987537384033
-1.137146234512329
-0.9242539405822754
-0.7859731316566467
-1.7700573205947876
0.3582427203655243
0.854308545589447
-0.9107850790023804
-0.22590622305870056
-0.5476183295249939
-0.5413496494293213
-0.5957638025283813
-0.7120429873466492
-0.8234610557556152
-0.8819857239723206
-0.4153168201446533
0.16633646190166473
-0.0549507737159729
0.8542964458465576
0.22370031476020813
0.17358100414276123
0.2015567421913147
0.017557218670845032
-0.22244659066200256
-1.006044626235962
0.10143012553453445
0.6076266765594482
-0.8187074661254883
0.5716415047645569
0.4048633873462677
0.36523163318634033
0.06901602447032928
-0.2850542664527893
-0.5811592936515808
-0.7932316660881042
-0.9508541822433472
-0.9011051058769226
-0.8559420108795166
-0.15598076581954956
0.25916483998298645
-0.37194371223449707
-0.009958408772945404
0.01537628099322319
0.06733988225460052
-0.17159759998321533
-0.6185645461082458
-1.006479024887085
-1.2187057733535767
-1.1285172700881958
-0.8507817983627319
-0.5681952238082886
-0.3359523117542267
-0.2119462788105011
-0.1496274769306183
-0.11590677499771118
0.2515818178653717
0.6671765446662903
1.4897147417068481
1.488224744796753
1.4773979187011719
0.5322334170341492
-0.036406420171260834
-0.5781030058860779
-0.903115451335907
1.648525357246399
1.5628888607025146
-0.627274751663208
-2.3733201026916504
0.2080826461315155
0.5334110856056213
0.997837245464325
1.0308130979537964
0.7761191725730896
0.269883394241333
0.23944617807865143
-0.16300609707832336
-0.290494829416275
-0.36058902740478516
0.3428364396095276
0.9173459410667419
1.3815054893493652
0.6266252994537354
0.18859809637069702
-0.2742907404899597
-0.8380032181739807
-1.2384560108184814
-1.5565295219421387
-1.6978435516357422
-1.2792454957962036
-0.7859177589416504
-0.3302728831768036
0.041903797537088394
-0.3419666290283203
1.4215790033340454
-0.8182690739631653
3.2280356884002686
1.9308056831359863
1.0024601221084595
0.19125927984714508
-0.46187299489974976
-0.7002813220024109
-0.7188079357147217
-0.6584649085998535
-0.5882642269134521
-0.5487240552902222
-0.6523549556732178
-1.2058687210083008
-0.3006420433521271
0.046762727200984955
0.8750113844871521
0.37299537658691406
0.2552714943885803
0.0872458666563034
-0.1671247035264969
-0.5305085182189941
-0.8482998609542847
-0.9594458341598511
-0.8547847270965576
-0.32739654183387756
0.005454346537590027
0.11385829746723175
1.494405746459961
0.7230916619300842
0.5037020444869995
0.36938440799713135
0.12781265377998352
-0.21471098065376282
-0.6264691948890686
-1.6486048698425293
-0.9093433618545532
-0.3224082291126251
-0.5577235817909241
-1.1972694396972656
-1.3642531633377075
-0.8092009425163269
-0.5305315256118774
-0.5718697309494019
-0.7640015482902527
-0.9657665491104126
-1.1134827136993408
-1.1623752117156982
-1.10232675075531
-1.01036536693573
-0.752457320690155
-0.13365936279296875
0.6072444915771484
0.0684862732887268
-0.41298627853393555
-0.2512941360473633
-0.10221037268638611
-0.15001130104064941
-0.38457533717155457
-0.6966565251350403
-0.9122868776321411
-0.9193528890609741
-0.7428030967712402
-0.5003988146781921
-0.28232431411743164
-0.09163019806146622
-0.017205845564603806
0.8395023345947266
1.2464834451675415
1.1811251640319824
1.2232117652893066
0.9276059865951538
0.06418392807245255
-0.43814536929130554
-0.7820971608161926
-1.1394743919372559
-1.533057689666748
-1.47987961769104
-1.0562547445297241
-0.48064905405044556
-0.03657708317041397
0.3228170573711395
0.44297724962234497
1.7526612281799316
2.7753782272338867
2.4989047050476074
2.1869704723358154
1.1516467332839966
-0.21524947881698608
-0.7359952926635742
-0.8164030909538269
0.9954248070716858
1.305873155593872
-1.2767730951309204
-3.109935760498047
3.3230724334716797
1.7581924200057983
0.40951648354530334
0.2077428251504898
-0.2427184134721756
-0.4874635338783264
-0.5968133211135864
-0.9826488494873047
-1.4044817686080933
-1.5540802478790283
-0.9431766271591187
-0.10734942555427551
0.5064483284950256
0.978042483329773
0.7482753992080688
0.4748321771621704
-0.14628013968467712
-0.8835296630859375
-1.3144937753677368
-1.3845278024673462
-1.2421092987060547
-1.0521445274353027
-0.9332419633865356
-0.97013258934021
-1.1445322036743164
-0.9362042546272278
-0.1944962739944458
0.21619346737861633
-0.5808917284011841
1.257546067237854
0.661568284034729
0.05903495475649834
-0.3972175121307373
-0.7480907440185547
-1.0671617984771729
-1.347548007965088
-1.6006360054016113
-1.2515296936035156
-1.0851495265960693
-0.5805929899215698
-0.5281461477279663
0.4368897080421448
1.280029535293579
1.0563329458236694
1.1589282751083374
0.6031675338745117
-0.1123293787240982
