dof_pos_right_hip
-0.02347198873758316
-0.021494120359420776
-0.2219538539648056
-0.37987351417541504
-0.32397449016571045
-0.1885639876127243
-0.04780131205916405
0.06359253823757172
0.12576164305210114
0.13890017569065094
0.11321362853050232
0.06198614835739136
-0.005972785409539938
-0.09798566997051239
-0.22456373274326324
-0.3195248544216156
-0.4070044159889221
-0.41418230533599854
-0.3325989842414856
-0.22860080003738403
-0.12401778250932693
-0.03981495648622513
0.009875159710645676
0.023044582456350327
-0.0066770766861736774
-0.05008765682578087
-0.2560305595397949
-0.4323745667934418
-0.363390177488327
-0.19981276988983154
-0.01850528083741665
0.12802711129188538
0.19681032001972198
0.17278671264648438
0.10317706316709518
0.03276771679520607
-0.14479516446590424
-0.2917401194572449
-0.29104241728782654
-0.231680229306221
-0.1510707139968872
-0.07562712579965591
-0.017474563792347908
0.016319822520017624
0.02280687540769577
-0.0007243413710966706
-0.02820740081369877
-0.05653362348675728
-0.09782467782497406
-0.2816832363605499
-0.4628666043281555
-0.4328650236129761
-0.28260496258735657
-0.10272964090108871
0.06770699471235275
0.19496917724609375
0.26029837131500244
0.2660755515098572
0.22944815456867218
0.1705351620912552
0.10477029532194138
0.04528563842177391
-0.0010254792869091034
-0.03153885528445244
-0.04400746896862984
-0.04386317357420921
-0.10443051159381866
-0.29343748092651367
-0.3687385320663452
-0.273136705160141
-0.12199057638645172
0.03123273141682148
0.16442659497261047
0.2515392005443573
0.27047115564346313
0.09392344951629639
-0.13227039575576782
-0.38799595832824707
-0.385885626077652
-0.25019165873527527
-0.07605551928281784
0.07650257647037506
0.17138434946537018
0.17911279201507568
0.14861395955085754
0.09536506235599518
0.03233754634857178
-0.033192530274391174
-0.12743441760540009
-0.3846625089645386
-0.5099513530731201
-0.3804072439670563
-0.18442273139953613
0.003043926553800702
0.14074264466762543
0.21896348893642426
0.2501890957355499
0.241041362285614
0.20907661318778992
0.16830463707447052
0.1247144490480423
0.04135416820645332
-0.04819222912192345
-0.18880411982536316
-0.362073689699173
-0.3191210627555847
-0.22811007499694824
-0.12894289195537567
-0.04660000279545784
0.011771736666560173
0.0493992418050766
0.06837116926908493
0.06946545839309692
0.050970565527677536
0.01368075143545866
-0.005720836576074362
-0.021660091355443
-0.08733069151639938
-0.3698268532752991
-0.5089081525802612
-0.40836530923843384
-0.233021542429924
-0.05867522209882736
0.08972388505935669
0.18835856020450592
0.21951861679553986
0.18476372957229614
0.13122163712978363
0.09045557677745819
0.03314787149429321
-0.1191832423210144
-0.27918022871017456
-0.330762654542923
-0.28724825382232666
-0.20669232308864594
-0.12798844277858734
-0.0741194486618042
-0.055417101830244064
-0.06941629946231842
-0.11397603154182434
-0.22213466465473175
-0.30920135974884033
-0.3119710087776184
-0.26049694418907166
-0.18505859375
-0.10812058299779892
-0.04862053692340851
-0.016834277659654617
-0.013347071595489979
-0.03250163048505783
-0.06338964402675629
-0.09238506853580475
-0.10722183436155319
-0.10581845045089722
-0.13477027416229248
-0.29845502972602844
-0.4603615701198578
-0.43289175629615784
-0.2967398762702942
-0.13627929985523224
0.01518231350928545
0.1406804770231247
0.2212309092283249
0.2451164275407791
0.21660803258419037
0.1534343659877777
0.07416829466819763
-0.005358203314244747
-0.0695255696773529
-0.10892386734485626
-0.14161331951618195
-0.2578628361225128
-0.4419533312320709
-0.41817569732666016
-0.2597040832042694
-0.0813262015581131
0.07624096423387527
0.1820596307516098
0.23060694336891174
0.22917968034744263
0.19630734622478485
0.1487686187028885
0.09170294553041458
0.029688682407140732
-0.04253147169947624
-0.1516312062740326
-0.2874818444252014
-0.4747318625450134
-0.5791805386543274
-0.455215722322464
-0.23189102113246918
0.005158574320375919
0.21622583270072937
0.37245890498161316
0.4141704738140106
0.2642166018486023
-0.020255068317055702
-0.32824304699897766
-0.3131253719329834
-0.23796860873699188
-0.23559986054897308
-0.22738958895206451
-0.19661840796470642
-0.13896586000919342
-0.07494041323661804
-0.016325827687978745
0.03516944870352745
0.07671184092760086
0.07327701896429062
-0.11869475245475769
-0.33530348539352417
-0.3125039339065552
-0.2022756189107895
-0.08800624310970306
-0.004747897386550903
0.03729426488280296
0.0457862950861454
0.028901658952236176
-0.006341512314975262
-0.05525672063231468
-0.11153088510036469
-0.15019868314266205
-0.15953126549720764
-0.17613299190998077
-0.2367536425590515
-0.42409780621528625
-0.5098333358764648
-0.38889387249946594
-0.2224722057580948
-0.06165473908185959
0.07147740572690964
0.1641419678926468
0.21304048597812653
0.20512589812278748
0.14185066521167755
0.06572102755308151
-0.014682008884847164
-0.08248534798622131
-0.1385258585214615
-0.19363152980804443
-0.37388503551483154
-0.5207210183143616
-0.46068093180656433
-0.2826401889324188
-0.08774349838495255
0.09044674783945084
0.23158685863018036
0.3317525088787079
0.3905225396156311
0.42468225955963135
0.4329683184623718
0.3476983308792114
0.15398025512695312
-0.11319225281476974
-0.33690762519836426
-0.3498672544956207
-0.2675490379333496
-0.15353235602378845
-0.04528782516717911
0.012764955870807171
0.026870353147387505
0.01232780423015356
-0.009868749417364597
-0.033086393028497696
-8.996853284770623e-05
-0.06788434833288193
-0.33223962783813477
-0.507767379283905
-0.560222864151001
-0.48588573932647705
-0.39827701449394226
-0.3088223934173584
0.0
-0.06318580359220505
-0.28753212094306946
0.0
-0.09325888007879257
-0.30803942680358887
-0.24656569957733154
-0.05214657634496689
0.03235546872019768
-0.039916377514600754
-0.2120589166879654
-0.3680613934993744
-0.36040958762168884
-0.25921738147735596
-0.15100358426570892
-0.06787604093551636
-0.020508786663413048
-0.0019432654371485114
-0.004314198158681393
-0.026906466111540794
-0.0696900337934494
-0.11334237456321716
-0.15083175897598267
-0.20995718240737915
-0.44688889384269714
-0.5023574829101562
-0.3331296443939209
-0.11799275130033493
0.06293665617704391
0.11025051027536392
0.11617555469274521
0.09566602110862732
0.05239790305495262
0.033274050801992416
0.04150870442390442
-0.1304478943347931
-0.24991273880004883
-0.22628569602966309
-0.14451992511749268
-0.04553814232349396
0.04958202689886093
0.12736429274082184
0.1697295904159546
0.16123150289058685
0.10791008919477463
0.033307868987321854
-0.04956866428256035
-0.1366741955280304
-0.22123827040195465
-0.28479641675949097
-0.4380913972854614
-0.47499480843544006
-0.35579216480255127
-0.20972232520580292
-0.06934460997581482
0.0455341711640358
0.12739567458629608
0.16797690093517303
0.16745583713054657
0.12981191277503967
0.0800027847290039
0.01217635627835989
-0.10665787756443024
-0.31555405259132385
-0.4059469401836395
-0.35800445079803467
-0.24336771667003632
-0.1183755174279213
-0.009574713185429573
0.06429831683635712
0.09209314733743668
0.08359384536743164
0.08037876337766647
0.031865835189819336
-0.23751996457576752
-0.43274998664855957
-0.3917164206504822
-0.26991361379623413
-0.1321680098772049
-0.015164031647145748
0.06680852174758911
0.11043703556060791
0.11533083021640778
0.08605167269706726
0.03188619390130043
-0.030897924676537514
-0.07192135602235794
-0.17638923227787018
-0.4533081650733948
-0.531812846660614
-0.36731523275375366
-0.14867044985294342
0.04720233753323555
0.17632544040679932
0.22833403944969177
0.21922263503074646
0.16822676360607147
0.09622367471456528
0.01740928366780281
-0.05852718651294708
-0.12287522852420807
-0.16910304129123688
-0.2592984735965729
-0.36983421444892883
-0.4401927888393402
-0.401757150888443
-0.2946155071258545
-0.16940119862556458
-0.052347663789987564
0.034473784267902374
0.07591647654771805
0.06830539554357529
0.026604680344462395
