base_vel_x
0.8457767963409424
0.8753038048744202
0.6288859248161316
0.5435928702354431
0.5280786156654358
0.5525543689727783
0.5904521346092224
0.6527149677276611
0.7256598472595215
0.7852664589881897
0.8247405886650085
0.8457550406455994
0.8528493642807007
0.7945330739021301
0.803881049156189
0.8190762400627136
0.8164791464805603
0.732456624507904
0.7654519081115723
0.7736590504646301
0.7911002039909363
0.8186326026916504
0.8540845513343811
0.8856004476547241
0.9303170442581177
0.9869625568389893
0.9204387664794922
0.8142718076705933
0.8221590518951416
0.8255606889724731
0.8348838686943054
0.881699800491333
0.9577925801277161
0.9868624210357666
0.9538658857345581
0.8966830372810364
0.87815260887146
0.7408037781715393
0.7414158582687378
0.742416262626648
0.755172073841095
0.7670342922210693
0.7765587568283081
0.7879189848899841
0.794069766998291
0.7988892197608948
0.8135758638381958
0.8438528180122375
0.8896586894989014
0.8587671518325806
0.7532164454460144
0.7020511031150818
0.681141197681427
0.676019549369812
0.6912878751754761
0.7270814776420593
0.7718552947044373
0.804753839969635
0.819997251033783
0.8300589323043823
0.8478344678878784
0.874944269657135
0.917549192905426
0.9619895815849304
0.9543966054916382
0.9241324663162231
0.9287344813346863
0.8330870866775513
0.731906533241272
0.7555617690086365
0.8013424873352051
0.8507443070411682
0.8956167101860046
1.0306302309036255
1.1607288122177124
0.9674038887023926
0.8496737480163574
1.0387877225875854
0.9376125335693359
0.8868533372879028
0.8630533218383789
0.8473379611968994
0.8265979290008545
0.8167598247528076
0.8222922682762146
0.8335340619087219
0.8530051112174988
0.8867039680480957
0.9153655171394348
0.800631582736969
0.6726169586181641
0.6348114609718323
0.6375669240951538
0.6674913167953491
0.7158440947532654
0.7666054964065552
0.8069067597389221
0.8163705468177795
0.8074684143066406
0.7930001020431519
0.7768827080726624
0.7309430837631226
0.6935563683509827
0.551336407661438
0.528430700302124
0.5664933323860168
0.6177635788917542
0.6683871746063232
0.704410970211029
0.7251595258712769
0.7351361513137817
0.7426179051399231
0.7548742294311523
0.7775613069534302
0.8111616969108582
0.8193422555923462
0.866607129573822
0.912710428237915
0.7975944876670837
0.7026088833808899
0.6876532435417175
0.6929286122322083
0.7056995630264282
0.7386723160743713
0.7889187932014465
0.8306801319122314
0.8506129384040833
0.825991153717041
0.7973195910453796
0.7705349922180176
0.6509571671485901
0.6704644560813904
0.669334352016449
0.6787665486335754
0.7001309990882874
0.7391553521156311
0.7937288880348206
0.7986440658569336
0.7974242568016052
0.821264922618866
0.7546995878219604
0.7476820349693298
0.7915319800376892
0.7706971764564514
0.7591373920440674
0.7597563862800598
0.7712351679801941
0.7897957563400269
0.8149539828300476
0.8432275056838989
0.8745962977409363
0.9060190916061401
0.9178435802459717
0.9344925880432129
0.9963083863258362
0.9594927430152893
0.8887990117073059
0.841547966003418
0.8288038372993469
0.8293439745903015
0.8426075577735901
0.8676191568374634
0.901750922203064
0.9339467883110046
0.9528685212135315
0.959607720375061
0.9643073081970215
0.9703218936920166
0.9571213126182556
0.9341188073158264
0.9698508977890015
0.9303907155990601
0.7564390897750854
0.6920036673545837
0.7407529354095459
0.7954840660095215
0.8508117198944092
0.906076192855835
0.9548329710960388
0.9695103168487549
0.938745379447937
0.8876240849494934
0.8612558841705322
0.8591700196266174
0.8935053944587708
0.9064900875091553
1.0212230682373047
0.9580748081207275
0.7419178485870361
0.7291969656944275
0.8116141557693481
0.8731533885002136
0.9620972275733948
1.164066195487976
1.289699673652649
0.9754326343536377
0.9090026021003723
0.8905994892120361
0.8569477200508118
0.8503754734992981
0.8012081980705261
0.7558757066726685
0.6968610882759094
0.6748523116111755
0.6782346963882446
0.681951105594635
0.7014920711517334
0.7580910921096802
0.8069583177566528
0.6856290102005005
0.5614755153656006
0.5404682159423828
0.5758886933326721
0.6285994648933411
0.6707700490951538
0.6953456997871399
0.6999311447143555
0.6919518709182739
0.682698667049408
0.682437002658844
0.699524462223053
0.7018114328384399
0.7339420318603516
0.8225952982902527
0.8996369242668152
0.826411247253418
0.599346399307251
0.6343345642089844
0.6863033771514893
0.7329952120780945
0.7724888324737549
0.8065044283866882
0.8318600654602051
0.80741947889328
0.7968671917915344
0.7858479619026184
0.7956807017326355
0.8261345028877258
0.8312112092971802
0.891614556312561
0.8607000112533569
0.6802014708518982
0.6526883244514465
0.673799455165863
0.694713294506073
0.7225581407546997
0.7688555121421814
0.8266658782958984
0.8728119134902954
0.8789530396461487
0.9251152276992798
0.9468358159065247
0.7525177001953125
0.704395592212677
0.7283620834350586
0.729370653629303
0.6873680353164673
0.6472236514091492
0.6055682897567749
0.6163446307182312
0.6490006446838379
0.6805905699729919
0.7270528078079224
0.7788450121879578
0.5293379426002502
0.40421783924102783
0.39489084482192993
0.35603246092796326
0.4755789041519165
0.6784977316856384
0.7700444459915161
0.7242593765258789
0.21742182970046997
0.38953545689582825
0.317478209733963
0.17187878489494324
0.12691988050937653
0.25306081771850586
-0.02511698752641678
-0.006816807668656111
-0.0656682476401329
0.1246260553598404
0.15085215866565704
0.010932456701993942
-0.05336330458521843
-0.035940710455179214
-0.00986598338931799
0.02984899841248989
0.1271345317363739
0.2215171456336975
0.3029247224330902
0.3924633264541626
0.4733786880970001
0.5415111780166626
0.6102105379104614
0.6597387790679932
0.4051561951637268
0.3039945363998413
0.3326460123062134
0.3922300934791565
0.492547869682312
0.5660588145256042
0.625556468963623
0.6720698475837708
0.6618930697441101
0.6630338430404663
0.6609019041061401
0.506959855556488
0.44287097454071045
0.5000971555709839
0.5556198954582214
0.6039775013923645
0.6370715498924255
0.6654090881347656
0.7050920724868774
0.7416830062866211
0.7565062046051025
0.7606579661369324
0.771340548992157
0.783531904220581
0.8450940251350403
0.9047016501426697
0.8053916692733765
0.6334377527236938
0.7168821692466736
0.794038712978363
0.8451151251792908
0.8843281269073486
0.9101131558418274
0.9269312620162964
0.9246623516082764
0.881474494934082
0.8560779690742493
0.835894763469696
0.8123820424079895
0.6491475105285645
0.649261474609375
0.6514338254928589
0.6647303104400635
0.6867354512214661
0.7247945070266724
0.7786490321159363
0.830615758895874
0.8346850872039795
0.8884661793708801
0.8764275312423706
0.8353266716003418
0.735804557800293
0.7464152574539185
0.7343186736106873
0.7448539733886719
0.762517511844635
0.7773175835609436
0.7926062941551208
0.8102546334266663
0.8312398791313171
0.8428730964660645
0.8403149247169495
0.865999162197113
0.8917232751846313
0.7010337710380554
0.5682241320610046
0.5509313941001892
0.5597105622291565
0.5975481271743774
0.6679543256759644
0.7428989410400391
0.7982633709907532
0.820818305015564
0.8289520144462585
0.8423424363136292
0.861400842666626
0.8706471920013428
0.8112608790397644
0.851640522480011
0.8421797752380371
0.7875362038612366
0.7862440347671509
0.8013586401939392
0.8037285804748535
0.8123108744621277
0.8315840363502502
0.8640050292015076
0.9028457403182983
0.9285714626312256
0.9093711972236633
1.009779691696167
1.0875451564788818
0.9881436228752136
0.7539032697677612
0.7570663094520569
0.8094105124473572
0.864427387714386
0.924017608165741
0.9788810610771179
0.9935787916183472
0.9360727667808533
0.8692216873168945
0.8743695616722107
0.8798341751098633
