dof_pos_left_hip
0.08249330520629883
0.174199178814888
0.17954140901565552
0.22500044107437134
0.2687457203865051
0.31008777022361755
0.351508229970932
0.386400431394577
0.4064851701259613
0.41494226455688477
0.4297229051589966
0.4640275537967682
0.5058831572532654
0.5265029072761536
0.5023894906044006
0.2978939414024353
0.08170019835233688
-0.03902200981974602
-0.06214560940861702
-0.0638107880949974
-0.05102342367172241
-0.031047329306602478
-0.010354178957641125
0.009051638655364513
0.04424932226538658
0.16967879235744476
0.1098019927740097
0.10079764574766159
0.1801227480173111
0.29492658376693726
0.40912505984306335
0.4814668297767639
0.48945164680480957
0.43852269649505615
0.34085285663604736
0.21392475068569183
0.03057301603257656
-0.09519317001104355
-0.10010043531656265
-0.07870489358901978
-0.04818810150027275
-0.01717894896864891
0.00980625580996275
0.03044615499675274
0.040463533252477646
0.02731241099536419
0.010313814505934715
-0.0005586064653471112
0.08038513362407684
0.09228309243917465
0.08563829213380814
0.12987588346004486
0.20358610153198242
0.30149152874946594
0.39459624886512756
0.44192004203796387
0.4418298900127411
0.4186413884162903
0.3864797353744507
0.3485979437828064
0.3063955008983612
0.2667441964149475
0.23580054938793182
0.21628083288669586
0.20471762120723724
0.21299885213375092
0.2948916554450989
0.32817819714546204
0.356086403131485
0.36616113781929016
0.40188151597976685
0.43663549423217773
0.4743778109550476
0.5417381525039673
0.655786395072937
0.6083933711051941
0.4261475205421448
0.09605161100625992
0.05204339697957039
0.05525106564164162
0.07288164645433426
0.10485976189374924
0.1323142796754837
0.1266479790210724
0.12056619673967361
0.09143276512622833
0.05359131097793579
0.046860791742801666
0.12047572433948517
0.12265279144048691
0.16714508831501007
0.2278059422969818
0.3077912926673889
0.40597978234291077
0.48745158314704895
0.5205975770950317
0.5253475308418274
0.5395601987838745
0.5742293000221252
0.6248478293418884
0.6873324513435364
0.7626386284828186
0.6902148127555847
0.43469011783599854
0.11007574945688248
-0.0027219667099416256
-0.07282345741987228
-0.1208760067820549
-0.143918976187706
-0.1432216465473175
-0.126987025141716
-0.10115118324756622
-0.06402251869440079
-0.02001377008855343
0.029105616733431816
0.04051036015152931
0.08381327986717224
0.1881786584854126
0.14804907143115997
0.13962975144386292
0.1599004864692688
0.1984880417585373
0.24817806482315063
0.2891519367694855
0.3009030818939209
0.2841814458370209
0.23793822526931763
0.18598990142345428
0.1396341174840927
0.09494289755821228
0.07147611677646637
0.10073858499526978
0.14113952219486237
0.18738357722759247
0.223782017827034
0.2464284598827362
0.25601673126220703
0.24422146379947662
0.254292756319046
0.2837241590023041
0.11948232352733612
-0.018261004239320755
-0.05485174432396889
-0.017854247242212296
0.028969546779990196
0.07343245297670364
0.11113180965185165
0.13494670391082764
0.14563453197479248
0.14641498029232025
0.13944558799266815
0.12964825332164764
0.1192428395152092
0.0963999330997467
0.1644653081893921
0.13524480164051056
0.09022292494773865
0.11001051217317581
0.15448413789272308
0.215598925948143
0.2741074860095978
0.310697466135025
0.3183145821094513
0.3062230944633484
0.2823678255081177
0.25059452652931213
0.21435602009296417
0.17947740852832794
0.14819370210170746
0.10631733387708664
0.15167778730392456
0.12343587726354599
0.11615560948848724
0.17516689002513885
0.2502767741680145
0.32844430208206177
0.4004998803138733
0.44060757756233215
0.43284425139427185
0.4064120352268219
0.3760889172554016
0.3416675329208374
0.2993256151676178
0.25119808316230774
0.19715586304664612
0.12946544587612152
0.1282331645488739
0.05846034362912178
0.0875682607293129
0.17335276305675507
0.28084632754325867
0.39350825548171997
0.47284892201423645
0.525436282157898
0.5868837833404541
0.5168159604072571
0.3587735593318939
0.05039207264780998
-0.09007255733013153
-0.18787549436092377
-0.18444398045539856
-0.14949622750282288
-0.11906567960977554
-0.09450078755617142
-0.05390951782464981
