dof_pos_target_left_hip
0.07786533236503601
0.16706743836402893
0.14202675223350525
0.2535945177078247
0.2829076945781708
0.3202568292617798
0.36078277230262756
0.3946559727191925
0.41531455516815186
0.4215615689754486
0.4319504499435425
0.46448034048080444
0.5063768029212952
0.546083390712738
0.4766189455986023
0.2726910710334778
0.10659855604171753
-0.04793594405055046
-0.06037822738289833
-0.05679403617978096
-0.0436314232647419
-0.024055317044258118
-0.00370035320520401
0.014865001663565636
0.04373392090201378
0.1623051017522812
0.11578139662742615
0.1242062896490097
0.20821145176887512
0.3190884590148926
0.42834267020225525
0.4926305413246155
0.493033230304718
0.44772565364837646
0.3216901123523712
0.19306306540966034
0.03502165898680687
-0.10334974527359009
-0.08996850252151489
-0.06439670920372009
-0.035159435123205185
-0.0070441290736198425
0.015962500125169754
0.03221770375967026
0.04026835039258003
0.02309465780854225
0.004528447985649109
-0.0027109868824481964
0.08888684213161469
0.10093982517719269
0.08328080177307129
0.13958406448364258
0.21924078464508057
0.3177523612976074
0.4092002511024475
0.4541526138782501
0.44711336493492126
0.41218528151512146
0.36832907795906067
0.31870782375335693
0.2681664526462555
0.23224163055419922
0.20541468262672424
0.19343319535255432
0.19538557529449463
0.2128848433494568
0.2797134220600128
0.27633532881736755
0.3701495826244354
0.3818693459033966
0.4193858206272125
0.4522239565849304
0.48398059606552124
0.5532241463661194
0.6302521228790283
0.5541927218437195
0.4280373156070709
0.09700562059879303
0.04370899125933647
0.05454731360077858
0.07976420223712921
0.11258132755756378
0.1441648155450821
0.13568785786628723
0.13727666437625885
0.10869796574115753
0.07409260421991348
0.05257279798388481
0.13003423810005188
0.10809202492237091
0.18585702776908875
0.24728435277938843
0.3272413909435272
0.4194992780685425
0.49766024947166443
0.5315443873405457
0.5305817127227783
0.5360570549964905
0.5690209269523621
0.6197018027305603
0.6861081719398499
0.761721134185791
0.6242970824241638
0.42100340127944946
0.0883253663778305
0.0054889097809791565
-0.041782479733228683
-0.09413821995258331
-0.12831515073776245
-0.13732954859733582
-0.12289786338806152
-0.09519505500793457
-0.05473627522587776
-0.006665438413619995
0.04535660892724991
0.09629002213478088
0.08931061625480652
0.19514906406402588
0.12355390191078186
0.14311909675598145
0.1616787612438202
0.20338425040245056
0.2543731927871704
0.2966206967830658
0.30884677171707153
0.292428582906723
0.2261842042207718
0.17844142019748688
0.13171230256557465
0.09644761681556702
0.039032477885484695
0.12270767986774445
0.15776513516902924
0.19815370440483093
0.23407547175884247
0.2561597526073456
0.2652488648891449
0.26049238443374634
0.2424936592578888
0.25185495615005493
0.1161980926990509
-0.0005931109189987183
-0.05471671000123024
-0.016177088022232056
0.03418416902422905
0.08053889870643616
0.11514978110790253
0.13341394066810608
0.1369324028491974
0.1301436871290207
0.1145341545343399
0.09782834351062775
0.08701850473880768
0.09177520871162415
0.16219522058963776
0.138165682554245
0.09395456314086914
0.09372752904891968
0.14932206273078918
0.2164437472820282
0.278960645198822
0.3180781602859497
0.32575806975364685
0.30919158458709717
0.277852863073349
0.23814478516578674
0.19473132491111755
0.15547162294387817
0.12141720950603485
0.10330328345298767
0.14110296964645386
0.12444524466991425
0.10157939791679382
0.18516582250595093
0.2714439332485199
0.3407348096370697
0.40775078535079956
0.44750797748565674
0.4372008144855499
0.40007853507995605
0.35696524381637573
0.3073340356349945
0.25434964895248413
0.2050531655550003
0.16082918643951416
0.1241280734539032
0.1223989725112915
0.05380358174443245
0.05817943438887596
0.18958696722984314
0.29892048239707947
0.39212822914123535
0.47512415051460266
0.5380263924598694
0.5492364764213562
0.44033148884773254
0.36580541729927063
0.03639610484242439
-0.07855422794818878
-0.1845673769712448
-0.1870887577533722
-0.14931467175483704
-0.10952571034431458
-0.0843573808670044
-0.037355225533246994
0.02199542336165905
0.07787337899208069
0.14416582882404327
0.25334087014198303
0.21356375515460968
0.19980096817016602
0.1728978455066681
0.14820817112922668
0.11817042529582977
0.0791550874710083
0.03558993712067604
-7.450580596923828e-07
-0.02559777721762657
-0.03989613428711891
-0.044143158942461014
-0.03768239542841911
-0.01813872531056404
-0.012539219111204147
0.013983789831399918
0.12321555614471436
0.0882464200258255
0.041016701608896255
0.1271832138299942
0.17850199341773987
0.23704096674919128
0.3098269999027252
0.37191343307495117
0.3956567645072937
0.3847140967845917
0.26764345169067383
0.2122672200202942
0.14565329253673553
0.10018359124660492
0.06808468699455261
0.11149092018604279
0.08963911235332489
0.0789642333984375
0.1657504290342331
0.24259990453720093
0.3299104571342468
0.4152049422264099
0.4597223401069641
0.45326077938079834
0.4333793818950653
0.4608062505722046
0.5644651651382446
0.6718786954879761
0.5800358057022095
0.4406132698059082
0.3262782394886017
0.22801220417022705
0.16851761937141418
0.13213641941547394
0.13270774483680725
0.11600293219089508
0.09535098075866699
0.08241145312786102
0.06296276301145554
0.04392160475254059
0.10786095261573792
0.0013223178684711456
-0.09743082523345947
0.06062969192862511
0.004166577011346817
0.06448826193809509
0.28493794798851013
0.12422262132167816
-0.12995561957359314
0.13169535994529724
0.30394476652145386
0.1890263855457306
0.2029465138912201
0.32211196422576904
0.35719501972198486
0.3105926513671875
0.2755891978740692
-0.022951804101467133
-0.20154023170471191
-0.24243032932281494
-0.16040544211864471
-0.04513168707489967
0.06443220376968384
0.14199033379554749
0.1500854790210724
0.126203253865242
0.08942888677120209
0.039513878524303436
-0.002368636429309845
-0.04227970167994499
-0.061068903654813766
-0.016879912465810776
-0.04095211252570152
0.058275256305933
0.09476359188556671
0.12263625860214233
0.16349411010742188
0.17889022827148438
0.191620334982872
0.17062649130821228
0.11031138896942139
0.04752971604466438
-0.03868201747536659
-0.08285866677761078
-0.006832797080278397
0.021141301840543747
0.06029463931918144
0.11275987327098846
0.14839677512645721
0.14728125929832458
0.09132342040538788
0.0006270185112953186
-0.085406094789505
-0.14839603006839752
-0.18499737977981567
-0.18814514577388763
-0.16933225095272064
-0.03321128711104393
0.002870965749025345
0.005040917545557022
0.040714848786592484
0.0959334671497345
0.1305394172668457
0.15679244697093964
0.16837073862552643
0.1634979099035263
0.14712785184383392
0.13591749966144562
0.13446028530597687
0.1468556970357895
0.13774581253528595
0.07439763844013214
0.15460379421710968
0.1801471710205078
0.21137332916259766
0.24421748518943787
0.26999300718307495
0.2792282998561859
0.2733074128627777
0.26473361253738403
0.2621685266494751
0.2214847207069397
0.08471058309078217
-0.051017727702856064
-0.07263192534446716
-0.05776967480778694
-0.040146391838788986
-0.012793269008398056
0.016094155609607697
0.036877747625112534
0.045264579355716705
0.046195175498723984
0.04835620895028114
0.032334309071302414
0.05496755614876747
0.14527839422225952
0.11261887848377228
0.2193227857351303
0.2747023105621338
0.33040308952331543
0.39156538248062134
0.4323434829711914
0.42873048782348633
0.3928041160106659
0.3615317642688751
0.35216987133026123
0.3598347306251526
0.3807583749294281
0.4096420407295227
0.44949963688850403
0.4073871672153473
0.2320852428674698
0.07937680184841156
-0.0025217346847057343
-0.02344713732600212
-0.014158330857753754
0.011700797826051712
0.0394011065363884
0.06011548638343811
0.07356303930282593
0.08016066253185272
0.08812253177165985
0.12454214692115784
0.21913468837738037
0.11194245517253876
0.02470843493938446
0.1295706033706665
0.19195836782455444
0.22354087233543396
0.23795251548290253
0.22856637835502625
0.2080887258052826
0.18334034085273743
0.11881367862224579
0.060246456414461136
-0.019959107041358948
