dof_torque_left_calf
-1.60149347782135
3.609224319458008
51.45172119140625
37.00124740600586
31.24016761779785
23.10234260559082
17.133798599243164
12.480790138244629
8.0394287109375
2.4947991371154785
5.04635763168335
5.079056262969971
4.626547336578369
0.6119261384010315
1.5235099792480469
1.4516205787658691
-1.1533288955688477
36.060935974121094
19.735614776611328
22.15761947631836
21.451831817626953
19.425275802612305
16.749792098999023
11.29370403289795
-1.91530442237854
4.47804069519043
-11.102689743041992
35.014339447021484
29.465147018432617
29.438220977783203
26.633054733276367
21.781436920166016
15.210391998291016
2.0296905040740967
0.4602079391479492
2.869373321533203
-6.284950256347656
23.64727783203125
12.67408561706543
14.69067096710205
15.726161003112793
16.493396759033203
16.303340911865234
15.40325927734375
14.380035400390625
11.303101539611816
8.613922119140625
-1.529860258102417
3.177234649658203
-4.774035453796387
30.40113067626953
24.73871612548828
22.844223022460938
22.053592681884766
20.942617416381836
20.159923553466797
17.98063087463379
15.760810852050781
12.438429832458496
10.830817222595215
10.772183418273926
10.996859550476074
10.651071548461914
7.790353775024414
-0.7865791320800781
-0.16490674018859863
0.17310523986816406
39.438079833984375
30.74258804321289
25.214366912841797
21.855430603027344
13.165016174316406
-1.330512523651123
-0.4751100540161133
3.749685287475586
5.332845687866211
7.193145751953125
-3.487018585205078
28.735984802246094
23.077472686767578
21.614734649658203
19.620872497558594
17.50570297241211
16.023767471313477
16.841461181640625
15.17588996887207
9.691512107849121
-0.8901565074920654
2.452146530151367
44.84171676635742
31.055503845214844
27.132875442504883
23.43943214416504
18.103565216064453
13.994084358215332
11.935590744018555
9.544391632080078
7.405794620513916
5.17242956161499
3.462855100631714
-0.6533014178276062
0.8268799781799316
4.800683975219727
7.841197967529297
54.41923904418945
26.553136825561523
20.545095443725586
16.170665740966797
14.894372940063477
14.701827049255371
14.439269065856934
14.015832901000977
14.246984481811523
15.388710975646973
14.785600662231445
10.528524398803711
-0.7200512886047363
3.6873741149902344
42.314971923828125
27.54452896118164
23.828102111816406
22.434856414794922
20.37395668029785
18.23980712890625
15.229476928710938
10.70015811920166
1.5232157707214355
-1.625973105430603
0.6350841522216797
2.315950393676758
29.092453002929688
26.549327850341797
24.95035743713379
23.97875213623047
22.276199340820312
19.57986831665039
14.781906127929688
1.0510163307189941
-1.1115267276763916
3.965669631958008
-7.896324157714844
-0.41264820098876953
-1.9111943244934082
13.427772521972656
16.388216018676758
18.4681453704834
19.03885841369629
18.591978073120117
17.476736068725586
15.959304809570312
14.42335319519043
11.989970207214355
6.545806884765625
-1.978124737739563
2.538633346557617
-5.289424896240234
25.249954223632812
25.270771026611328
24.024776458740234
22.266279220581055
20.12706756591797
18.663009643554688
16.773662567138672
13.93754768371582
10.603107452392578
8.487812995910645
7.626267910003662
6.913837432861328
4.420994758605957
-1.4374511241912842
2.49163818359375
-3.8683083057403564
55.0
36.802433013916016
28.639644622802734
23.730623245239258
17.573020935058594
13.4981689453125
9.857559204101562
5.624509811401367
0.5868005752563477
2.1745593547821045
4.194202899932861
6.867652893066406
7.9018049240112305
-10.25996208190918
2.22076416015625
-6.905315399169922
55.0
