dof_pos_right_thigh
2.808868885040283
2.8150177001953125
2.553208351135254
2.1616384983062744
1.9659552574157715
1.8893846273422241
1.8714486360549927
1.8849178552627563
1.9227977991104126
1.9779162406921387
2.0387356281280518
2.1031458377838135
2.159442663192749
2.192554235458374
2.219405174255371
2.2148568630218506
2.2192444801330566
2.1573197841644287
2.179206132888794
2.250310182571411
2.345442056655884
2.446155548095703
2.5452215671539307
2.640291452407837
2.745222806930542
2.7636146545410156
2.578770637512207
2.2498550415039062
2.1028409004211426
2.081695079803467
2.105712413787842
2.154515266418457
2.234394073486328
2.3325726985931396
2.4306936264038086
2.4622392654418945
2.354032516479492
2.1254048347473145
2.058917760848999
2.0932397842407227
2.179408073425293
2.2808518409729004
2.379284620285034
2.4680144786834717
2.5683906078338623
2.683741807937622
2.7828261852264404
2.869868278503418
2.8835017681121826
2.7166295051574707
2.364022970199585
2.1618456840515137
2.10394287109375
2.108647108078003
2.133798360824585
2.1743037700653076
2.2343568801879883
2.310269832611084
2.3913772106170654
2.4639954566955566
2.516420841217041
2.5417425632476807
2.5450949668884277
2.5376408100128174
2.5363898277282715
2.542165756225586
2.529212713241577
2.3472301959991455
2.0541036128997803
1.8681057691574097
1.7885496616363525
1.774208664894104
1.8033099174499512
1.8962785005569458
2.102504014968872
2.1846415996551514
2.1313562393188477
1.912479281425476
1.875870704650879
1.9728976488113403
2.1146721839904785
2.255312442779541
2.414999485015869
2.5944223403930664
2.7301177978515625
2.8333442211151123
2.900949239730835
2.930807590484619
2.880929946899414
2.619537830352783
2.2248549461364746
2.0318219661712646
1.9465162754058838
1.9046127796173096
1.8906463384628296
1.9025622606277466
1.9361416101455688
1.980588674545288
2.025496244430542
2.0681374073028564
2.1074249744415283
2.1270833015441895
2.1148717403411865
2.025630235671997
1.7745486497879028
1.7391324043273926
1.8161700963974
1.934338092803955
2.0585715770721436
2.1770243644714355
2.2799551486968994
2.364488124847412
2.4354300498962402
2.5036942958831787
2.5770175457000732
2.664374589920044
2.7402656078338623
2.7362046241760254
2.54296612739563
2.2397806644439697
2.1362533569335938
2.1445751190185547
2.1899659633636475
2.250067949295044
2.3277454376220703
2.4323880672454834
2.548567056655884
2.6558258533477783
2.742051362991333
2.777587890625
2.6682376861572266
2.448415517807007
2.3188576698303223
2.29229736328125
2.3139991760253906
2.3515663146972656
2.399421215057373
2.457533359527588
2.523632049560547
2.5184850692749023
2.352379083633423
2.0933053493499756
1.9844188690185547
2.0124142169952393
2.1143925189971924
2.2378947734832764
2.3593838214874268
2.471003293991089
2.5658907890319824
2.637861728668213
2.6914255619049072
2.727836847305298
2.750492811203003
2.803584575653076
2.7995102405548096
2.6491446495056152
2.3022329807281494
2.0788373947143555
2.0174789428710938
2.0389912128448486
2.0971319675445557
2.1753933429718018
2.270977258682251
2.3772072792053223
2.484142541885376
2.5770604610443115
2.6415929794311523
2.6700165271759033
2.678739309310913
2.750684976577759
2.752526044845581
2.619406223297119
2.2925796508789062
1.9868111610412598
1.8712103366851807
1.8685121536254883
1.9332199096679688
2.0425498485565186
2.1815874576568604
2.336111545562744
2.485839605331421
2.600594997406006
2.6622366905212402
2.667811393737793
2.7157185077667236
2.7454731464385986
2.7191174030303955
2.579232931137085
2.2637341022491455
1.9375567436218262
1.7414287328720093
1.641869068145752
1.6283366680145264
1.7192349433898926
1.9159964323043823
2.0550286769866943
2.08724045753479
1.943259835243225
1.9886056184768677
2.117877960205078
2.2568931579589844
2.3821308612823486
2.5063836574554443
2.63175630569458
2.752718687057495
2.8466477394104004
2.91548490524292
2.9499170780181885
2.9040005207061768
2.607767343521118
2.1670727729797363
1.9555094242095947
1.9300943613052368
2.0005083084106445
2.1038644313812256
2.2117693424224854
2.313507556915283
2.4036872386932373
2.4807162284851074
2.543882369995117
2.5941450595855713
2.6423237323760986
2.7061502933502197
2.741865396499634
2.7011523246765137
2.515357255935669
2.1489522457122803
1.9751877784729004
1.9224019050598145
1.945478916168213
2.0093393325805664
2.1012651920318604
2.2082314491271973
2.3311309814453125
2.4719369411468506
2.588690996170044
2.6867835521698
2.762512683868408
2.8268649578094482
2.832400321960449
2.704235553741455
2.3877267837524414
2.1196513175964355
1.983934760093689
1.914809226989746
1.8759222030639648
1.8622623682022095
1.8743176460266113
1.9067671298980713
1.9592252969741821
2.0509941577911377
2.1616973876953125
2.231343984603882
2.3272862434387207
2.274984121322632
2.3047354221343994
2.396596908569336
2.4938058853149414
2.6108522415161133
2.737525463104248
2.830796241760254
2.9077770709991455
2.955601692199707
2.977825880050659
2.9025909900665283
2.685382604598999
2.4002513885498047
2.200643301010132
1.9876642227172852
1.9856209754943848
2.024296522140503
2.0052173137664795
2.205409288406372
2.4332425594329834
2.6809475421905518
2.5139684677124023
2.501558780670166
2.6368517875671387
2.7374894618988037
2.7993791103363037
2.8453290462493896
2.806698799133301
2.7112908363342285
2.563166856765747
2.420881509780884
2.3407554626464844
2.330172538757324
2.351947546005249
2.4019358158111572
2.4747815132141113
2.567842721939087
2.6607444286346436
2.7453293800354004
2.825709104537964
2.873321294784546
2.835035800933838
2.537907838821411
2.1588335037231445
1.9916659593582153
1.9498258829116821
1.9846667051315308
2.061549425125122
2.1501197814941406
2.2443675994873047
2.33835768699646
2.4249043464660645
2.4442007541656494
2.260538339614868
1.9704476594924927
1.8802905082702637
1.9125741720199585
2.0022597312927246
2.108504056930542
2.211174488067627
2.3059587478637695
2.391195297241211
2.461874485015869
2.512256383895874
2.5377464294433594
2.5805089473724365
2.599740743637085
2.5433766841888428
2.3628039360046387
2.033479690551758
1.871087908744812
1.82834792137146
1.8629969358444214
1.9409235715866089
2.042469024658203
2.1505963802337646
2.2788097858428955
2.4412338733673096
2.5714125633239746
2.6457223892211914
2.6581876277923584
2.535437822341919
2.344590663909912
2.262749195098877
2.264671564102173
2.296072006225586
2.337109088897705
2.3942339420318604
2.475943088531494
2.5772581100463867
2.6481382846832275
2.642583131790161
2.4505839347839355
2.0823376178741455
1.9555597305297852
1.9788984060287476
2.071096658706665
2.182377815246582
2.2913978099823
2.3892228603363037
2.4746148586273193
2.548307180404663
2.6379199028015137
2.7228405475616455
2.784791946411133
2.7753920555114746
2.590291976928711
2.2861173152923584
2.1511173248291016
2.0964221954345703
2.072678804397583
2.079488515853882
2.1179747581481934
2.1749191284179688
2.2351720333099365
2.286829948425293
2.324134111404419
2.3446528911590576
2.351456880569458
2.3565192222595215
2.3590242862701416
2.303694009780884
2.1946990489959717
2.110792875289917
2.1342737674713135
2.2237908840179443
2.3370633125305176
2.4555118083953857
2.568619966506958
2.6709325313568115
2.75490665435791
2.8089640140533447
2.86942458152771
2.838743209838867
2.5844244956970215
2.111250162124634
1.8845996856689453
1.8119689226150513
1.8341797590255737
1.9179624319076538
2.046562433242798
2.1990320682525635
2.3526928424835205
2.442606210708618
2.4569690227508545
2.4061567783355713
