dof_pos_target_right_hip
-0.25652003288269043
-0.43468332290649414
-0.4158785343170166
-0.24426929652690887
-0.06445571035146713
0.09070710092782974
0.19071336090564728
0.2339739352464676
0.23021943867206573
0.19598615169525146
0.14978241920471191
0.0951397716999054
0.033823058009147644
-0.03195332735776901
-0.1621035784482956
-0.29425251483917236
-0.4659140110015869
-0.5634310841560364
-0.44180792570114136
-0.20862554013729095
0.03401459753513336
0.23986412584781647
0.3756277859210968
0.3678567111492157
0.19956637918949127
-0.03771493583917618
-0.3611917793750763
-0.3169521689414978
-0.2028224915266037
-0.21443982422351837
-0.21894283592700958
-0.19991381466388702
-0.1389811933040619
-0.07177560776472092
-0.018272100016474724
0.03416623920202255
0.10649973899126053
0.0702626183629036
-0.12157199531793594
-0.33786541223526
-0.31392431259155273
-0.1951046735048294
-0.07920017093420029
0.0027739647775888443
0.04213235527276993
0.047370485961437225
0.027527431026101112
-0.009656166657805443
-0.05980624258518219
-0.11687875539064407
-0.1687505841255188
-0.16756562888622284
-0.1575147956609726
-0.21176545321941376
-0.4120806157588959
-0.5081762671470642
-0.38131776452064514
-0.20882432162761688
-0.04860898107290268
0.08312833309173584
0.17265304923057556
0.21742244064807892
0.21943476796150208
0.13264228403568268
0.05900280922651291
-0.018374359235167503
-0.08813511580228806
-0.149237260222435
-0.2122822254896164
-0.37386730313301086
-0.5063759088516235
-0.4554935395717621
-0.2699486315250397
-0.07155725359916687
0.1065995916724205
0.24287855625152588
0.33693838119506836
0.393074095249176
0.4217417240142822
0.41580432653427124
0.31520524621009827
0.10788742452859879
-0.14410586655139923
-0.3474777042865753
-0.34489235281944275
-0.2535327970981598
-0.132606640458107
-0.024305013939738274
0.018379846587777138
0.031153807416558266
0.004343690350651741
-0.023633813485503197
-0.043266505002975464
-0.07330555468797684
-0.14783768355846405
-0.39055556058883667
-0.4922465682029724
-0.5502226948738098
-0.5213757157325745
-0.4129752516746521
-0.3718368411064148
-0.22734259068965912
-0.13953499495983124
-0.2988082766532898
-0.38460052013397217
-0.14709945023059845
-0.319311261177063
-0.21945710480213165
-0.07984129339456558
0.07327932864427567
-0.14706961810588837
-0.18355591595172882
-0.3386572003364563
-0.35284051299095154
-0.25988781452178955
-0.14710693061351776
-0.06361004710197449
-0.01917111687362194
-0.0029235687106847763
-0.0049599166959524155
-0.025461426004767418
-0.0678785964846611
-0.10823600739240646
-0.1437811404466629
-0.21891838312149048
-0.4356566071510315
-0.4920717477798462
-0.3164767920970917
-0.10165803134441376
0.0831381157040596
0.1404833048582077
0.12555228173732758
0.09366876631975174
0.048126086592674255
0.018769795075058937
0.03157863765954971
-0.13299666345119476
-0.26806938648223877
-0.22580988705158234
-0.13636064529418945
-0.03315819054841995
0.06233285367488861
0.13615263998508453
0.17242003977298737
0.15907718241214752
0.10267314314842224
0.02524968422949314
-0.06091985106468201
-0.1458290070295334
-0.20488068461418152
-0.24613650143146515
-0.4175293743610382
-0.4775954484939575
-0.3487064838409424
-0.19603125751018524
-0.058671094477176666
0.05448637902736664
0.13389050960540771
0.17133216559886932
0.16398991644382477
0.12342265993356705
0.07332581281661987
0.015151748433709145
-0.10720699280500412
-0.31931185722351074
-0.4055945575237274
-0.3522988557815552
-0.23396478593349457
-0.10837515443563461
-0.0020044278353452682
0.06814891844987869
0.09165936708450317
0.07427773624658585
0.09097665548324585
0.04127178341150284
-0.2446562498807907
-0.4473364055156708
-0.39628708362579346
-0.2614089846611023
-0.12093997746706009
-0.004281355068087578
0.07425492256879807
0.11317801475524902
0.11374762654304504
0.081108458340168
0.023491734638810158
-0.05240713059902191
-0.0832943245768547
-0.19926349818706512
-0.45437300205230713
-0.5085089206695557
-0.35096392035484314
-0.13097497820854187
0.0610852986574173
0.18335914611816406
0.22899432480335236
0.2163730412721634
0.16389602422714233
0.09089719504117966
0.011524179950356483
-0.06324885040521622
-0.12659959495067596
-0.1746334731578827
-0.2876008152961731
-0.37475448846817017
-0.43564507365226746
-0.4023626446723938
-0.28780752420425415
-0.1585831195116043
-0.042377226054668427
0.04032071679830551
0.07636798918247223
0.06357729434967041
0.019548827782273293
-0.02934054099023342
-0.04614491015672684
-0.11744605749845505
-0.4230053722858429
-0.5981574654579163
-0.4582374691963196
-0.23033161461353302
-0.016994571313261986
0.1679924577474594
0.29665130376815796
0.34511762857437134
0.32525861263275146
0.259290486574173
0.1613292247056961
-0.05380062013864517
