dof_vel_right_thigh
-3.854511260986328
-2.6313564777374268
-0.6550034284591675
2.1457178592681885
2.0405194759368896
2.6634716987609863
3.446357250213623
4.022742748260498
4.26243782043457
4.364798545837402
4.517998695373535
4.6599273681640625
4.2328996658325195
3.448948383331299
2.032806634902954
0.38036030530929565
-0.8205057382583618
-0.7688270211219788
0.035251107066869736
0.41385188698768616
1.2677903175354004
2.51576828956604
2.4329428672790527
2.4623215198516846
2.301548957824707
-1.8860251903533936
-2.3291923999786377
-2.412065267562866
-2.7911505699157715
-3.497023820877075
-3.2663936614990234
-1.649527668952942
3.2824642658233643
2.2547683715820312
2.3075814247131348
3.035723924636841
3.133213520050049
3.1513962745666504
3.0002646446228027
3.026062250137329
3.596662759780884
3.753575086593628
3.8300728797912598
3.8628458976745605
3.210087537765503
1.8366601467132568
0.20133960247039795
-1.271420955657959
-0.4450889527797699
0.04546834155917168
0.4277556538581848
1.3858144283294678
3.051413059234619
3.164780378341675
3.2619121074676514
2.646075487136841
-2.168076276779175
-2.7283518314361572
-2.688292980194092
-3.014338254928589
-3.7325522899627686
-3.317519426345825
-1.9101636409759521
1.6258482933044434
2.606687068939209
2.568697452545166
3.0726335048675537
3.496530771255493
3.9854769706726074
4.410484313964844
4.43901252746582
4.41679048538208
4.36655330657959
3.6311845779418945
2.3817832469940186
0.9354772567749023
-0.08508169651031494
-0.5681460499763489
0.02182748354971409
0.7076517939567566
2.287775993347168
2.1713643074035645
2.8590586185455322
2.5633463859558105
1.9849708080291748
-1.968743920326233
-2.4875717163085938
-2.673912525177002
-3.01814866065979
-3.700477123260498
-3.3198859691619873
-1.3810051679611206
2.761096239089966
2.031712293624878
2.2989447116851807
3.2023959159851074
3.2096402645111084
3.092198610305786
2.9932806491851807
2.936624526977539
3.413527488708496
3.822023391723633
3.7884774208068848
4.106522560119629
3.0082902908325195
1.9450159072875977
0.3230299949645996
-0.7629584074020386
-0.3076554834842682
0.08957060426473618
0.40915733575820923
1.5024309158325195
3.2266411781311035
3.1274378299713135
3.246595859527588
2.7534682750701904
-2.2129831314086914
-2.8959968090057373
-2.9157750606536865
-3.303621768951416
-4.100327014923096
-3.4967057704925537
-1.8178695440292358
-0.06319770961999893
2.433389186859131
2.3479366302490234
3.030405282974243
3.583895206451416
4.13474178314209
4.620061874389648
4.626112937927246
4.698757648468018
4.301860809326172
3.32182240486145
1.913988709449768
0.6210553050041199
-0.06177341938018799
-0.020579254254698753
0.6993202567100525
1.4712334871292114
2.4809255599975586
2.807826280593872
2.5966107845306396
2.023184299468994
-1.9182063341140747
-2.4371633529663086
-2.6607394218444824
-3.006462574005127
-3.6790335178375244
-3.2444982528686523
-1.348638653755188
2.9782490730285645
2.229376792907715
2.4420974254608154
3.2745280265808105
3.3146777153015137
3.07159423828125
2.830477714538574
2.4487252235412598
2.5125136375427246
3.089557409286499
3.3961164951324463
3.7518820762634277
3.954555034637451
3.346910238265991
1.9622182846069336
0.31577473878860474
-1.1268134117126465
-0.5789097547531128
-0.1826956868171692
0.2211739718914032
1.1104986667633057
2.0434839725494385
2.9782183170318604
3.1748158931732178
2.398155927658081
-2.3251588344573975
-2.8445401191711426
-2.6484375
-2.794626235961914
-3.330843925476074
-2.918062925338745
-1.7574518918991089
2.3880014419555664
2.6007766723632812
2.9622573852539062
3.043454170227051
3.420633316040039
3.9404735565185547
4.050764560699463
4.314371585845947
4.537128448486328
4.172285079956055
3.3946242332458496
1.9835283756256104
0.2906750440597534
-0.9811886548995972
-0.8714509606361389
0.02253783866763115
0.2954120934009552
1.050826907157898
1.7582725286483765
2.761483669281006
2.654841184616089
2.206712245941162
-2.245201826095581
-2.6868398189544678
-2.5427491664886475
-2.82485032081604
-3.577702283859253
-3.4751782417297363
-2.114708423614502
2.5303361415863037
2.6903834342956543
2.01309871673584
2.7680654525756836
3.4135966300964355
3.746751546859741
4.03973913192749
4.262935638427734
4.405782222747803
4.5320844650268555
4.14843225479126
3.229194164276123
1.778757095336914
0.25520187616348267
-0.8777647018432617
-0.39748090505599976
0.2311597764492035
0.6750670671463013
1.536325454711914
2.6469457149505615
2.755514621734619
2.890603542327881
2.6267943382263184
5.414236545562744
