base_vel_z
-0.009120036847889423
0.008471031673252583
-0.001990668009966612
0.012969927862286568
0.0010267422767356038
0.008788744919002056
-0.0013657088857144117
0.0047205048613250256
-0.002332322997972369
0.007268231827765703
0.00017984697478823364
0.008592620491981506
0.009681938216090202
0.016149280592799187
0.010535983368754387
0.006466924212872982
0.009272448718547821
0.007217551581561565
0.0038075903430581093
0.001937716151587665
0.00711898785084486
0.0036015217192471027
0.002225866774097085
0.005948756821453571
0.001225850312039256
-7.098287460394204e-05
0.004595549777150154
0.0005542072467505932
0.006667735055088997
0.0013530704891309142
0.010680858977138996
0.0017254514386877418
0.005490591749548912
0.006242605857551098
-0.003861988428980112
-0.0003827871405519545
-0.013029024936258793
0.0012751901522278786
-0.00876767747104168
0.008448087610304356
-0.0022600404918193817
0.012957978062331676
0.0013360984157770872
0.008922885172069073
0.00020835318719036877
0.0066953422501683235
-0.0018006786704063416
0.006922652013599873
-0.002497938694432378
0.007505154237151146
-0.00126466725487262
0.007958120666444302
-0.00208680029027164
0.008489572443068027
-0.007062125951051712
0.023796098306775093
0.013265347108244896
0.013862604275345802
0.014268229715526104
0.009836879558861256
0.0048331632278859615
6.873425445519388e-05
-0.0020066932775080204
0.004134035669267178
0.0023301567416638136
0.001976919127628207
0.007232672069221735
0.003519498510286212
0.007892658933997154
0.001928587444126606
0.0054710921831429005
-0.0006735138595104218
0.008684298023581505
0.00014684823690913618
0.008032660000026226
-0.0007282050210051239
0.008533373475074768
-0.0012733421754091978
0.008129076100885868
-0.0014170717913657427
0.007823958992958069
-0.002143534366041422
0.007809962145984173
0.00694679981097579
-0.0036711888387799263
-0.002483317395672202
-0.015408564358949661
-0.00165505800396204
-0.011574683710932732
0.006531315855681896
-0.003344224765896797
0.012616029009222984
0.0008773087756708264
0.013824962079524994
0.0003990547265857458
0.006625461392104626
