base_vel_y
0.018010243773460388
0.05165092647075653
0.06792357563972473
0.05518415570259094
0.056466326117515564
0.06185856834053993
0.06549673527479172
0.06142802536487579
0.049483802169561386
0.030238274484872818
0.005786444991827011
-0.019780728965997696
-0.042734500020742416
-0.05970445275306702
-0.0672881007194519
-0.06220533326268196
-0.06359227001667023
-0.0046980492770671844
0.06362459808588028
0.12076324224472046
-0.002004307694733143
0.03086324967443943
0.011486398056149483
0.02221778593957424
0.03678988665342331
0.05945036932826042
0.07267434895038605
0.07551410049200058
0.06958848237991333
0.05606481432914734
0.034055065363645554
0.006535261869430542
-0.020470501855015755
-0.051997385919094086
-0.01865837536752224
0.05051814392209053
0.09540820121765137
0.15005898475646973
0.11455713212490082
0.09917107969522476
0.07588815689086914
0.0558362640440464
0.03873325139284134
0.012668331153690815
-0.019993890076875687
-0.06051471456885338
-0.10657548904418945
-0.15174254775047302
-0.18488657474517822
-0.14441029727458954
-0.08343980461359024
-0.005472020711749792
0.10974344611167908
0.1039736270904541
0.10550659149885178
0.09955694526433945
0.1063375398516655
0.11238295584917068
0.11241325736045837
0.11266984790563583
0.11171681433916092
0.10682512819766998
0.0974956750869751
0.08598566800355911
0.07632960379123688
0.07169435173273087
0.07020421326160431
0.12212643027305603
0.15949252247810364
0.19831591844558716
0.08086077123880386
0.0805060938000679
0.049058981239795685
0.03590426966547966
0.023459454998373985
0.010155567899346352
-0.005951674189418554
-0.0260615311563015
-0.0662924125790596
-0.046262431889772415
0.005668549332767725
0.07142971456050873
0.1283586472272873
0.13529524207115173
