dof_pos_right_hip
-0.0645957663655281
-0.05528070777654648
-0.04913891479372978
-0.04052653908729553
-0.025390515103936195
-0.0077573214657604694
0.006464800797402859
0.015841631218791008
0.017593028023838997
0.012375437654554844
0.015558045357465744
0.03860675171017647
0.07151179760694504
0.06654723733663559
0.007066578138619661
-0.07164666801691055
-0.12884452939033508
-0.142959862947464
-0.1412334442138672
-0.13976678252220154
-0.14364194869995117
-0.15079110860824585
-0.16047769784927368
-0.17347949743270874
-0.18311728537082672
-0.18625368177890778
-0.1862400770187378
-0.18515771627426147
-0.18275213241577148
-0.17805053293704987
-0.17303764820098877
-0.16657476127147675
-0.15176922082901
-0.12529104948043823
-0.08402415364980698
-0.042273156344890594
-0.00827950332313776
0.020133821293711662
0.04316498711705208
0.04766960069537163
0.04950562119483948
0.06492237001657486
0.08886896073818207
0.10688160359859467
0.08755694329738617
0.022920988500118256
-0.05499562621116638
-0.11230527609586716
-0.1333569586277008
-0.12820111215114594
-0.11972734332084656
-0.11253712326288223
-0.11128269135951996
-0.113405242562294
-0.11635620146989822
-0.11745116114616394
-0.11566457897424698
-0.11237504333257675
-0.10954410582780838
-0.10768628120422363
-0.10221171379089355
-0.08854140341281891
-0.06841360032558441
-0.04582539573311806
-0.024820076301693916
-0.008733874186873436
-0.0008759141783230007
0.004619930870831013
0.004173461813479662
0.003048383165150881
0.036865171045064926
0.08318006247282028
0.09975047409534454
0.06255892664194107
-0.011748584918677807
-0.08377480506896973
-0.12194719910621643
-0.1227460578083992
-0.11967942118644714
-0.11502886563539505
-0.11497440189123154
-0.11952925473451614
-0.13249117136001587
-0.14740769565105438
-0.15679307281970978
-0.15949885547161102
-0.16133180260658264
-0.1614082008600235
-0.15867400169372559
-0.1546296626329422
-0.14987891912460327
-0.13967491686344147
-0.11987549066543579
-0.08672307431697845
-0.044622041285037994
-0.012394082732498646
0.015775367617607117
0.04070713371038437
0.05775885283946991
0.06435398757457733
0.0724072977900505
0.0949058085680008
0.11724191159009933
0.11016237735748291
0.05671275407075882
-0.020221173763275146
-0.08635833114385605
-0.12226460874080658
-0.1293116807937622
-0.12259580194950104
-0.11932798475027084
-0.1159026101231575
-0.11754272878170013
-0.12136031687259674
-0.12330780178308487
-0.12294884771108627
-0.12069632112979889
-0.11822443455457687
-0.11774596571922302
-0.11776535958051682
