dof_torque_right_thigh
-0.8646235466003418
-1.2974729537963867
-1.221135139465332
-1.1010808944702148
-1.2856333255767822
-1.8199589252471924
-2.688425064086914
-2.6417126655578613
-4.356699466705322
-6.916416168212891
-2.9903526306152344
-1.966462254524231
2.595121383666992
3.913700580596924
3.9147720336914062
3.3369932174682617
2.7072668075561523
-5.149206638336182
0.27607250213623047
3.657748222351074
2.2990503311157227
-1.4612412452697754
-1.8946607112884521
-1.9824588298797607
-2.330941915512085
-2.797309160232544
-2.2842209339141846
-1.2728965282440186
-0.24219846725463867
1.163499355316162
1.6570961475372314
1.7816499471664429
2.236440658569336
2.7712223529815674
1.149585247039795
-0.970504641532898
-2.832223653793335
-5.665953159332275
-8.734857559204102
-9.47786808013916
-9.086803436279297
-3.3249471187591553
-1.9679979085922241
2.478957414627075
3.7860753536224365
3.958427906036377
3.1941075325012207
2.487051010131836
2.256113052368164
-3.697683334350586
0.07691526412963867
3.0153369903564453
1.4809010028839111
-0.3624546527862549
-2.1697840690612793
-3.2195491790771484
-2.9342422485351562
-2.5735158920288086
-1.9920449256896973
-1.3777227401733398
-0.18452048301696777
1.450467824935913
1.979210615158081
0.89449143409729
-1.637338399887085
-3.7777347564697266
-4.34927225112915
-4.652705192565918
-8.209373474121094
-8.038959503173828
-3.1360061168670654
1.9883573055267334
3.502070665359497
3.8943939208984375
3.5105514526367188
2.5913305282592773
1.8650381565093994
-4.796036243438721
0.4082338809967041
3.383216381072998
0.7012591361999512
-1.1507539749145508
-2.022242546081543
-2.95477294921875
-3.486447811126709
-3.944185256958008
-3.3583531379699707
-1.898984670639038
-0.22004985809326172
0.49274110794067383
0.9100947380065918
1.6280133724212646
2.6269524097442627
2.1498780250549316
0.2001534104347229
-1.7502444982528687
-4.675021648406982
-8.287968635559082
-9.483795166015625
-10.379844665527344
-7.903586387634277
-3.3536198139190674
2.25223445892334
3.7295422554016113
3.9726386070251465
3.388948440551758
2.4915971755981445
2.1514527797698975
1.5721912384033203
-3.275895833969116
1.8137130737304688
1.253953456878662
0.16466569900512695
-1.7628827095031738
-2.966261863708496
-3.443772315979004
-3.350400924682617
-2.459627151489258
-1.8423595428466797
-0.7279372215270996
0.7834559679031372
2.253643035888672
2.140042781829834
0.6840861439704895
-1.9579800367355347
-4.320050239562988
-3.7097411155700684
-4.640255928039551
-8.392399787902832
-6.6714677810668945
-3.189009189605713
1.912140130996704
3.5083158016204834
3.928551197052002
3.498549461364746
2.6101555824279785
1.8854098320007324
-3.881678342819214
1.6830425262451172
3.358822822570801
0.6185693740844727
-0.1095435619354248
-1.3333797454833984
-2.3992717266082764
-3.2455408573150635
-3.4543986320495605
-1.993178367614746
-1.0177841186523438
-0.23573970794677734
0.5468330383300781
1.7664562463760376
2.584167718887329
0.9030067920684814
-1.261531114578247
-3.2674243450164795
-5.9480814933776855
-8.6581392288208
-9.463951110839844
-8.965131759643555
-3.3105499744415283
0.08043622970581055
2.975033760070801
3.804948568344116
3.7418580055236816
2.8439583778381348
2.424806594848633
1.9513686895370483
-3.351534605026245
2.615839958190918
1.7555477619171143
0.34545135498046875
-1.719919204711914
-3.052523136138916
-3.6144919395446777
-3.935105800628662
-4.025139331817627
-3.2285823822021484
-1.867917776107788
-0.7454447746276855
0.7012641429901123
2.381540298461914
2.9168050289154053
1.2961755990982056
-0.7694423198699951
-3.393803834915161
-4.993778705596924
-6.5744829177856445
-7.463445663452148
-7.733558654785156
-3.137376070022583
1.7985806465148926
3.1941089630126953
3.578181266784668
3.3796958923339844
2.491116523742676
1.9032080173492432
-5.250942230224609
-0.41503214836120605
3.3500728607177734
0.6858994960784912
-0.9295268058776855
-1.76401948928833
-2.500401020050049
-3.0520052909851074
-3.602090358734131
-3.5475873947143555
-1.7911376953125
-0.5701923370361328
0.5946559906005859
1.1463872194290161
1.9523934125900269
2.912259340286255
2.129868507385254
0.12382909655570984
-1.6788479089736938
-4.619658470153809
-8.176045417785645
-9.369369506835938
-10.339752197265625
-8.60031795501709
-3.318758487701416
2.238513946533203
3.673866033554077
3.9059267044067383
3.371899127960205
2.446995735168457
2.1127848625183105
1.5955452919006348
-3.4429636001586914
1.8523712158203125
1.382401466369629
0.05476808547973633
-1.5929327011108398
-2.9626455307006836
-3.5987563133239746
-3.1383466720581055
-2.5732498168945312
-1.833573341369629
-0.6324915885925293
0.8282147645950317
2.292837381362915
2.3008031845092773
0.871625542640686
-1.7650808095932007
-3.605942726135254
-4.091334342956543
-4.618950843811035
-8.200325012207031
-7.714890003204346
-3.009459972381592
1.838139533996582
3.3663721084594727
3.8116252422332764
3.5158424377441406
2.615443706512451
1.9247510433197021
-4.192706108093262
1.40513277053833
3.2959041595458984
0.4550051689147949
-1.3388702869415283
-1.9246153831481934
-2.6468703746795654
-3.4049441814422607
-3.790956974029541
-3.246896266937256
-1.823648452758789
-0.1694490909576416
0.05550718307495117
1.215165615081787
1.3956209421157837
2.3633501529693604
1.7239755392074585
-0.3016752302646637
-1.9332259893417358
-4.640649795532227
