dof_vel_right_calf
-3.773103713989258
-3.572692394256592
-2.7513129711151123
-1.5582599639892578
-0.7284685373306274
-1.1681456565856934
-1.2661755084991455
-1.8949384689331055
-1.664257526397705
-1.5470471382141113
-2.090045690536499
-2.774768590927124
-3.6170315742492676
-2.7765610218048096
-0.6678785681724548
2.022928237915039
2.540092706680298
-3.823713779449463
-2.6756699085235596
-2.202853202819824
-3.360990524291992
-4.2072434425354
-3.816922187805176
-3.3464832305908203
-3.4169230461120605
-3.526878833770752
-3.7903051376342773
-4.283350467681885
-3.800549030303955
-3.6567459106445312
-2.614577293395996
-0.819676399230957
1.3395894765853882
3.567484140396118
2.469829559326172
1.5770190954208374
0.9096552133560181
-0.25137460231781006
-2.057907819747925
-1.692132592201233
0.017519012093544006
-1.9434630870819092
-2.5924580097198486
-3.594209909439087
-3.1676619052886963
-1.1473584175109863
1.3604216575622559
1.67909836769104
1.3503903150558472
-4.308656692504883
-3.758812189102173
-4.297922134399414
-4.57189416885376
-4.886631488800049
-5.365758895874023
-5.010069847106934
-4.695830345153809
-4.252086639404297
-3.510697841644287
-2.2005434036254883
-0.3252564072608948
1.448940396308899
2.6610612869262695
1.9223871231079102
1.0467675924301147
0.08300958573818207
-1.6841139793395996
-1.8558017015457153
-1.60344398021698
-0.18584823608398438
-2.2117271423339844
-3.3111748695373535
-3.1753225326538086
-1.8175735473632812
0.6914894580841064
2.2073020935058594
1.8584628105163574
-3.9438891410827637
-3.0870659351348877
-3.034679412841797
-4.225409984588623
-4.322279930114746
-3.9982078075408936
-3.8035380840301514
-3.3765580654144287
-3.949077606201172
-4.5258026123046875
-4.070143699645996
-3.8812220096588135
-2.972740650177002
-1.3528227806091309
0.7589224576950073
2.703918695449829
3.1103551387786865
1.9241586923599243
1.2897453308105469
0.5272101759910583
-1.7951232194900513
-1.7622978687286377
-1.3982282876968384
-0.1437024474143982
-2.283200740814209
-3.4622275829315186
-3.395095109939575
-1.9399124383926392
0.6711472272872925
1.6621779203414917
1.2741458415985107
-1.507448673248291
-4.173923492431641
-3.901212692260742
-4.422554969787598
-4.944442272186279
-4.917726993560791
-4.964611530303955
-5.102286338806152
-4.438757419586182
-4.27006196975708
-3.3698973655700684
-1.8957053422927856
-0.026644587516784668
1.515735387802124
2.5533955097198486
1.8735387325286865
0.9198024272918701
-1.1932392120361328
-1.464115858078003
-1.9462310075759888
-1.4206217527389526
-0.3239273428916931
-2.254642963409424
-3.3478586673736572
-3.2175416946411133
-1.735202431678772
0.8894416093826294
2.2491233348846436
1.8571977615356445
-3.5240321159362793
-2.7659950256347656
-3.0823235511779785
-4.276064395904541
-4.737270832061768
-4.517314910888672
-4.475491523742676
-4.771012306213379
-4.474445343017578
-4.174069404602051
-3.382558584213257
-2.0051586627960205
-0.05743354558944702
1.9954777956008911
3.384827136993408
2.2358109951019287
1.4778528213500977
0.7701376676559448
-0.226509228348732
-1.8318407535552979
-1.4042656421661377
0.08306741714477539
-2.0971856117248535
-2.917440891265869
-3.475253105163574
-2.699375629425049
-0.3922097682952881
1.6127595901489258
1.575390100479126
1.3313333988189697
-3.4706802368164062
-3.2607898712158203
-3.926833152770996
