dof_torque_right_hip
4.142411708831787
4.734102249145508
5.1538987159729
4.838376045227051
3.7978127002716064
2.8775711059570312
3.227267265319824
2.9649505615234375
2.8027169704437256
1.8900668621063232
0.8516809344291687
0.017685234546661377
-1.654738187789917
-1.9659366607666016
-1.0548861026763916
0.34527909755706787
0.8762433528900146
0.1959889531135559
1.1665916442871094
0.6760250329971313
0.9354180097579956
2.1804258823394775
3.0572030544281006
3.492513656616211
3.985079526901245
4.096930980682373
5.075869083404541
6.067480564117432
6.920734882354736
7.5032477378845215
7.986823081970215
8.443628311157227
8.750036239624023
8.34153938293457
5.997808456420898
3.7652666568756104
1.9784802198410034
-0.21757876873016357
-1.5220563411712646
-1.1221811771392822
-0.5318542718887329
-0.04938572645187378
-0.39939796924591064
-1.3924776315689087
-1.4854097366333008
-0.787757158279419
0.2920212745666504
0.9028443098068237
1.2477487325668335
0.1708759367465973
0.7487668991088867
1.7874600887298584
1.9501919746398926
2.4505999088287354
3.497959613800049
4.650242805480957
5.675594329833984
6.442189693450928
6.861109256744385
7.115489959716797
7.3008551597595215
7.122548580169678
6.530534267425537
5.664400577545166
4.188816070556641
3.4631800651550293
3.6730153560638428
2.179244041442871
1.0852315425872803
2.298647880554199
0.1600569486618042
-1.701682686805725
-2.220533847808838
-1.6273435354232788
-0.37314820289611816
0.6576921939849854
1.5685198307037354
-0.008792221546173096
1.1970279216766357
0.4548869729042053
0.9879679679870605
2.441525936126709
3.351071834564209
3.705230712890625
3.627007007598877
4.214868068695068
5.351681232452393
6.305508613586426
6.986381530761719
7.4023590087890625
7.696169376373291
8.089594841003418
8.102746963500977
6.704401016235352
4.010730266571045
2.0525593757629395
-0.07890713214874268
-2.938535213470459
-1.8255531787872314
-1.031247615814209
-0.0015516281127929688
-0.21057623624801636
-1.1307587623596191
-1.5640113353729248
-1.0195673704147339
0.030748605728149414
0.6129038333892822
1.2417031526565552
0.7919899225234985
0.21067243814468384
1.6189788579940796
1.664054274559021
2.1786932945251465
3.160693407058716
4.186717987060547
5.238656044006348
6.095921039581299
6.598773956298828
6.933896064758301
7.182582855224609
7.278542518615723
7.012050628662109
6.404664516448975
5.43676233291626
4.159125804901123
3.8151767253875732
3.838923215866089
1.809629201889038
1.0402063131332397
1.867236852645874
0.2284163236618042
-1.6107209920883179
-2.213426351547241
-1.5393092632293701
-0.23022103309631348
0.6959290504455566
1.6488713026046753
0.004455000162124634
1.416027545928955
0.4218222498893738
1.8896574974060059
2.893188953399658
3.642561674118042
4.1421942710876465
4.571541786193848
5.471104145050049
6.235231876373291
7.064468860626221
7.591764450073242
8.071747779846191
8.221261024475098
7.840793609619141
5.807758808135986
4.056371688842773
2.776297092437744
-0.27256548404693604
-1.4299840927124023
-0.720167338848114
0.055771470069885254
-0.0238763689994812
-0.8038403391838074
-1.6900403499603271
-1.4227898120880127
-0.5610308647155762
0.3949418067932129
1.111091136932373
1.1389998197555542
-0.3125694692134857
1.2720136642456055
1.1727855205535889
1.8285059928894043
2.6523447036743164
3.6961817741394043
4.516908168792725
5.2630295753479
6.263911247253418
6.841834545135498
7.245938301086426
7.507627010345459
7.653921604156494
7.517640113830566
7.08967399597168
5.704077243804932
4.537822246551514
2.7502188682556152
3.1573052406311035
1.3451192378997803
1.1341160535812378
1.4982582330703735
0.01325690746307373
-1.4994696378707886
-2.0957651138305664
-1.573036789894104
-0.5021171569824219
0.5853785276412964
1.511489748954773
-0.03739750385284424
0.8718019723892212
0.37526124715805054
1.2971851825714111
2.493281364440918
3.217836856842041
3.7319753170013428
3.9230220317840576
4.4087605476379395
5.463388442993164
6.3252716064453125
7.1126508712768555
7.574461460113525
7.980274200439453
8.43344497680664
8.384418487548828
6.718066215515137
3.967560291290283
1.8848358392715454
0.01692056655883789
-2.740260124206543
-1.739776849746704
-1.159590244293213
-0.08954024314880371
-0.25355541706085205
-1.1000562906265259
-1.5645719766616821
-1.0411452054977417
-0.0026013851165771484
0.6131837368011475
1.2268617153167725
0.8146610856056213
-0.017046242952346802
1.5784339904785156
1.5896546840667725
2.233135938644409
3.0842158794403076
4.175483226776123
5.2123260498046875
6.02913761138916
6.591164588928223
6.963678359985352
7.276030540466309
7.4248576164245605
7.17338228225708
6.559691905975342
5.595891952514648
4.319427967071533
3.556950330734253
3.8640403747558594
1.8514448404312134
0.9603230953216553
2.1086716651916504
0.10356736183166504
-1.5608584880828857
-2.1746044158935547
-1.616228461265564
-0.4332120418548584
0.625641942024231
1.5263044834136963
-0.22231519222259521
1.3252003192901611
0.5825634598731995
1.4057519435882568
2.7872989177703857
3.5861644744873047
3.840925931930542
3.970438003540039
4.495594024658203
5.491234302520752
6.464123725891113
7.172114372253418
7.746487617492676
8.065999984741211
8.506930351257324
8.40440559387207
6.568009376525879
3.6166486740112305
1.4687349796295166
0.18670570850372314
-2.6313748359680176
-1.8755176067352295
-1.1638453006744385
0.08109354972839355
-0.1558079719543457
-1.2054178714752197
-1.6637065410614014
-1.0353844165802002
0.06465005874633789
0.6188900470733643
1.2874114513397217
0.7904005646705627
0.15189850330352783
1.8909369707107544
2.0111868381500244
2.4372215270996094
3.126333475112915
4.269020080566406
5.431595325469971
6.312443256378174
6.705827236175537
6.687404155731201
6.632468223571777
6.540114879608154
6.203299522399902
5.314337253570557
3.931962251663208
3.19832181930542
3.282136917114258
1.940736174583435
1.0570613145828247
2.2408447265625
0.01499927043914795
-1.593564510345459
-2.1250383853912354
-1.5774950981140137
-0.40457868576049805
0.6071964502334595
1.4842170476913452
-0.1332155019044876
0.9228437542915344
0.2634085416793823
0.7706818580627441
2.3656322956085205
2.7534589767456055
2.9680798053741455
2.4950995445251465
2.6220929622650146
3.4634294509887695
4.895502090454102
5.909356117248535
6.723744869232178
7.168769836425781
7.439422607421875
7.741206645965576
7.7581787109375
6.500438690185547
2.2875654697418213
1.518561840057373
0.011283040046691895
-1.2765499353408813
-0.8862493634223938
-0.645061731338501
0.4775865972042084
-0.22119486331939697
-1.331162452697754
-1.7640893459320068
-1.173326849937439
-0.019201278686523438
0.7640895843505859
1.3369897603988647
0.9598390460014343
-0.5636229515075684
1.2252076864242554
1.9526808261871338
2.4281702041625977
3.1215145587921143
3.7837791442871094
4.263482570648193
5.397902011871338
6.293489456176758
7.077749252319336
7.595430850982666
7.8976593017578125
7.844916343688965
7.603608131408691
5.679386138916016
4.2401347160339355
2.4177684783935547
-0.4938533902168274
-1.4526575803756714
-0.4939463436603546
0.4282969534397125
-0.0905219316482544
-1.2019964456558228
-1.879473090171814
-1.3927000761032104
-0.4018983840942383
0.5133540630340576
1.2798454761505127
1.1032456159591675
0.32461684942245483
0.8697746992111206
1.022855520248413
2.248722791671753
3.149177074432373
3.8686609268188477
4.477476596832275
5.469079971313477
6.253304481506348
6.844442367553711
7.160143852233887
7.362715721130371
7.495595932006836
7.409160137176514
6.429168224334717
4.868923664093018
3.579843282699585
1.9672654867172241
0.21961510181427002
0.27282971143722534
0.48249682784080505
0.5132958292961121
1.853776216506958
