dof_pos_target_right_hip
-0.0059584882110357285
0.0081814955919981
0.017522631213068962
0.022101465612649918
0.02633562870323658
0.035100243985652924
0.05239424109458923
0.05779408663511276
0.051665570586919785
0.03537052869796753
0.033114757388830185
0.045062027871608734
0.057748906314373016
0.0384581983089447
-0.02418000064790249
-0.0881582647562027
-0.1339210718870163
-0.1421588659286499
-0.12622371315956116
-0.13080230355262756
-0.13104936480522156
-0.1261068880558014
-0.12630441784858704
-0.13460615277290344
-0.1371510773897171
-0.13581563532352448
-0.1222255676984787
-0.10797816514968872
-0.09470748156309128
-0.08177180588245392
-0.0711156353354454
-0.05929963290691376
-0.0395158976316452
-0.01762334816157818
0.00237840972840786
0.019876407459378242
0.030025416985154152
0.02938941679894924
0.039328888058662415
0.03739102557301521
0.04559488594532013
0.07056202739477158
0.09142550826072693
0.09277122467756271
0.0609021857380867
-0.006489096209406853
-0.07260824739933014
-0.1188250184059143
-0.12773847579956055
-0.12429949641227722
-0.10574361681938171
-0.08655662834644318
-0.08527428656816483
-0.08050581812858582
-0.07133174687623978
-0.05850491672754288
-0.04289974272251129
-0.03084043599665165
-0.02379261516034603
-0.01992742531001568
-0.01144520752131939
0.0030153263360261917
0.017567109316587448
0.029650386422872543
0.03424065560102463
0.04102558642625809
0.04966374486684799
0.03689499944448471
0.019732646644115448
0.030656559392809868
0.05144766718149185
0.07579981535673141
0.07626176625490189
0.030802221968770027
-0.03675800561904907
-0.09522082656621933
-0.11676907539367676
-0.12107764184474945
-0.10405856370925903
-0.10245934128761292
-0.09988348186016083
-0.08957327157258987
-0.09467200934886932
-0.10574394464492798
-0.11399386823177338
-0.1064610630273819
-0.09338076412677765
-0.08126337081193924
-0.06861427426338196
-0.05903299152851105
-0.050845712423324585
-0.03547938913106918
-0.014372443780303001
0.0039353035390377045
0.021897515282034874
0.026128387078642845
0.0275521669536829
0.021195033565163612
0.04696083813905716
0.05473765730857849
0.07698152214288712
0.09978775680065155
0.10786736756563187
0.08621083199977875
0.026639359071850777
-0.041295766830444336
-0.09784139692783356
-0.1208430826663971
-0.12278544902801514
-0.11842191219329834
-0.09998942911624908
-0.09278421103954315
-0.0885559618473053
-0.08124469220638275
-0.06960158050060272
-0.05605246126651764
-0.043384402990341187
-0.03448992222547531
-0.0308686513453722
-0.028422342613339424
-0.021236581727862358
-0.008708065375685692
0.005055643618106842
0.017356982454657555
0.021709540858864784
0.035178087651729584
0.04168024659156799
0.02533668838441372
0.010076997801661491
0.023996474221348763
0.04422648996114731
0.06756413727998734
0.06403165310621262
0.015290213748812675
-0.05182889103889465
-0.10766014456748962
-0.12484726309776306
-0.12765681743621826
-0.10592250525951385
-0.10638934373855591
-0.09325909614562988
-0.08483704924583435
-0.0837257131934166
-0.08491312712430954
-0.08251083642244339
-0.07193440198898315
-0.06121246516704559
-0.050862036645412445
-0.04200954735279083
-0.028617756441235542
-0.008727358654141426
0.00998683087527752
0.026335878297686577
0.03666294366121292
0.03965508192777634
0.03054788149893284
0.036421872675418854
0.03956253081560135
